timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779174071.336347,sess-0003-53ac96a9,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.59,500,,,0.0,0.0,False,0.0
1779174071.367508,sess-0004-8777749f,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.06,500,,,0.0,0.0,False,0.0
1779174071.383133,sess-0005-dfb0196d,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.33,500,,,0.0,0.0,False,0.0
1779174071.405366,sess-0007-cd3a87bc,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,3.74,500,,,0.0,0.0,False,0.0
1779174071.460656,sess-0008-a454fbe1,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.34,500,,,0.0,0.0,False,0.0
1779174071.491521,sess-0009-e06bab53,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.25,500,,,0.0,0.0,False,0.0
1779174071.522127,sess-0010-2c9226ec,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,2.97,500,,,0.0,0.0,False,0.0
1779174071.599743,sess-0012-82440871,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.63,500,,,0.0,0.0,False,0.0
1779174071.646597,sess-0013-00742d7d,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.68,500,,,0.0,0.0,False,0.0
1779174071.662193,sess-0014-467431fb,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.46,500,,,0.0,0.0,False,0.0
1779174071.677462,sess-0015-9910ad10,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.40,500,,,0.0,0.0,False,0.0
1779174071.692756,sess-0016-a1fc9f36,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.26,500,,,0.0,0.0,False,0.0
1779174071.708704,sess-0017-d6d64896,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.42,500,,,0.0,0.0,False,542.0
1779174071.739791,sess-0018-3a1ef406,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.50,500,,,0.0,0.0,False,0.0
1779174071.755062,sess-0019-8f824207,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.57,500,,,0.0,0.0,False,0.0
1779174071.306096,sess-0002-96286291,plan_and_solve,SUCCESS,s1,web_fetch,success,156.23,500,0,,3.0,3.0,False,154137.0
1779174071.462399,sess-0002-96286291,plan_and_solve,SUCCESS,s2,web_fetch,success,155.52,500,0,,3.0,3.0,False,154425.0
1779174071.618045,sess-0002-96286291,plan_and_solve,SUCCESS,s3,web_fetch,success,155.53,500,0,,3.0,3.0,False,154391.0
1779174071.770701,sess-0020-791f00d2,react,SUCCESS,r1,calculate,success,5.38,500,0,,2.0,2.0,False,4539.0
1779174071.776197,sess-0020-791f00d2,react,SUCCESS,r2,calculate,success,4.75,500,0,,2.0,2.0,False,3056.0
1779174071.801410,sess-0021-3b752302,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.47,500,,,0.0,0.0,False,0.0
1779174071.909617,sess-0026-d4cfbf32,react,REJECTED_AT_STEP_0,r1,calculate,rejected,3.31,500,,,0.0,0.0,False,0.0
1779174071.974139,sess-0030-7c0621a1,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.99,500,,,0.0,0.0,False,0.0
1779174072.158054,sess-0035-ccf16c45,react,REJECTED_AT_STEP_0,r1,calculate,rejected,3.18,500,,,0.0,0.0,False,0.0
1779174072.205204,sess-0036-55760289,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.37,500,,,0.0,0.0,False,0.0
1779174072.220270,sess-0037-0f1a440c,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.68,500,,,0.0,0.0,False,556.0
1779174072.236431,sess-0038-04404c58,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.51,500,,,0.0,0.0,False,547.0
1779174072.266807,sess-0039-03f4f639,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.49,500,,,0.0,0.0,False,0.0
1779174072.282073,sess-0040-8fbdca5c,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.57,500,,,0.0,0.0,False,0.0
1779174072.297337,sess-0041-a9348815,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.60,500,,,0.0,0.0,False,0.0
1779174072.313140,sess-0042-6c350472,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,2.93,500,,,0.0,0.0,False,0.0
1779174072.314154,sess-0043-cc9f573a,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,3.26,500,,,0.0,0.0,False,0.0
1779174071.244387,sess-0001-245427dd,react,SUCCESS,r1,calculate,success,6.00,500,0,,10.0,10.0,False,2533.0
1779174071.250451,sess-0001-245427dd,react,SUCCESS,r2,web_fetch,success,153.91,500,0,,10.0,10.0,False,153342.0
1779174071.404498,sess-0001-245427dd,react,SUCCESS,r3,calculate,success,3.53,500,0,,10.0,10.0,False,2647.0
1779174071.408139,sess-0001-245427dd,react,SUCCESS,r4,calculate,success,3.99,500,0,,10.0,10.0,False,2096.0
1779174071.412163,sess-0001-245427dd,react,SUCCESS,r5,web_fetch,success,154.74,500,0,,10.0,10.0,False,153871.0
1779174071.566957,sess-0001-245427dd,react,SUCCESS,r6,mock_heavy,success,805.64,500,0,,10.0,10.0,False,803620.0
1779174072.404701,sess-0046-8dc80d62,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.55,500,,,0.0,0.0,False,0.0
1779174072.419534,sess-0047-6e4fb60d,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.40,500,,,0.0,0.0,False,0.0
1779174072.450640,sess-0048-e33192c2,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.59,500,,,0.0,0.0,False,0.0
1779174072.490518,sess-0050-571753b9,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,2.48,500,,,0.0,0.0,False,0.0
1779174071.971680,sess-0029-1bf3b601,react,SUCCESS,r1,web_fetch,success,201.41,500,60,,3.0,3.0,False,198346.0
1779174072.173209,sess-0029-1bf3b601,react,SUCCESS,r2,web_fetch,success,310.93,500,135,,3.0,3.0,False,308375.0
1779174072.484293,sess-0029-1bf3b601,react,SUCCESS,r3,calculate,success,15.65,500,650,,3.0,3.0,False,13860.0
1779174072.576437,sess-0051-0644e150,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.90,500,,,0.0,0.0,True,0.0
1779174072.607019,sess-0052-822ac25f,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.37,500,,,0.0,0.0,False,0.0
1779174071.523222,sess-0011-dedd18d9,plan_and_solve,SUCCESS,s1,calculate,success,6.24,500,0,,7.0,7.0,False,3126.0
1779174071.529499,sess-0011-dedd18d9,plan_and_solve,SUCCESS,s2,mock_heavy,success,804.79,500,0,,7.0,7.0,False,803704.0
1779174072.334401,sess-0011-dedd18d9,plan_and_solve,SUCCESS,s3,calculate,success,325.47,500,0,,7.0,7.0,False,324382.0
1779174072.664567,sess-0053-f712e15c,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,0.75,500,,,0.0,0.0,True,0.0
1779174072.715424,sess-0054-6f6f880d,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.37,500,,,0.0,0.0,True,0.0
1779174072.808996,sess-0056-5d51f10e,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.63,500,,,0.0,0.0,True,0.0
1779174072.811019,sess-0057-b42715f9,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.25,500,,,0.0,0.0,True,0.0
