session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0007-a37eb300,react,SUCCESS,2,500,2.0,2.0,396.17,1776098817.289443,1776098817.685610
sess-0016-0dbdbf46,react,SUCCESS,1,500,1.0,1.0,213.53,1776098817.490577,1776098817.704105
sess-0021-0eac3b94,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1017.78,1776098817.521830,1776098818.539609
sess-0031-d6b51c3a,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1011.92,1776098817.604602,1776098818.616517
sess-0032-1193e101,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1010.47,1776098817.605601,1776098818.617065
sess-0033-c26d042e,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1022.28,1776098817.609277,1776098818.631562
sess-0015-a24fc0bc,react,CASCADE_FAILED,6,500,1.0,0.0,1221.29,1776098817.488517,1776098818.709982
sess-0002-1470eed9,plan_and_solve,SUCCESS,3,500,3.0,3.0,1503.04,1776098817.252329,1776098818.755528
sess-0043-8db5b6fd,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1016.34,1776098817.847095,1776098818.863440
sess-0041-57fbb32f,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1021.28,1776098817.842158,1776098818.863440
sess-0042-788be869,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1019.60,1776098817.844596,1776098818.864199
sess-0045-ba3769d7,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1023.22,1776098817.886665,1776098818.909888
sess-0001-50abd299,react,SUCCESS,6,500,10.0,10.0,1731.03,1776098817.188396,1776098818.919426
sess-0048-3d366bfc,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1019.75,1776098817.920392,1776098818.940140
sess-0050-8430fe33,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1022.16,1776098817.949461,1776098818.971703
sess-0005-e3a5db00,plan_and_solve,CASCADE_FAILED,6,500,7.0,0.0,1839.95,1776098817.285491,1776098819.125439
sess-0020-430297ff,react,CASCADE_FAILED,2,500,1.0,0.0,1625.85,1776098817.500145,1776098819.125997
sess-0054-ab18e50c,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1017.71,1776098818.153794,1776098819.172054
sess-0055-98bb70d0,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1009.78,1776098818.164169,1776098819.174001
sess-0018-ec761043,react,CASCADE_FAILED,6,500,1.0,0.0,1678.95,1776098817.495087,1776098819.174578
sess-0059-049c553c,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1016.20,1776098818.233879,1776098819.250080
sess-0061-9099e2c2,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1013.62,1776098818.237870,1776098819.252002
sess-0057-ab510bc3,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1024.59,1776098818.228548,1776098819.253139
sess-0060-6ae9ac6a,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1017.69,1776098818.236009,1776098819.253701
sess-0058-feb3dede,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1023.01,1776098818.230690,1776098819.254252
sess-0062-c0284210,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1049.01,1776098818.239684,1776098819.288695
sess-0065-b488ae9f,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1016.06,1776098818.293419,1776098819.309588
sess-0064-51189a80,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1019.16,1776098818.290945,1776098819.310143
sess-0011-ae6ac133,plan_and_solve,CASCADE_FAILED,3,500,6.0,0.0,1973.11,1776098817.367429,1776098819.340536
sess-0067-dbdea6e1,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1019.62,1776098818.322489,1776098819.342111
sess-0069-49ebcc59,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1017.94,1776098818.368994,1776098819.387456
sess-0014-4c62011d,plan_and_solve,CASCADE_FAILED,6,500,5.0,0.0,1933.10,1776098817.486265,1776098819.419362
sess-0009-4541a4cf,plan_and_solve,CASCADE_FAILED,5,500,4.0,0.0,2096.85,1776098817.353246,1776098819.450096
sess-0070-6ff2a532,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1021.01,1776098818.444388,1776098819.465548
sess-0073-9833232c,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1014.00,1776098818.483464,1776098819.497463
sess-0071-2562f122,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1018.85,1776098818.479924,1776098819.498796
sess-0072-e59c7685,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1017.52,1776098818.481847,1776098819.499393
sess-0012-1bebc83c,react,CASCADE_FAILED,4,500,2.0,0.0,2074.01,1776098817.437704,1776098819.511713
sess-0074-cc8ea46f,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1021.21,1776098818.505652,1776098819.527165
sess-0017-5913089d,react,CASCADE_FAILED,7,500,5.0,0.0,2034.33,1776098817.492832,1776098819.527165
sess-0153-b89c93db,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,5.14,1776098819.557409,1776098819.562546
sess-0154-a494d102,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,4.30,1776098819.559354,1776098819.563650
sess-0025-e1ab552e,plan_and_solve,CASCADE_FAILED,6,500,1.0,0.0,2044.70,1776098817.528383,1776098819.573283
sess-0076-5e177c9a,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1018.46,1776098818.555377,1776098819.573840
sess-0080-df9ca6cd,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1014.36,1776098818.605337,1776098819.619695
sess-0079-e9050324,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1017.34,1776098818.602917,1776098819.620254
sess-0081-62ef0f83,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1020.74,1776098818.631562,1776098819.652465
sess-0155-5ab8299d,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.18,1776098819.649470,1776098819.652646
sess-0156-2ca75d46,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.20,1776098819.650994,1776098819.653197
sess-0082-16f88cbc,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1006.35,1776098818.660770,1776098819.667642
sess-0157-a852d1c0,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.71,1776098819.667735,1776098819.669442
sess-0027-a8be5648,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,2117.21,1776098817.566658,1776098819.683868
sess-0085-c3a0b82c,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1020.02,1776098818.664868,1776098819.685433
sess-0084-5a5a071c,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1023.08,1776098818.663358,1776098819.686534
sess-0086-2a68d1c3,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1018.21,1776098818.668266,1776098819.686534
sess-0158-800c9ca1,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.26,1776098819.684427,1776098819.687683
sess-0159-862bf82e,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,2.22,1776098819.685987,1776098819.688254
sess-0160-0dc1486d,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.71,1776098819.698183,1776098819.701477
sess-0161-54f6e4ec,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.20,1776098819.699309,1776098819.701507
sess-0029-d010f9e0,react,CASCADE_FAILED,3,500,1.0,0.0,2137.88,1776098817.591716,1776098819.729598
sess-0162-49854fe6,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.07,1776098819.727523,1776098819.730114
sess-0163-e63de464,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.23,1776098819.758970,1776098819.762196
sess-0030-c3bf4eb0,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,2169.53,1776098817.593234,1776098819.762768
sess-0089-15f3a219,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1015.58,1776098818.747744,1776098819.763319
sess-0164-af2ee065,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.72,1776098819.759598,1776098819.763319
sess-0091-474b5327,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1011.61,1776098818.752264,1776098819.763871
sess-0165-10f6124a,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.11,1776098819.761684,1776098819.763871
sess-0090-724b207b,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1026.64,1776098818.750020,1776098819.776656
sess-0092-af3b1dc4,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1021.02,1776098818.756214,1776098819.777234
sess-0093-03f85e53,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1015.52,1776098818.775196,1776098819.790715
sess-0166-d0f373a9,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.33,1776098819.791838,1776098819.794171
sess-0167-8b387aa4,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.17,1776098819.793034,1776098819.795222
sess-0168-d8440164,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,2.64,1776098819.793602,1776098819.796759
