timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779333452.295537,sess-0007-7792d02e,react,SUCCESS,r1,web_fetch,success,160.57,500,12,,2.0,2.0,False,0.0
1779333452.456112,sess-0007-7792d02e,react,SUCCESS,r2,web_fetch,success,183.03,500,34,,2.0,2.0,False,0.0
1779333452.967322,sess-0050-a39970a2,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,3.98,500,,,0.0,0.0,False,0.0
1779333452.492662,sess-0016-a7d58e74,react,SUCCESS,r1,calculate,success,488.90,500,50,,1.0,1.0,False,0.0
1779333453.044630,sess-0051-d1962ed7,react,REJECTED_AT_STEP_0,r1,calculate,rejected,0.57,500,,,0.0,0.0,False,0.0
1779333453.065628,sess-0052-4f73b5c3,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.07,500,,,0.0,0.0,False,0.0
1779333453.111084,sess-0053-b950cca8,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.09,500,,,0.0,0.0,True,0.0
1779333453.165227,sess-0054-e134a926,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.67,500,,,0.0,0.0,False,0.0
1779333453.195512,sess-0055-10d3f0fa,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.75,500,,,0.0,0.0,False,0.0
1779333453.254863,sess-0056-6ea2d8c7,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.60,500,,,0.0,0.0,True,0.0
1779333453.256036,sess-0057-751561f3,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.03,500,,,0.0,0.0,True,0.0
1779333453.259664,sess-0059-55b9318f,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,3.06,500,,,0.0,0.0,False,0.0
1779333453.257257,sess-0058-2046508b,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,7.23,500,,,0.0,0.0,False,0.0
1779333453.261584,sess-0060-32b406ef,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,3.59,500,,,0.0,0.0,False,0.0
1779333453.263915,sess-0061-9f84289b,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.43,500,,,0.0,0.0,False,0.0
1779333453.265707,sess-0062-4f9a0027,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.22,500,,,0.0,0.0,False,0.0
1779333452.211018,sess-0002-c030626f,plan_and_solve,SUCCESS,s1,web_fetch,success,158.63,500,10,,3.0,3.0,False,0.0
1779333452.369648,sess-0002-c030626f,plan_and_solve,SUCCESS,s2,web_fetch,success,155.46,500,21,,3.0,3.0,False,0.0
1779333452.525687,sess-0002-c030626f,plan_and_solve,SUCCESS,s3,web_fetch,success,769.72,500,49,,3.0,3.0,False,0.0
1779333452.155032,sess-0001-c1ea43af,react,SUCCESS,r1,calculate,success,6.30,500,2,,10.0,10.0,False,0.0
1779333452.161867,sess-0001-c1ea43af,react,SUCCESS,r2,web_fetch,success,154.69,500,8,,10.0,10.0,False,0.0
1779333452.317631,sess-0001-c1ea43af,react,SUCCESS,r3,calculate,success,5.22,500,9,,10.0,10.0,False,0.0
1779333452.322852,sess-0001-c1ea43af,react,SUCCESS,r4,calculate,success,4.58,500,9,,10.0,10.0,False,0.0
1779333452.327987,sess-0001-c1ea43af,react,SUCCESS,r5,web_fetch,success,154.70,500,12,,10.0,10.0,False,0.0
1779333452.482689,sess-0001-c1ea43af,react,SUCCESS,r6,mock_heavy,success,819.16,500,49,,10.0,10.0,False,0.0
1779333453.302846,sess-0064-316fb1fd,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.00,500,,,0.0,0.0,False,0.0
1779333453.303847,sess-0065-ab5962cf,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.00,500,,,0.0,0.0,False,0.0
1779333453.330090,sess-0066-3ecd3f9f,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.08,500,,,0.0,0.0,False,0.0
1779333453.330638,sess-0067-4ebb850e,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.07,500,,,0.0,0.0,False,0.0
1779333453.371288,sess-0068-86a520f6,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.10,500,,,0.0,0.0,False,0.0
1779333453.371825,sess-0069-bde289d3,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,0.57,500,,,0.0,0.0,False,0.0
1779333453.445138,sess-0070-eb3ab9d9,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,0.90,500,,,0.0,0.0,False,0.0
1779333453.455195,sess-0071-8efdc619,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.20,500,,,0.0,0.0,False,0.0
1779333453.455811,sess-0072-50688d85,react,REJECTED_AT_STEP_0,r1,calculate,rejected,2.27,500,,,0.0,0.0,False,0.0
