timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779333741.448845,sess-0007-85158137,react,SUCCESS,r1,web_fetch,success,162.49,500,0,,2.0,2.0,False,0.0
1779333741.611377,sess-0007-85158137,react,SUCCESS,r2,web_fetch,success,164.69,500,0,,2.0,2.0,False,0.0
1779333741.675167,sess-0016-fc841ce2,react,SUCCESS,r1,calculate,success,427.83,500,0,,1.0,1.0,False,0.0
1779333742.150067,sess-0044-45d281cb,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,2.25,500,,,0.0,0.0,False,0.0
1779333742.183727,sess-0048-e4eb401d,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,5.94,500,,,0.0,0.0,False,0.0
1779333741.365603,sess-0002-d55c1c97,plan_and_solve,SUCCESS,s1,web_fetch,success,158.55,500,0,,3.0,3.0,False,0.0
1779333741.524151,sess-0002-d55c1c97,plan_and_solve,SUCCESS,s2,web_fetch,success,158.48,500,0,,3.0,3.0,False,0.0
1779333741.682764,sess-0002-d55c1c97,plan_and_solve,SUCCESS,s3,web_fetch,success,579.21,500,0,,3.0,3.0,False,0.0
1779333741.283315,sess-0001-6d6f8d5d,react,SUCCESS,r1,calculate,success,7.41,500,0,,10.0,10.0,False,0.0
1779333741.291270,sess-0001-6d6f8d5d,react,SUCCESS,r2,web_fetch,success,158.81,500,0,,10.0,10.0,False,0.0
1779333741.450083,sess-0001-6d6f8d5d,react,SUCCESS,r3,calculate,success,6.56,500,0,,10.0,10.0,False,0.0
1779333741.456715,sess-0001-6d6f8d5d,react,SUCCESS,r4,calculate,success,6.76,500,0,,10.0,10.0,False,0.0
1779333741.463476,sess-0001-6d6f8d5d,react,SUCCESS,r5,web_fetch,success,156.31,500,0,,10.0,10.0,False,0.0
1779333741.619782,sess-0001-6d6f8d5d,react,SUCCESS,r6,mock_heavy,success,870.14,500,0,,10.0,10.0,False,0.0
1779333742.487384,sess-0060-7a42ba4e,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,7.12,500,,,0.0,0.0,False,0.0
1779333742.493174,sess-0062-6033aa9f,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,2.55,500,,,0.0,0.0,False,0.0
1779333742.528037,sess-0063-6a1b1b71,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.34,500,,,0.0,0.0,False,0.0
1779333742.528642,sess-0064-96da863e,react,REJECTED_AT_STEP_0,r1,calculate,rejected,2.73,500,,,0.0,0.0,False,0.0
1779333742.529777,sess-0065-991f5cb5,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.31,500,,,0.0,0.0,False,0.0
1779333742.531390,sess-0066-c5ca1750,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.70,500,,,0.0,0.0,False,0.0
1779333742.532530,sess-0067-8ef7f5b8,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.13,500,,,0.0,0.0,False,0.0
1779333742.571332,sess-0068-9b110156,react,REJECTED_AT_STEP_0,r1,calculate,rejected,2.87,500,,,0.0,0.0,False,0.0
1779333742.573057,sess-0069-75e7ee60,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.71,500,,,0.0,0.0,False,0.0
1779333742.661472,sess-0070-9d5e8a2e,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.22,500,,,0.0,0.0,False,0.0
1779333742.673190,sess-0071-343df808,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,2.44,500,,,0.0,0.0,False,0.0
1779333742.674202,sess-0072-e623f78a,react,REJECTED_AT_STEP_0,r1,calculate,rejected,2.01,500,,,0.0,0.0,False,0.0
1779333742.675035,sess-0073-f6f06324,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.77,500,,,0.0,0.0,False,0.0
1779333742.713244,sess-0074-0167d25a,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.98,500,,,0.0,0.0,False,0.0
1779333741.838237,sess-0033-46f68d75,react,CASCADE_FAILED,r1,calculate,success,890.14,500,0,,1.0,0.0,False,0.0
1779333742.728955,sess-0033-46f68d75,react,CASCADE_FAILED,r2,web_fetch,rejected,1.21,500,,,1.0,0.0,False,0.0
1779333741.526067,sess-0009-74843be7,plan_and_solve,CASCADE_FAILED,s1,calculate,success,6.91,500,0,,3.0,0.0,False,0.0
1779333741.533502,sess-0009-74843be7,plan_and_solve,CASCADE_FAILED,s2,calculate,success,5.57,500,0,,3.0,0.0,False,0.0
1779333741.539075,sess-0009-74843be7,plan_and_solve,CASCADE_FAILED,s3,web_fetch,success,224.32,500,0,,3.0,0.0,False,0.0
1779333741.763415,sess-0009-74843be7,plan_and_solve,CASCADE_FAILED,s4,calculate,error,1007.95,500,,,3.0,0.0,False,0.0
1779333742.790484,sess-0077-7e842029,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.74,500,,,0.0,0.0,False,0.0
1779333742.791681,sess-0078-61c13e76,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.54,500,,,0.0,0.0,False,0.0
1779333742.793222,sess-0079-f1edae01,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,3.00,500,,,0.0,0.0,False,0.0
1779333742.794225,sess-0080-4b4a1841,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,2.00,500,,,0.0,0.0,False,0.0
1779333742.830010,sess-0081-fd3435bb,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.10,500,,,0.0,0.0,False,0.0
1779333742.031801,sess-0037-69cdf56a,plan_and_solve,CASCADE_FAILED,s1,calculate,success,814.84,500,0,,1.0,0.0,False,0.0
1779333742.846641,sess-0037-69cdf56a,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,rejected,1.68,500,,,1.0,0.0,False,0.0
1779333742.847733,sess-0083-7e8fa9d2,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.71,500,,,0.0,0.0,False,0.0
1779333742.848881,sess-0084-51c48f1b,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.31,500,,,0.0,0.0,False,0.0
1779333742.850063,sess-0085-cbc72a29,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.64,500,,,0.0,0.0,False,0.0
1779333742.850628,sess-0086-534a9f89,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.12,500,,,0.0,0.0,False,0.0
1779333742.865263,sess-0087-a414fa3d,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.12,500,,,0.0,0.0,False,0.0
1779333742.891064,sess-0088-3c3156cb,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.77,500,,,0.0,0.0,False,0.0
1779333742.947763,sess-0089-12087a93,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,2.73,500,,,0.0,0.0,False,0.0
1779333742.949006,sess-0090-da8ea0e2,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.47,500,,,0.0,0.0,False,0.0
1779333742.950490,sess-0091-b1903660,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.13,500,,,0.0,0.0,False,0.0
1779333742.952623,sess-0092-cb8c4030,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.81,500,,,0.0,0.0,False,0.0
1779333742.998034,sess-0093-78c95822,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.44,500,,,0.0,0.0,False,0.0
1779333743.000054,sess-0094-f3f6f5c0,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.68,500,,,0.0,0.0,False,0.0
1779333743.030699,sess-0095-056ec689,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,2.83,500,,,0.0,0.0,False,0.0
1779333743.031865,sess-0096-8c59bf5b,react,REJECTED_AT_STEP_0,r1,calculate,rejected,2.92,500,,,0.0,0.0,False,0.0
1779333743.032467,sess-0097-732d172a,react,REJECTED_AT_STEP_0,r1,calculate,rejected,3.49,500,,,0.0,0.0,False,0.0
1779333743.034782,sess-0098-0ad2bb24,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,3.00,500,,,0.0,0.0,False,0.0
1779333743.036557,sess-0099-ad96aca6,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.47,500,,,0.0,0.0,False,0.0
1779333743.037783,sess-0100-fab46292,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.02,500,,,0.0,0.0,False,0.0
1779333743.039631,sess-0101-a63e5463,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.74,500,,,0.0,0.0,False,0.0
1779333743.073066,sess-0102-659c6f61,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,3.51,500,,,0.0,0.0,False,0.0
1779333743.074250,sess-0103-7e60e8dd,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.90,500,,,0.0,0.0,False,0.0
1779333743.075987,sess-0104-257d580c,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.76,500,,,0.0,0.0,False,0.0
1779333743.119498,sess-0105-9f939109,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,3.65,500,,,0.0,0.0,False,0.0
1779333743.120735,sess-0106-7b1b4307,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.00,500,,,0.0,0.0,False,0.0
1779333743.122544,sess-0107-46a0dbc9,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.09,500,,,0.0,0.0,False,0.0
1779333743.125247,sess-0108-6d4a30f6,react,REJECTED_AT_STEP_0,r1,calculate,rejected,2.59,500,,,0.0,0.0,False,0.0
1779333743.125827,sess-0109-ec8ab598,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,2.66,500,,,0.0,0.0,False,0.0
1779333743.127263,sess-0110-518661e5,react,REJECTED_AT_STEP_0,r1,calculate,rejected,3.94,500,,,0.0,0.0,False,0.0
1779333743.129357,sess-0111-66faae9f,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.43,500,,,0.0,0.0,False,0.0
1779333743.130622,sess-0112-7ad1e42e,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.76,500,,,0.0,0.0,False,0.0
1779333743.176810,sess-0113-1b2a146b,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.70,500,,,0.0,0.0,False,0.0
1779333742.186471,sess-0049-35e6ff08,react,REJECTED_AT_STEP_0,r1,calculate,error,1010.25,500,,,0.0,0.0,False,0.0
1779333742.181835,sess-0047-fc470b7f,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1014.89,500,,,0.0,0.0,False,0.0
1779333742.188493,sess-0050-5e2e3b50,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1022.72,500,,,0.0,0.0,False,0.0
1779333741.410721,sess-0003-e49f295b,react,CASCADE_FAILED,r1,mock_heavy,success,807.91,500,0,,5.0,0.0,False,0.0
1779333742.218634,sess-0003-e49f295b,react,CASCADE_FAILED,r2,web_fetch,error,1007.93,500,,,5.0,0.0,False,0.0
1779333741.443230,sess-0005-94930642,plan_and_solve,CASCADE_FAILED,s1,calculate,success,10.62,500,0,,7.0,0.0,False,0.0
1779333741.454121,sess-0005-94930642,plan_and_solve,CASCADE_FAILED,s2,calculate,success,7.63,500,0,,7.0,0.0,False,0.0
1779333741.461751,sess-0005-94930642,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,success,805.59,500,0,,7.0,0.0,False,0.0
1779333742.267345,sess-0005-94930642,plan_and_solve,CASCADE_FAILED,s4,web_fetch,error,1019.83,500,,,7.0,0.0,False,0.0
1779333742.268582,sess-0052-8cf861d5,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,1019.71,500,,,0.0,0.0,False,0.0
1779333741.687661,sess-0020-eb8d3e15,react,CASCADE_FAILED,r1,calculate,success,596.53,500,0,,1.0,0.0,False,0.0
1779333742.284191,sess-0020-eb8d3e15,react,CASCADE_FAILED,r2,calculate,error,1017.12,500,,,1.0,0.0,False,0.0
1779333741.534156,sess-0010-a14567e4,react,CASCADE_FAILED,r1,web_fetch,success,160.13,500,0,,2.0,0.0,False,0.0
1779333741.694285,sess-0010-a14567e4,react,CASCADE_FAILED,r2,calculate,success,608.90,500,0,,2.0,0.0,False,0.0
1779333742.303706,sess-0010-a14567e4,react,CASCADE_FAILED,r3,web_fetch,error,1014.10,500,,,2.0,0.0,False,0.0
1779333741.500924,sess-0008-dda30790,react,CASCADE_FAILED,r1,mock_heavy,success,807.32,500,0,,5.0,0.0,False,0.0
1779333742.308241,sess-0008-dda30790,react,CASCADE_FAILED,r2,calculate,error,1010.19,500,,,5.0,0.0,False,0.0
1779333742.407499,sess-0054-82d74bac,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1017.07,500,,,0.0,0.0,False,0.0
1779333741.612553,sess-0012-e362d966,react,CASCADE_FAILED,r1,calculate,success,73.38,500,0,,2.0,0.0,False,0.0
1779333741.686459,sess-0012-e362d966,react,CASCADE_FAILED,r2,web_fetch,success,727.34,500,0,,2.0,0.0,False,0.0
1779333742.413920,sess-0012-e362d966,react,CASCADE_FAILED,r3,web_fetch,error,1010.65,500,,,2.0,0.0,False,0.0
1779333743.425213,sess-0125-0c3672bc,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,3.70,500,,,0.0,0.0,False,0.0
1779333742.180649,sess-0046-7569186e,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,1248.88,500,0,,1.0,0.0,False,0.0
1779333743.429533,sess-0046-7569186e,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,rejected,1.84,500,,,1.0,0.0,False,0.0
1779333742.424823,sess-0055-a7495afc,react,REJECTED_AT_STEP_0,r1,calculate,error,1012.11,500,,,0.0,0.0,False,0.0
1779333743.465980,sess-0127-c7ea9e9f,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.83,500,,,0.0,0.0,False,0.0
1779333741.728086,sess-0021-52d5ca8c,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,748.03,500,0,,1.0,0.0,False,0.0
1779333742.476112,sess-0021-52d5ca8c,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1005.75,500,,,1.0,0.0,False,0.0
1779333743.495848,sess-0128-6547ce89,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.54,500,,,0.0,0.0,False,0.0
