timestamp,status,latency_ms,budget,tool_name
1773919378.275650,success,170.01,100,web_fetch
1773919378.277096,success,10.36,100,calculate
1773919378.322383,success,237.35,100,web_fetch
1773919378.357977,success,919.96,100,mock_heavy
1773919378.360399,success,317.91,100,web_fetch
1773919378.362498,success,160.70,100,calculate
1773919378.365197,success,313.12,100,calculate
1773919378.408431,success,1197.73,100,mock_heavy
1773919378.409493,success,1284.75,100,mock_heavy
1773919378.412205,success,1429.19,100,mock_heavy
1773919378.414167,success,1279.50,100,web_fetch
1773919378.445724,error,4.22,100,mock_heavy
1773919378.446703,error,4.80,100,calculate
1773919378.447752,error,3.75,100,calculate
1773919378.474401,error,2.94,100,mock_heavy
1773919378.475035,error,2.84,100,mock_heavy
1773919378.476034,error,2.39,100,mock_heavy
1773919378.505632,success,1236.37,100,web_fetch
1773919378.507331,error,1.62,100,calculate
1773919378.507787,error,2.12,100,mock_heavy
1773919378.523224,error,2.16,100,calculate
1773919378.553099,error,3.90,100,mock_heavy
1773919378.554181,error,3.36,100,web_fetch
1773919378.554720,error,2.82,100,calculate
1773919378.555887,error,4.37,100,calculate
1773919378.590020,error,2.06,100,mock_heavy
1773919378.592624,error,1.77,100,web_fetch
1773919378.593026,error,1.95,100,calculate
1773919378.623199,success,967.90,100,calculate
1773919378.624947,error,2.10,100,calculate
1773919378.626076,error,2.11,100,mock_heavy
1773919378.661544,error,2.97,100,calculate
1773919378.662116,error,2.42,100,mock_heavy
1773919378.663293,error,1.78,100,web_fetch
1773919378.740958,error,2.24,100,web_fetch
1773919378.741931,error,1.97,100,mock_heavy
1773919378.806926,success,1103.87,100,web_fetch
1773919378.838500,error,2.44,100,web_fetch
1773919378.875272,success,1819.91,100,mock_heavy
1773919378.923683,error,3.01,100,web_fetch
1773919378.975868,error,3.93,100,web_fetch
1773919378.977376,error,2.89,100,mock_heavy
1773919378.978150,error,3.21,100,web_fetch
1773919378.979218,error,2.69,100,mock_heavy
1773919378.980822,error,2.19,100,calculate
1773919379.007527,error,2.29,100,mock_heavy
1773919379.053047,error,3.43,100,web_fetch
1773919379.054714,error,3.11,100,calculate
1773919379.055471,error,2.54,100,mock_heavy
1773919379.056475,error,2.08,100,web_fetch
1773919379.107970,success,1634.50,100,mock_heavy
1773919379.157657,error,2.11,100,web_fetch
1773919379.206792,error,2.13,100,mock_heavy
1773919379.240656,error,2.61,100,mock_heavy
1773919379.272468,success,1603.91,100,mock_heavy
1773919379.308733,error,2.86,100,web_fetch
1773919379.373870,error,3.10,100,mock_heavy
1773919379.375423,error,2.08,100,web_fetch
1773919379.376026,error,2.02,100,web_fetch
1773919379.408830,error,2.06,100,mock_heavy
1773919379.409375,error,2.06,100,calculate
1773919379.470260,success,958.22,100,web_fetch
1773919379.549830,error,2.35,100,web_fetch
1773919379.550917,error,2.39,100,mock_heavy
1773919379.574880,error,1.98,100,calculate
1773919379.576855,error,2.04,100,calculate
1773919379.643162,success,884.44,100,calculate
1773919379.644169,error,1.80,100,calculate
1773919379.742003,error,2.39,100,calculate
1773919379.825085,success,1051.32,100,web_fetch
1773919379.873899,success,1083.75,100,web_fetch
1773919379.911335,success,1067.33,100,web_fetch
1773919379.941019,error,1.35,100,calculate
1773919379.941019,error,1.90,100,web_fetch
1773919379.994675,error,2.93,100,web_fetch
1773919379.995234,error,2.92,100,web_fetch
1773919379.996848,error,2.42,100,web_fetch
1773919379.998674,error,2.39,100,web_fetch
1773919380.043466,error,5.02,100,web_fetch
1773919380.048485,error,2.65,100,mock_heavy
1773919380.049901,error,1.78,100,mock_heavy
1773919380.126709,success,985.49,100,web_fetch
1773919380.127689,error,1.84,100,web_fetch
1773919380.157804,error,2.20,100,calculate
1773919380.208745,error,2.41,100,mock_heavy
1773919380.243524,error,3.15,100,mock_heavy
1773919380.291071,error,2.95,100,mock_heavy
1773919380.292291,error,2.13,100,mock_heavy
1773919380.292833,error,1.59,100,web_fetch
1773919380.311869,error,2.36,100,calculate
1773919380.345034,success,860.17,100,web_fetch
1773919380.345667,error,2.67,100,web_fetch
1773919380.346673,error,3.59,100,mock_heavy
1773919380.347796,error,3.06,100,web_fetch
1773919380.348888,error,3.24,100,web_fetch
1773919380.350313,error,3.00,100,web_fetch
1773919380.351573,error,2.78,100,calculate
1773919380.352772,error,2.63,100,web_fetch
1773919380.354211,error,1.73,100,web_fetch
1773919380.392923,error,2.25,100,calculate
1773919380.429038,success,451.27,100,calculate
1773919380.474828,error,2.02,100,calculate
1773919380.475459,error,2.44,100,mock_heavy
1773919380.526497,error,1.95,100,web_fetch
1773919380.557921,error,2.40,100,calculate
1773919380.593649,error,2.79,100,web_fetch
1773919380.593649,error,2.79,100,mock_heavy
1773919380.595249,error,1.80,100,mock_heavy
1773919380.628590,error,2.73,100,mock_heavy
1773919380.629690,error,2.18,100,calculate
1773919380.630233,error,2.15,100,web_fetch
1773919380.695184,success,1032.16,100,mock_heavy
1773919380.696223,error,2.24,100,mock_heavy
1773919380.725416,error,2.11,100,web_fetch
1773919380.742465,success,447.49,100,web_fetch
1773919380.762258,error,3.04,100,calculate
1773919380.763306,error,2.13,100,calculate
1773919380.764308,error,1.12,100,web_fetch
1773919380.793575,error,1.89,100,web_fetch
1773919380.841256,success,203.02,100,calculate
1773919380.841528,error,2.50,100,calculate
1773919380.876401,success,1033.47,100,mock_heavy
1773919380.876940,success,1219.55,100,mock_heavy
1773919380.906704,success,1356.41,100,mock_heavy
1773919380.907791,success,1685.87,100,mock_heavy
1773919380.908572,error,1.96,100,mock_heavy
1773919380.909267,error,1.81,100,calculate
1773919380.940985,success,1072.12,100,web_fetch
1773919380.942522,error,3.40,100,web_fetch
1773919380.943215,error,6.72,100,calculate
1773919380.944932,rejected,7.17,100,mock_heavy
1773919380.946900,error,5.20,100,mock_heavy
1773919380.949198,error,5.21,100,calculate
1773919380.950986,rejected,2.27,100,mock_heavy
1773919380.977003,error,2.76,100,web_fetch
1773919381.042528,success,971.12,100,calculate
1773919381.076689,error,2.44,100,web_fetch
