timestamp,status,latency_ms,budget,tool_name
1773919165.581270,success,218.00,100,web_fetch
1773919165.583269,success,7.81,100,calculate
1773919165.643198,success,171.36,100,web_fetch
1773919165.674752,success,808.58,100,mock_heavy
1773919165.676878,success,246.69,100,web_fetch
1773919165.679270,success,135.25,100,calculate
1773919165.681403,success,241.59,100,calculate
1773919165.721062,success,1156.09,100,mock_heavy
1773919165.722676,success,1279.32,100,mock_heavy
1773919165.724826,success,1649.46,100,mock_heavy
1773919165.727066,error,4.27,100,web_fetch
1773919165.782917,success,1698.61,100,mock_heavy
1773919165.783939,error,4.91,100,calculate
1773919165.785574,error,3.28,100,calculate
1773919165.814558,error,3.18,100,mock_heavy
1773919165.815543,error,2.20,100,mock_heavy
1773919165.816632,error,1.67,100,mock_heavy
1773919165.844755,error,2.34,100,web_fetch
1773919165.845782,error,1.85,100,calculate
1773919165.846466,error,1.81,100,mock_heavy
1773919165.889999,success,1002.29,100,calculate
1773919165.920927,success,1840.28,100,mock_heavy
1773919165.922452,error,3.03,100,web_fetch
1773919165.923567,error,2.55,100,calculate
1773919165.924886,error,1.78,100,calculate
1773919165.981045,error,2.20,100,mock_heavy
1773919165.983242,error,2.36,100,web_fetch
1773919165.984236,error,1.91,100,calculate
1773919166.011702,success,1363.14,100,calculate
1773919166.012791,error,3.13,100,calculate
1773919166.013630,error,2.29,100,mock_heavy
1773919166.014186,error,3.01,100,calculate
1773919166.015383,error,2.38,100,mock_heavy
1773919166.016654,error,2.25,100,web_fetch
1773919166.089190,error,2.95,100,web_fetch
1773919166.090190,error,2.65,100,mock_heavy
1773919166.151711,success,1485.19,100,web_fetch
1773919166.182681,error,2.71,100,web_fetch
1773919166.198271,error,1.73,100,mock_heavy
1773919166.244394,error,2.39,100,web_fetch
1773919166.289550,error,4.69,100,web_fetch
1773919166.291276,error,3.51,100,mock_heavy
1773919166.291855,error,3.92,100,web_fetch
1773919166.293048,error,5.16,100,mock_heavy
1773919166.294783,error,3.43,100,calculate
1773919166.350885,success,1920.81,100,mock_heavy
1773919166.397418,error,4.13,100,web_fetch
1773919166.398641,error,3.45,100,calculate
1773919166.399478,error,3.16,100,mock_heavy
1773919166.400119,error,4.11,100,web_fetch
1773919166.443147,error,2.24,100,mock_heavy
1773919166.483334,error,2.51,100,web_fetch
1773919166.522402,error,2.53,100,mock_heavy
1773919166.553001,error,2.12,100,mock_heavy
1773919166.583489,success,1780.84,100,mock_heavy
1773919166.614736,error,2.70,100,web_fetch
1773919166.691847,error,3.87,100,mock_heavy
1773919166.692481,error,3.45,100,web_fetch
1773919166.693480,error,3.16,100,web_fetch
1773919166.722176,error,2.77,100,mock_heavy
1773919166.723758,error,1.74,100,calculate
1773919166.783700,error,2.48,100,web_fetch
1773919166.860548,success,900.66,100,web_fetch
1773919166.862054,error,2.34,100,mock_heavy
1773919166.877682,error,2.26,100,calculate
1773919166.892284,error,2.80,100,calculate
