timestamp,status,latency_ms,budget,tool_name
1773918951.398685,success,186.15,100,web_fetch
1773918951.400778,success,9.64,100,calculate
1773918951.445029,success,186.31,100,web_fetch
1773918951.476048,success,920.96,100,mock_heavy
1773918951.477036,success,232.85,100,web_fetch
1773918951.480115,success,198.73,100,calculate
1773918951.482959,success,311.12,100,calculate
1773918951.522919,success,1136.02,100,mock_heavy
1773918951.525002,success,1317.39,100,mock_heavy
1773918951.526980,success,1376.64,100,mock_heavy
1773918951.529472,error,4.02,100,web_fetch
1773918951.568851,success,1639.87,100,mock_heavy
1773918951.569852,error,4.00,100,calculate
1773918951.571109,error,3.28,100,calculate
1773918951.615402,error,2.41,100,mock_heavy
1773918951.615556,error,2.79,100,mock_heavy
1773918951.616716,error,2.17,100,mock_heavy
1773918951.631334,error,2.76,100,web_fetch
1773918951.632321,error,2.32,100,calculate
1773918951.632961,error,1.68,100,mock_heavy
1773918951.677142,error,2.26,100,calculate
1773918951.708406,success,1830.70,100,mock_heavy
1773918951.709341,error,2.73,100,web_fetch
1773918951.710436,error,2.20,100,calculate
1773918951.711533,error,1.64,100,calculate
1773918951.762249,error,2.78,100,mock_heavy
1773918951.765027,error,1.50,100,web_fetch
1773918951.766187,error,1.91,100,calculate
1773918951.792905,success,1097.80,100,calculate
1773918951.794081,error,2.02,100,calculate
1773918951.795439,error,1.38,100,mock_heavy
1773918951.838975,error,3.06,100,calculate
1773918951.840009,error,2.58,100,mock_heavy
1773918951.841187,error,1.40,100,web_fetch
1773918951.901889,success,1209.43,100,web_fetch
1773918951.902913,error,1.67,100,mock_heavy
1773918951.959476,success,1400.93,100,web_fetch
1773918951.990524,error,2.75,100,web_fetch
1773918952.022715,error,2.21,100,mock_heavy
1773918952.069495,error,2.39,100,web_fetch
1773918952.123419,error,3.53,100,web_fetch
1773918952.123477,error,4.62,100,mock_heavy
1773918952.125138,error,4.04,100,web_fetch
1773918952.126405,error,5.21,100,mock_heavy
1773918952.128647,error,2.97,100,calculate
1773918952.170845,error,3.03,100,mock_heavy
1773918952.224608,success,1199.15,100,web_fetch
1773918952.225634,error,2.99,100,calculate
1773918952.226811,error,1.82,100,mock_heavy
1773918952.227360,error,2.15,100,web_fetch
1773918952.278037,error,2.83,100,mock_heavy
1773918952.323797,error,2.29,100,web_fetch
1773918952.355369,error,2.33,100,mock_heavy
1773918952.357697,error,2.04,100,mock_heavy
1773918952.380478,success,1675.99,100,mock_heavy
1773918952.397590,error,2.22,100,web_fetch
1773918952.472864,error,2.79,100,mock_heavy
1773918952.473844,error,2.44,100,web_fetch
1773918952.474434,error,2.62,100,web_fetch
1773918952.504224,error,2.26,100,mock_heavy
1773918952.505260,error,2.40,100,calculate
1773918952.566743,error,1.63,100,web_fetch
1773918952.639464,error,1.71,100,web_fetch
1773918952.640494,error,1.40,100,mock_heavy
1773918952.659489,error,2.32,100,calculate
1773918952.689541,success,789.44,100,calculate
1773918952.741017,error,2.87,100,calculate
1773918952.741228,error,3.94,100,calculate
1773918952.841183,error,2.45,100,calculate
1773918952.890707,error,2.97,100,web_fetch
1773918952.941836,success,828.89,100,web_fetch
1773918952.987389,error,2.29,100,web_fetch
1773918953.017880,error,2.34,100,calculate
1773918953.018544,error,2.23,100,web_fetch
1773918953.073785,success,769.90,100,web_fetch
1773918953.074438,error,2.45,100,web_fetch
1773918953.075430,error,2.64,100,web_fetch
1773918953.077437,error,1.97,100,web_fetch
1773918953.111315,error,2.13,100,web_fetch
1773918953.141503,error,5.58,100,mock_heavy
1773918953.142099,error,5.53,100,mock_heavy
1773918953.209257,success,666.52,100,web_fetch
1773918953.210374,success,775.32,100,web_fetch
1773918953.238928,error,2.89,100,calculate
1773918953.302915,error,2.27,100,mock_heavy
1773918953.343604,success,1296.28,100,mock_heavy
1773918953.392366,error,3.20,100,mock_heavy
1773918953.393003,error,2.76,100,mock_heavy
1773918953.394067,error,2.24,100,web_fetch
1773918953.424310,error,2.36,100,calculate
1773918953.452848,error,4.00,100,web_fetch
1773918953.454427,error,2.42,100,web_fetch
1773918953.455122,error,3.30,100,mock_heavy
1773918953.456303,error,3.37,100,web_fetch
1773918953.457877,error,3.04,100,web_fetch
1773918953.459131,error,3.08,100,web_fetch
1773918953.460372,error,2.58,100,calculate
1773918953.461668,error,2.46,100,web_fetch
1773918953.462865,error,1.84,100,web_fetch
1773918953.507600,error,2.73,100,calculate
1773918953.539109,success,447.71,100,calculate
1773918953.585011,success,479.31,100,calculate
1773918953.585536,error,2.84,100,mock_heavy
1773918953.631188,success,663.85,100,web_fetch
1773918953.661007,error,2.12,100,calculate
1773918953.707726,success,693.09,100,web_fetch
1773918953.708856,error,1.81,100,mock_heavy
1773918953.710003,error,1.85,100,mock_heavy
1773918953.753594,success,1359.21,100,mock_heavy
1773918953.754768,error,1.73,100,calculate
1773918953.755310,error,1.73,100,web_fetch
1773918953.828207,success,1300.68,100,mock_heavy
1773918953.829271,error,1.80,100,mock_heavy
1773918953.844226,error,2.08,100,web_fetch
1773918953.874393,error,1.93,100,web_fetch
1773918953.905625,error,2.80,100,calculate
1773918953.906700,error,2.33,100,calculate
1773918953.906700,error,2.36,100,web_fetch
1773918953.936054,error,2.62,100,web_fetch
1773918953.986822,error,2.53,100,calculate
1773918953.987940,error,1.95,100,calculate
1773918954.030815,success,1284.57,100,mock_heavy
1773918954.032470,error,1.81,100,mock_heavy
1773918954.056471,success,1477.70,100,mock_heavy
1773918954.057010,error,3.28,100,mock_heavy
1773918954.058619,error,2.21,100,mock_heavy
1773918954.059175,error,3.57,100,calculate
1773918954.060824,error,3.49,100,web_fetch
1773918954.061773,error,3.74,100,web_fetch
1773918954.063133,error,3.50,100,calculate
1773918954.064317,error,3.42,100,mock_heavy
1773918954.066075,error,2.78,100,mock_heavy
1773918954.067194,error,2.29,100,calculate
1773918954.068301,error,2.28,100,mock_heavy
1773918954.099567,error,0.99,100,web_fetch
1773918954.160936,success,858.85,100,calculate
1773918954.191540,error,3.09,100,web_fetch
