timestamp,status,latency_ms,budget,tool_name
1773919449.547781,success,168.34,100,web_fetch
1773919449.549407,success,10.18,100,calculate
1773919449.615319,success,186.00,100,web_fetch
1773919449.650878,success,1249.25,100,mock_heavy
1773919449.652291,success,280.21,100,web_fetch
1773919449.654592,success,179.20,100,calculate
1773919449.657526,success,307.19,100,calculate
1773919449.697086,success,1204.10,100,mock_heavy
1773919449.699073,success,1350.89,100,mock_heavy
1773919449.701520,success,1400.02,100,mock_heavy
1773919449.703936,error,3.99,100,web_fetch
1773919449.764899,success,1385.48,100,mock_heavy
1773919449.765132,error,3.51,100,calculate
1773919449.766430,error,4.29,100,calculate
1773919449.801315,error,2.98,100,mock_heavy
1773919449.801947,error,2.91,100,mock_heavy
1773919449.803180,error,2.22,100,mock_heavy
1773919449.832010,success,1105.12,100,web_fetch
1773919449.833254,error,2.25,100,calculate
1773919449.834312,error,1.83,100,mock_heavy
1773919449.881211,error,2.35,100,calculate
1773919449.916358,error,3.05,100,mock_heavy
1773919449.917497,error,3.26,100,web_fetch
1773919449.918211,error,2.54,100,calculate
1773919449.919404,error,2.43,100,calculate
1773919449.962981,success,1916.28,100,mock_heavy
1773919449.994687,error,1.84,100,web_fetch
1773919449.994746,error,1.78,100,calculate
1773919450.032487,error,3.05,100,calculate
1773919450.032487,success,1087.34,100,calculate
1773919450.034330,error,1.84,100,mock_heavy
1773919450.077440,error,2.82,100,calculate
1773919450.077520,error,2.74,100,mock_heavy
1773919450.079139,error,1.68,100,web_fetch
1773919450.152417,success,1300.39,100,web_fetch
1773919450.153563,error,2.36,100,mock_heavy
1773919450.215647,error,2.22,100,web_fetch
1773919450.217863,error,2.32,100,web_fetch
1773919450.248410,error,2.70,100,mock_heavy
1773919450.298810,success,1253.81,100,web_fetch
1773919450.351506,error,3.52,100,web_fetch
1773919450.352505,error,6.38,100,mock_heavy
1773919450.354006,error,5.43,100,web_fetch
1773919450.356072,error,3.36,100,mock_heavy
1773919450.357718,error,4.34,100,calculate
1773919450.400729,error,2.25,100,mock_heavy
1773919450.447447,error,3.88,100,web_fetch
1773919450.448533,error,3.46,100,calculate
1773919450.449072,error,3.32,100,mock_heavy
1773919450.450186,error,2.75,100,web_fetch
1773919450.485775,success,1719.02,100,mock_heavy
1773919450.532636,error,2.20,100,web_fetch
1773919450.578256,error,2.30,100,mock_heavy
1773919450.610068,error,1.65,100,mock_heavy
1773919450.641196,error,1.38,100,mock_heavy
1773919450.669145,error,2.08,100,web_fetch
1773919450.735983,error,2.57,100,mock_heavy
1773919450.735983,error,3.11,100,web_fetch
1773919450.737086,error,2.62,100,web_fetch
1773919450.768942,rejected,1.67,100,mock_heavy
1773919450.768976,error,2.82,100,calculate
1773919450.820395,error,2.26,100,web_fetch
1773919450.898932,error,2.66,100,web_fetch
1773919450.900133,rejected,1.99,100,mock_heavy
1773919450.929001,success,760.28,100,calculate
1773919450.937134,error,2.43,100,calculate
1773919450.982825,error,1.70,100,calculate
1773919450.982825,error,2.41,100,calculate
1773919451.085525,success,604.29,100,calculate
1773919451.150382,success,849.40,100,web_fetch
1773919451.201924,error,2.29,100,web_fetch
1773919451.250416,success,867.50,100,web_fetch
1773919451.269901,error,2.22,100,calculate
1773919451.270459,error,2.59,100,web_fetch
1773919451.333107,success,1018.87,100,web_fetch
1773919451.334189,error,1.95,100,web_fetch
1773919451.334740,error,1.95,100,web_fetch
1773919451.366008,error,2.64,100,web_fetch
1773919451.417569,error,2.41,100,web_fetch
1773919451.420498,error,4.71,100,mock_heavy
1773919451.420520,error,4.15,100,mock_heavy
1773919451.502501,success,835.02,100,web_fetch
1773919451.502530,error,2.67,100,web_fetch
1773919451.536461,error,2.43,100,calculate
1773919451.585474,error,1.91,100,mock_heavy
1773919451.631252,error,2.68,100,mock_heavy
1773919451.680245,success,1331.87,100,mock_heavy
1773919451.680811,error,2.58,100,mock_heavy
1773919451.681996,error,1.93,100,web_fetch
1773919451.689815,error,2.42,100,calculate
1773919451.718025,error,2.91,100,web_fetch
1773919451.718633,error,3.15,100,web_fetch
1773919451.719765,error,3.19,100,mock_heavy
1773919451.721243,error,2.72,100,web_fetch
1773919451.722416,error,2.57,100,web_fetch
1773919451.723883,error,2.84,100,web_fetch
1773919451.724986,error,2.82,100,calculate
1773919451.726185,error,2.66,100,web_fetch
1773919451.727268,error,2.24,100,web_fetch
1773919451.767503,success,544.56,100,calculate
1773919451.814057,error,2.23,100,calculate
1773919451.862790,success,523.61,100,calculate
1773919451.863353,error,2.82,100,mock_heavy
1773919451.918435,error,2.64,100,web_fetch
1773919451.921076,error,2.03,100,calculate
1773919451.967601,success,650.68,100,web_fetch
1773919451.968638,error,2.31,100,mock_heavy
1773919451.969751,error,1.74,100,mock_heavy
1773919452.000341,error,2.83,100,mock_heavy
1773919452.001367,error,2.18,100,calculate
1773919452.001990,error,1.63,100,web_fetch
1773919452.085261,error,1.98,100,mock_heavy
1773919452.085294,error,2.49,100,mock_heavy
1773919452.116677,success,604.23,100,web_fetch
1773919452.146896,error,2.30,100,web_fetch
1773919452.170443,error,2.98,100,calculate
1773919452.171593,error,1.83,100,calculate
1773919452.172134,error,1.87,100,web_fetch
1773919452.201741,success,637.99,100,web_fetch
1773919452.263777,success,436.35,100,calculate
1773919452.264809,error,1.49,100,calculate
1773919452.310332,success,1307.01,100,mock_heavy
1773919452.311521,error,1.10,100,mock_heavy
1773919452.336212,error,2.55,100,mock_heavy
1773919452.336968,error,2.97,100,mock_heavy
1773919452.338064,error,2.41,100,mock_heavy
1773919452.339304,error,2.30,100,calculate
1773919452.341604,error,2.91,100,web_fetch
1773919452.342637,error,3.06,100,web_fetch
1773919452.343224,error,3.01,100,calculate
1773919452.344516,error,2.81,100,mock_heavy
1773919452.345698,error,3.13,100,mock_heavy
1773919452.346781,error,2.76,100,calculate
1773919452.348287,error,1.80,100,mock_heavy
1773919452.370464,success,717.22,100,web_fetch
1773919452.436368,success,560.60,100,calculate
1773919452.467119,error,2.24,100,web_fetch
1773919452.468178,error,1.45,100,calculate
1773919452.500923,error,1.67,100,web_fetch
1773919452.550279,success,632.83,100,web_fetch
1773919452.667984,success,687.25,100,web_fetch
