timestamp,status,latency_ms,budget,tool_name
1773919236.444479,success,185.28,100,web_fetch
1773919236.447165,success,9.12,100,calculate
1773919236.491629,success,200.50,100,web_fetch
1773919236.521991,success,854.93,100,mock_heavy
1773919236.523693,success,292.51,100,web_fetch
1773919236.525842,success,134.47,100,calculate
1773919236.528134,success,204.83,100,calculate
1773919236.550159,success,1187.65,100,mock_heavy
1773919236.552062,success,1602.94,100,mock_heavy
1773919236.554815,success,1674.65,100,mock_heavy
1773919236.556747,error,4.91,100,web_fetch
1773919236.597872,success,1696.43,100,mock_heavy
1773919236.598707,error,5.20,100,calculate
1773919236.600416,error,4.03,100,calculate
1773919236.629757,error,2.96,100,mock_heavy
1773919236.630814,error,2.47,100,mock_heavy
1773919236.630814,error,3.04,100,mock_heavy
1773919236.658550,success,1315.86,100,web_fetch
1773919236.660314,error,2.44,100,calculate
1773919236.661532,error,1.77,100,mock_heavy
1773919236.692662,success,902.78,100,calculate
1773919236.730917,error,3.90,100,mock_heavy
1773919236.732398,error,3.61,100,web_fetch
1773919236.733526,error,2.48,100,calculate
1773919236.734820,error,2.27,100,calculate
1773919236.776933,success,2130.99,100,mock_heavy
1773919236.814354,error,2.73,100,web_fetch
1773919236.815657,error,1.97,100,calculate
1773919236.844695,error,3.04,100,calculate
1773919236.845245,error,3.03,100,calculate
1773919236.846501,error,1.78,100,mock_heavy
1773919236.890574,error,3.22,100,calculate
1773919236.892138,error,2.28,100,mock_heavy
1773919236.892684,error,1.83,100,web_fetch
1773919236.964286,error,2.68,100,web_fetch
1773919236.965782,error,2.27,100,mock_heavy
1773919237.026492,error,1.76,100,web_fetch
1773919237.056692,success,1305.76,100,web_fetch
1773919237.092552,error,1.90,100,mock_heavy
1773919237.139171,success,1319.11,100,web_fetch
1773919237.186275,error,4.41,100,web_fetch
1773919237.187440,error,3.25,100,mock_heavy
1773919237.187988,error,5.71,100,web_fetch
1773919237.189650,error,5.18,100,mock_heavy
1773919237.191735,error,2.55,100,calculate
1773919237.233369,error,2.36,100,mock_heavy
1773919237.290361,error,3.64,100,web_fetch
1773919237.291511,error,2.56,100,calculate
1773919237.292053,error,2.01,100,mock_heavy
1773919237.293359,error,2.29,100,web_fetch
1773919237.340009,error,2.07,100,mock_heavy
1773919237.375856,error,2.64,100,web_fetch
1773919237.425051,success,1700.68,100,mock_heavy
1773919237.456155,error,2.23,100,mock_heavy
1773919237.475734,error,2.24,100,mock_heavy
1773919237.513541,success,1097.62,100,web_fetch
1773919237.593120,success,1985.76,100,mock_heavy
1773919237.594355,error,2.59,100,web_fetch
1773919237.595819,error,1.68,100,web_fetch
1773919237.624468,error,2.06,100,mock_heavy
1773919237.624468,error,2.61,100,calculate
1773919237.690723,error,2.02,100,web_fetch
1773919237.759284,success,1364.62,100,web_fetch
1773919237.759946,error,2.62,100,mock_heavy
1773919237.794263,error,2.34,100,calculate
1773919237.794925,error,2.33,100,calculate
1773919237.839850,error,2.10,100,calculate
1773919237.839850,error,2.73,100,calculate
1773919237.926742,error,2.01,100,calculate
1773919238.008135,success,1122.95,100,web_fetch
1773919238.059252,error,2.88,100,web_fetch
1773919238.091718,error,2.44,100,web_fetch
1773919238.123208,error,2.25,100,calculate
1773919238.123794,error,1.67,100,web_fetch
1773919238.186401,error,2.75,100,web_fetch
1773919238.188005,error,2.23,100,web_fetch
1773919238.188547,error,1.78,100,web_fetch
1773919238.217513,error,1.92,100,web_fetch
1773919238.277528,success,949.92,100,web_fetch
1773919238.294858,success,1667.70,100,mock_heavy
1773919238.295956,error,1.74,100,mock_heavy
1773919238.363016,error,2.37,100,web_fetch
1773919238.364011,error,1.57,100,web_fetch
1773919238.391966,error,3.07,100,calculate
1773919238.457144,error,2.23,100,mock_heavy
1773919238.492671,success,1568.41,100,mock_heavy
1773919238.528107,error,2.67,100,mock_heavy
1773919238.529571,error,2.43,100,mock_heavy
1773919238.530117,error,1.89,100,web_fetch
1773919238.574778,error,2.36,100,calculate
1773919238.577137,error,3.63,100,web_fetch
