timestamp,status,latency_ms,budget,tool_name
1773923315.436555,error,2.92,100,web_fetch
1773923315.482719,error,2.77,100,web_fetch
1773923315.592175,rejected,1.23,10,web_fetch
1773923315.623270,success,354.00,100,calculate
1773923315.669051,rejected,2.32,10,calculate
1773923315.670048,rejected,1.32,10,mock_heavy
1773923315.670828,success,399.05,100,calculate
1773923315.715322,rejected,2.40,10,web_fetch
1773923315.716009,rejected,1.71,100,mock_heavy
1773923315.716695,success,508.23,100,web_fetch
1773923315.718936,error,1.73,100,web_fetch
1773923315.719542,error,1.68,100,web_fetch
1773923315.777631,rejected,2.84,10,mock_heavy
1773923315.779107,rejected,2.57,100,mock_heavy
1773923315.780562,success,442.06,100,web_fetch
1773923315.781763,rejected,2.17,100,mock_heavy
1773923315.782304,rejected,1.63,10,web_fetch
1773923315.782902,rejected,2.06,100,mock_heavy
1773923315.823589,rejected,1.84,10,web_fetch
1773923315.870030,rejected,1.77,10,calculate
1773923315.902077,rejected,2.57,10,calculate
1773923315.903084,success,321.84,100,web_fetch
1773923315.904077,success,170.06,100,calculate
1773923315.932274,error,2.20,100,calculate
1773923315.961373,error,3.17,100,calculate
1773923315.962425,rejected,2.66,100,mock_heavy
1773923315.963131,error,2.50,100,calculate
1773923315.964546,rejected,1.63,100,mock_heavy
1773923315.977266,success,248.76,100,web_fetch
1773923316.007545,error,2.97,100,calculate
1773923316.008114,rejected,3.50,10,web_fetch
1773923316.009713,error,2.75,100,calculate
1773923316.011075,rejected,2.13,10,calculate
1773923316.011923,rejected,2.44,10,web_fetch
1773923316.013209,rejected,2.28,10,calculate
1773923316.014359,rejected,2.31,10,web_fetch
1773923316.015489,rejected,2.31,10,mock_heavy
1773923316.016669,rejected,1.67,10,web_fetch
1773923316.054224,error,2.18,100,calculate
1773923316.055213,rejected,1.73,10,mock_heavy
1773923316.116427,rejected,2.02,10,mock_heavy
1773923316.117508,rejected,1.48,10,calculate
1773923316.192701,success,5.38,100,calculate
1773923316.193372,success,6.85,100,calculate
1773923316.222625,success,155.71,100,web_fetch
1773923316.224379,rejected,2.35,100,mock_heavy
1773923316.225482,rejected,2.66,10,mock_heavy
1773923316.227247,success,6.08,100,calculate
1773923316.228137,rejected,2.55,10,web_fetch
1773923316.229223,rejected,2.51,10,calculate
1773923316.229567,rejected,2.65,10,calculate
1773923316.231190,success,155.33,100,web_fetch
1773923316.232215,rejected,2.65,10,calculate
1773923316.233697,rejected,1.17,10,web_fetch
1773923316.234762,rejected,1.49,100,mock_heavy
1773923316.300445,rejected,1.04,100,mock_heavy
1773923316.345437,rejected,2.24,100,mock_heavy
1773923316.346979,success,156.84,100,web_fetch
1773923316.378333,success,198.43,100,web_fetch
1773923316.405761,rejected,1.76,10,mock_heavy
1773923316.467390,rejected,1.66,100,mock_heavy
1773923316.498854,rejected,2.38,10,calculate
1773923316.499858,success,806.91,100,mock_heavy
1773923316.529908,rejected,1.71,10,mock_heavy
1773923316.560318,rejected,1.74,10,web_fetch
1773923316.590972,rejected,2.41,10,web_fetch
1773923316.592006,success,863.29,100,mock_heavy
1773923316.621802,rejected,0.70,10,web_fetch
1773923316.652257,rejected,2.08,10,web_fetch
1773923316.652938,rejected,2.48,10,web_fetch
1773923316.654336,success,325.04,100,web_fetch
1773923316.655421,success,245.59,100,calculate
1773923316.699699,success,510.95,100,calculate
1773923316.699699,success,682.73,100,web_fetch
1773923316.746161,success,1328.72,100,mock_heavy
1773923316.746335,rejected,2.28,10,calculate
1773923316.748613,rejected,1.87,10,calculate
1773923316.749945,rejected,1.73,10,mock_heavy
1773923316.751131,success,803.31,100,web_fetch
1773923316.776711,rejected,0.65,100,mock_heavy
1773923316.838456,rejected,1.65,10,mock_heavy
1773923316.869754,rejected,1.63,10,mock_heavy
1773923316.870389,rejected,1.00,100,mock_heavy
1773923316.901556,success,729.86,100,web_fetch
1773923316.930834,rejected,1.71,10,mock_heavy
1773923316.962268,rejected,1.49,100,mock_heavy
1773923317.025012,success,776.22,100,web_fetch
1773923317.100681,rejected,2.82,100,mock_heavy
1773923317.101685,success,669.45,100,calculate
1773923317.102961,rejected,2.26,10,web_fetch
1773923317.104136,rejected,1.08,100,mock_heavy
1773923317.131633,error,2.45,100,web_fetch
1773923317.131633,rejected,3.00,100,mock_heavy
1773923317.133304,rejected,1.33,10,mock_heavy
1773923317.177604,rejected,2.20,100,mock_heavy
1773923317.178717,rejected,1.09,10,calculate
1773923317.210652,success,654.11,100,calculate
1773923317.211653,rejected,2.37,10,calculate
1773923317.211653,rejected,2.37,10,web_fetch
1773923317.213486,error,2.43,100,calculate
1773923317.214024,rejected,1.89,10,web_fetch
1773923317.255625,error,1.76,100,calculate
1773923317.287478,rejected,1.78,10,web_fetch
1773923317.350414,rejected,2.71,10,calculate
1773923317.351953,rejected,1.17,10,calculate
1773923317.352585,rejected,1.81,100,mock_heavy
1773923317.382427,rejected,1.56,100,mock_heavy
1773923317.412814,rejected,0.65,10,web_fetch
1773923317.443913,rejected,1.59,100,mock_heavy
1773923317.455294,success,619.56,100,web_fetch
1773923317.456290,success,668.50,100,web_fetch
1773923317.583928,rejected,2.19,100,mock_heavy
1773923317.585483,success,488.86,100,calculate
1773923317.615356,rejected,2.04,10,web_fetch
1773923317.615356,rejected,3.03,100,mock_heavy
1773923317.616353,error,2.80,100,calculate
1773923317.631417,rejected,1.56,100,mock_heavy
1773923317.677724,rejected,3.11,10,mock_heavy
1773923317.679391,rejected,1.99,10,web_fetch
1773923317.708847,success,519.14,100,web_fetch
1773923317.755308,rejected,1.03,10,calculate
1773923317.832247,rejected,1.84,10,mock_heavy
1773923317.833278,rejected,0.81,10,mock_heavy
1773923317.957296,rejected,1.15,100,mock_heavy
1773923318.034547,success,44.67,100,calculate
1773923318.035225,success,197.47,100,web_fetch
1773923318.036224,rejected,1.58,10,mock_heavy
1773923318.037229,success,195.46,100,web_fetch
1773923318.065358,rejected,1.27,10,calculate
1773923318.079214,rejected,1.32,10,mock_heavy
1773923318.124787,rejected,2.74,10,web_fetch
1773923318.125322,rejected,3.00,10,calculate
1773923318.127011,rejected,1.34,10,web_fetch
1773923318.190131,success,5.20,100,calculate
1773923318.190811,success,157.87,100,web_fetch
