timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779291892.630138,sess-0002-cd80131d,plan_and_solve,SUCCESS,s1,web_fetch,success,159.25,500,0,,3.0,3.0,False,0.0
1779291892.789386,sess-0002-cd80131d,plan_and_solve,SUCCESS,s2,web_fetch,success,156.60,500,0,,3.0,3.0,False,0.0
1779291892.945985,sess-0002-cd80131d,plan_and_solve,SUCCESS,s3,web_fetch,success,156.10,500,0,,3.0,3.0,False,0.0
1779291892.919162,sess-0007-8b0b9744,react,SUCCESS,r1,web_fetch,success,160.55,500,0,,2.0,2.0,False,0.0
1779291893.079715,sess-0007-8b0b9744,react,SUCCESS,r2,web_fetch,success,154.26,500,0,,2.0,2.0,False,0.0
1779291892.326812,sess-0001-f83578af,react,SUCCESS,r1,calculate,success,8.35,500,0,,10.0,10.0,False,0.0
1779291892.335160,sess-0001-f83578af,react,SUCCESS,r2,web_fetch,success,156.75,500,0,,10.0,10.0,False,0.0
1779291892.491906,sess-0001-f83578af,react,SUCCESS,r3,calculate,success,6.51,500,0,,10.0,10.0,False,0.0
1779291892.498476,sess-0001-f83578af,react,SUCCESS,r4,calculate,success,5.34,500,0,,10.0,10.0,False,0.0
1779291892.504341,sess-0001-f83578af,react,SUCCESS,r5,web_fetch,success,156.30,500,0,,10.0,10.0,False,0.0
1779291892.660953,sess-0001-f83578af,react,SUCCESS,r6,mock_heavy,success,806.48,500,0,,10.0,10.0,False,0.0
1779291893.946060,sess-0016-4d1c7d99,react,SUCCESS,r1,calculate,success,75.15,500,0,,1.0,1.0,False,0.0
1779291893.206035,sess-0009-2674df30,plan_and_solve,SUCCESS,s1,calculate,success,6.89,500,0,,9.0,9.0,False,0.0
1779291893.212924,sess-0009-2674df30,plan_and_solve,SUCCESS,s2,calculate,success,4.88,500,0,,9.0,9.0,False,0.0
1779291893.217808,sess-0009-2674df30,plan_and_solve,SUCCESS,s3,web_fetch,success,155.13,500,0,,9.0,9.0,False,0.0
1779291893.372935,sess-0009-2674df30,plan_and_solve,SUCCESS,s4,calculate,success,5.36,500,0,,9.0,9.0,False,0.0
1779291893.378818,sess-0009-2674df30,plan_and_solve,SUCCESS,s5,mock_heavy,success,805.47,500,0,,9.0,9.0,False,0.0
1779291893.692450,sess-0012-34bb0a63,react,SUCCESS,r1,calculate,success,5.58,500,0,,4.0,4.0,False,0.0
1779291893.698564,sess-0012-34bb0a63,react,SUCCESS,r2,web_fetch,success,155.45,500,0,,4.0,4.0,False,0.0
1779291893.854010,sess-0012-34bb0a63,react,SUCCESS,r3,web_fetch,success,155.85,500,0,,4.0,4.0,False,0.0
1779291894.009857,sess-0012-34bb0a63,react,SUCCESS,r4,web_fetch,success,329.37,500,0,,4.0,4.0,False,0.0
1779291892.766284,sess-0003-6a341bd2,react,SUCCESS,r1,mock_heavy,success,807.71,500,0,,12.0,12.0,False,0.0
1779291893.574589,sess-0003-6a341bd2,react,SUCCESS,r2,web_fetch,success,155.64,500,0,,12.0,12.0,False,0.0
1779291893.730227,sess-0003-6a341bd2,react,SUCCESS,r3,calculate,success,4.70,500,0,,12.0,12.0,False,0.0
1779291893.734930,sess-0003-6a341bd2,react,SUCCESS,r4,mock_heavy,success,805.41,500,0,,12.0,12.0,False,0.0
1779291893.343128,sess-0011-c38a1a17,plan_and_solve,SUCCESS,s1,calculate,success,6.40,500,0,,7.0,7.0,False,0.0
1779291893.349524,sess-0011-c38a1a17,plan_and_solve,SUCCESS,s2,mock_heavy,success,805.61,500,0,,7.0,7.0,False,0.0
1779291894.155732,sess-0011-c38a1a17,plan_and_solve,SUCCESS,s3,calculate,success,393.31,500,0,,7.0,7.0,False,0.0
1779291892.271351,sess-0000-b8b23f40,plan_and_solve,SUCCESS,s1,mock_heavy,success,808.92,500,0,,17.0,17.0,False,0.0
1779291893.080266,sess-0000-b8b23f40,plan_and_solve,SUCCESS,s2,calculate,success,4.67,500,0,,17.0,17.0,False,0.0
1779291893.084935,sess-0000-b8b23f40,plan_and_solve,SUCCESS,s3,calculate,success,3.27,500,0,,17.0,17.0,False,0.0
1779291893.088240,sess-0000-b8b23f40,plan_and_solve,SUCCESS,s4,mock_heavy,success,805.10,500,0,,17.0,17.0,False,0.0
1779291893.893393,sess-0000-b8b23f40,plan_and_solve,SUCCESS,s5,mock_heavy,success,815.62,500,0,,17.0,17.0,False,0.0
1779291893.341953,sess-0010-62bb4aff,react,SUCCESS,r1,web_fetch,success,155.90,500,0,,9.0,9.0,False,0.0
1779291893.498448,sess-0010-62bb4aff,react,SUCCESS,r2,calculate,success,5.12,500,0,,9.0,9.0,False,0.0
1779291893.503572,sess-0010-62bb4aff,react,SUCCESS,r3,web_fetch,success,156.73,500,0,,9.0,9.0,False,0.0
1779291893.660300,sess-0010-62bb4aff,react,SUCCESS,r4,mock_heavy,success,806.37,500,0,,9.0,9.0,False,0.0
1779291894.467305,sess-0010-62bb4aff,react,SUCCESS,r5,calculate,success,271.42,500,0,,9.0,9.0,False,0.0
1779291894.157016,sess-0020-5edc1fc7,react,SUCCESS,r1,calculate,success,402.67,500,0,,2.0,2.0,False,0.0
1779291894.559684,sess-0020-5edc1fc7,react,SUCCESS,r2,calculate,success,296.87,500,0,,2.0,2.0,False,0.0
1779291892.875516,sess-0005-a71cefdb,plan_and_solve,SUCCESS,s1,calculate,success,6.28,500,0,,14.0,14.0,False,0.0
1779291892.882041,sess-0005-a71cefdb,plan_and_solve,SUCCESS,s2,calculate,success,5.35,500,0,,14.0,14.0,False,0.0
1779291892.887395,sess-0005-a71cefdb,plan_and_solve,SUCCESS,s3,mock_heavy,success,804.45,500,0,,14.0,14.0,False,0.0
1779291893.691847,sess-0005-a71cefdb,plan_and_solve,SUCCESS,s4,web_fetch,success,156.31,500,0,,14.0,14.0,False,0.0
1779291893.848158,sess-0005-a71cefdb,plan_and_solve,SUCCESS,s5,mock_heavy,success,806.44,500,0,,14.0,14.0,False,0.0
1779291894.654596,sess-0005-a71cefdb,plan_and_solve,SUCCESS,s6,web_fetch,success,419.97,500,0,,14.0,14.0,False,0.0
1779291894.127086,sess-0019-141b35f1,react,SUCCESS,r1,mock_heavy,success,1215.14,500,0,,6.0,6.0,False,0.0
1779291895.342229,sess-0019-141b35f1,react,SUCCESS,r2,calculate,success,574.31,500,0,,6.0,6.0,False,0.0
1779291893.102085,sess-0008-4b45c2fc,react,SUCCESS,r1,mock_heavy,success,805.03,500,0,,13.0,13.0,False,0.0
1779291893.907110,sess-0008-4b45c2fc,react,SUCCESS,r2,calculate,success,105.13,500,0,,13.0,13.0,False,0.0
1779291894.012242,sess-0008-4b45c2fc,react,SUCCESS,r3,web_fetch,success,483.22,500,0,,13.0,13.0,False,0.0
1779291894.495458,sess-0008-4b45c2fc,react,SUCCESS,r4,web_fetch,success,410.82,500,0,,13.0,13.0,False,0.0
1779291894.906276,sess-0008-4b45c2fc,react,SUCCESS,r5,mock_heavy,success,1114.16,500,0,,13.0,13.0,False,0.0
1779291894.794906,sess-0029-8bb4d0ff,react,SUCCESS,r1,web_fetch,success,355.02,500,0,,3.0,3.0,False,0.0
1779291895.149921,sess-0029-8bb4d0ff,react,SUCCESS,r2,web_fetch,success,421.41,500,0,,3.0,3.0,False,0.0
1779291895.571931,sess-0029-8bb4d0ff,react,SUCCESS,r3,calculate,success,580.36,500,0,,3.0,3.0,False,0.0
1779291892.916713,sess-0006-7442d610,plan_and_solve,SUCCESS,s1,mock_heavy,success,810.09,500,0,,14.0,14.0,False,0.0
1779291893.726807,sess-0006-7442d610,plan_and_solve,SUCCESS,s2,mock_heavy,success,806.04,500,0,,14.0,14.0,False,0.0
1779291894.532844,sess-0006-7442d610,plan_and_solve,SUCCESS,s3,web_fetch,success,432.69,500,0,,14.0,14.0,False,0.0
1779291894.965530,sess-0006-7442d610,plan_and_solve,SUCCESS,s4,web_fetch,success,408.48,500,0,,14.0,14.0,False,0.0
1779291895.374606,sess-0006-7442d610,plan_and_solve,SUCCESS,s5,calculate,success,544.33,500,0,,14.0,14.0,False,0.0
1779291895.918939,sess-0006-7442d610,plan_and_solve,SUCCESS,s6,calculate,success,682.81,500,0,,14.0,14.0,False,0.0
1779291894.688741,sess-0028-ebf391eb,react,SUCCESS,r1,calculate,success,292.02,500,0,,7.0,7.0,False,0.0
1779291894.980758,sess-0028-ebf391eb,react,SUCCESS,r2,mock_heavy,success,1075.73,500,0,,7.0,7.0,False,0.0
1779291896.057067,sess-0028-ebf391eb,react,SUCCESS,r3,web_fetch,success,822.30,500,0,,7.0,7.0,False,0.0
1779291893.894579,sess-0014-668d0b0a,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,902.96,500,0,,11.0,0.0,False,0.0
1779291894.797535,sess-0014-668d0b0a,plan_and_solve,CASCADE_FAILED,s2,web_fetch,success,397.27,500,0,,11.0,0.0,False,0.0
1779291895.194933,sess-0014-668d0b0a,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,success,1202.05,500,0,,11.0,0.0,False,0.0
1779291896.396980,sess-0014-668d0b0a,plan_and_solve,CASCADE_FAILED,s4,calculate,error,1018.62,500,,,11.0,0.0,False,0.0
1779291892.872193,sess-0004-7425dcb3,react,SUCCESS,r1,mock_heavy,success,807.29,500,0,,19.0,19.0,False,0.0
1779291893.679481,sess-0004-7425dcb3,react,SUCCESS,r2,web_fetch,success,156.72,500,0,,19.0,19.0,False,0.0
1779291893.836725,sess-0004-7425dcb3,react,SUCCESS,r3,web_fetch,success,157.40,500,0,,19.0,19.0,False,0.0
1779291893.994124,sess-0004-7425dcb3,react,SUCCESS,r4,mock_heavy,success,832.67,500,0,,19.0,19.0,False,0.0
1779291894.827386,sess-0004-7425dcb3,react,SUCCESS,r5,mock_heavy,success,1068.97,500,0,,19.0,19.0,False,0.0
1779291895.896353,sess-0004-7425dcb3,react,SUCCESS,r6,calculate,success,529.86,500,0,,19.0,19.0,False,0.0
