session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0002-cd80131d,plan_and_solve,SUCCESS,3,500,3.0,3.0,471.95,1779291892.630138,1779291893.102085
sess-0007-8b0b9744,react,SUCCESS,2,500,2.0,2.0,314.82,1779291892.919162,1779291893.233978
sess-0001-f83578af,react,SUCCESS,6,500,10.0,10.0,1139.72,1779291892.326812,1779291893.467437
sess-0016-4d1c7d99,react,SUCCESS,1,500,1.0,1.0,75.15,1779291893.946060,1779291894.021391
sess-0009-2674df30,plan_and_solve,SUCCESS,5,500,9.0,9.0,977.72,1779291893.205989,1779291894.184283
sess-0012-34bb0a63,react,SUCCESS,4,500,4.0,4.0,646.25,1779291893.692450,1779291894.339226
sess-0003-6a341bd2,react,SUCCESS,4,500,12.0,12.0,1773.45,1779291892.766284,1779291894.540336
sess-0011-c38a1a17,plan_and_solve,SUCCESS,3,500,7.0,7.0,1205.32,1779291893.343128,1779291894.549040
sess-0000-b8b23f40,plan_and_solve,SUCCESS,5,500,17.0,17.0,2437.57,1779291892.271351,1779291894.709014
sess-0010-62bb4aff,react,SUCCESS,5,500,9.0,9.0,1395.55,1779291893.341953,1779291894.738728
sess-0020-5edc1fc7,react,SUCCESS,2,500,2.0,2.0,699.54,1779291894.156849,1779291894.856551
sess-0005-a71cefdb,plan_and_solve,SUCCESS,6,500,14.0,14.0,2198.81,1779291892.875283,1779291895.074569
sess-0019-141b35f1,react,SUCCESS,2,500,6.0,6.0,1789.45,1779291894.127086,1779291895.916537
sess-0008-4b45c2fc,react,SUCCESS,5,500,13.0,13.0,2918.35,1779291893.102085,1779291896.020437
sess-0029-8bb4d0ff,react,SUCCESS,3,500,3.0,3.0,1356.79,1779291894.794884,1779291896.152859
sess-0006-7442d610,plan_and_solve,SUCCESS,6,500,14.0,14.0,3684.43,1779291892.916713,1779291896.601746
sess-0028-ebf391eb,react,SUCCESS,3,500,7.0,7.0,2190.05,1779291894.688741,1779291896.879368
sess-0014-668d0b0a,plan_and_solve,CASCADE_FAILED,6,500,11.0,0.0,3520.90,1779291893.893975,1779291897.415604
sess-0004-7425dcb3,react,SUCCESS,7,500,19.0,19.0,4612.09,1779291892.872193,1779291897.485407
sess-0024-73549e00,plan_and_solve,SUCCESS,3,500,11.0,11.0,3248.12,1779291894.339816,1779291897.587936
sess-0031-fb159f7c,plan_and_solve,SUCCESS,5,500,5.0,5.0,3093.22,1779291894.877920,1779291897.971725
sess-0013-bcad9cd2,plan_and_solve,SUCCESS,5,500,17.0,17.0,4403.07,1779291893.885228,1779291898.289429
sess-0027-0d2ea7a2,plan_and_solve,SUCCESS,5,500,9.0,9.0,3798.06,1779291894.597298,1779291898.395878
sess-0022-19cd5b17,plan_and_solve,SUCCESS,5,500,9.0,9.0,4316.04,1779291894.278135,1779291898.595758
sess-0026-43f37a0a,react,SUCCESS,7,500,7.0,7.0,4113.93,1779291894.549040,1779291898.663672
sess-0025-7afaa6fa,plan_and_solve,SUCCESS,6,500,10.0,10.0,4486.08,1779291894.415352,1779291898.901508
sess-0015-216664e8,react,SUCCESS,6,500,14.0,14.0,5048.76,1779291893.908249,1779291898.958758
sess-0037-4e9a5562,plan_and_solve,SUCCESS,3,500,7.0,7.0,3359.47,1779291895.717847,1779291899.077514
sess-0033-76701fe4,react,CASCADE_FAILED,7,500,8.0,0.0,4438.47,1779291894.901613,1779291899.340618
sess-0032-71da23cb,react,SUCCESS,6,500,6.0,6.0,4473.96,1779291894.899836,1779291899.373796
sess-0048-27a18c1b,react,SUCCESS,2,500,6.0,6.0,2900.64,1779291896.506432,1779291899.407075
sess-0052-53545862,react,CASCADE_FAILED,5,500,5.0,0.0,2530.34,1779291897.111921,1779291899.642787
sess-0054-73556706,react,SUCCESS,2,500,2.0,2.0,2109.86,1779291897.614312,1779291899.724174
sess-0045-37f02492,react,CASCADE_FAILED,7,500,3.0,0.0,3605.17,1779291896.280335,1779291899.886632
sess-0069-8e9456f2,react,SUCCESS,1,500,1.0,1.0,1270.53,1779291898.625626,1779291899.896706
