session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0015-ac428abd,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.52,1779348801.351258,1779348801.354028
sess-0017-35e3eca7,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.59,1779348801.386415,1779348801.390294
sess-0019-9c7f83ba,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.69,1779348801.416988,1779348801.418941
sess-0021-ac4bae52,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.47,1779348801.453343,1779348801.455025
sess-0022-c21b25bf,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.23,1779348801.463303,1779348801.464682
sess-0026-6b831d57,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.03,1779348801.559530,1779348801.561784
sess-0027-5cff0f2c,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.86,1779348801.575294,1779348801.577370
sess-0028-d10d9269,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.79,1779348801.591009,1779348801.593034
sess-0029-ff019941,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,4.06,1779348801.623081,1779348801.627380
sess-0033-f7b77d0d,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.81,1779348801.684204,1779348801.687181
sess-0034-7398ded3,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.03,1779348801.749174,1779348801.752419
sess-0035-aea6ee06,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.54,1779348801.821069,1779348801.822776
sess-0036-eeb87c35,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,0.91,1779348801.866698,1779348801.867737
sess-0037-ef17fb9b,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,0.72,1779348801.882203,1779348801.883029
sess-0038-3224799f,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,0.60,1779348801.885983,1779348801.886670
sess-0039-6494a439,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,5.37,1779348801.911657,1779348801.917269
sess-0040-34444659,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.36,1779348801.925112,1779348801.927664
sess-0041-2cc0bfe2,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.66,1779348801.927860,1779348801.929719
sess-0004-b77e68dc,plan_and_solve,SUCCESS,3,500,7.0,7.0,861.97,1779348801.072771,1779348801.935273
sess-0042-2bb3421f,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.32,1779348801.947270,1779348801.949800
sess-0043-c4507432,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.64,1779348801.948415,1779348801.950262
sess-0044-70c44fce,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.64,1779348801.999604,1779348802.001323
sess-0045-1bf26983,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.30,1779348802.008817,1779348802.010329
sess-0046-cdc8db43,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.77,1779348802.038815,1779348802.040834
sess-0047-6c79f2b9,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.16,1779348802.054029,1779348802.055309
sess-0048-9aa0d7bf,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.68,1779348802.069035,1779348802.069799
sess-0049-9b822fe4,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.64,1779348802.097919,1779348802.100824
sess-0050-c8c6520d,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.61,1779348802.116055,1779348802.117908
sess-0051-55d8fcd6,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.31,1779348802.193266,1779348802.194793
sess-0052-11b33c03,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.14,1779348802.224094,1779348802.225341
sess-0053-9270ea95,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.91,1779348802.285758,1779348802.288836
sess-0054-1fa30626,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.77,1779348802.336487,1779348802.338520
sess-0056-79ca39af,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.57,1779348802.421327,1779348802.423107
sess-0058-f81c9a81,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.45,1779348802.435958,1779348802.438674
sess-0060-ef7c22f4,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.26,1779348802.451520,1779348802.452998
sess-0064-e6ca2a9d,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.49,1779348802.531322,1779348802.533008
sess-0066-c2733933,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.63,1779348802.576900,1779348802.578687
sess-0067-1357534d,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.14,1779348802.593174,1779348802.594454
sess-0068-40acaf49,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,6.35,1779348802.635579,1779348802.642102
sess-0069-d5d5b239,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,6.27,1779348802.638209,1779348802.644643
sess-0070-a717a459,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.60,1779348802.726655,1779348802.730607
sess-0071-bd82aab6,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.28,1779348802.757332,1779348802.760751
sess-0007-816f33fa,plan_and_solve,SUCCESS,4,500,4.0,4.0,1680.66,1779348801.096346,1779348802.777498
sess-0072-2939cbb4,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,7.46,1779348802.771790,1779348802.779379
sess-0074-bb9fd000,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,5.75,1779348802.816570,1779348802.822560
sess-0075-ec93e738,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,4.40,1779348802.848966,1779348802.853566
sess-0076-5aca0680,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,5.86,1779348802.879077,1779348802.885057
sess-0077-83d3e803,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,4.00,1779348802.909697,1779348802.913830
sess-0078-14ba5787,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.34,1779348802.913902,1779348802.917343
sess-0079-0c6227c6,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.71,1779348802.924949,1779348802.926878
sess-0080-dc9d87b9,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,7.01,1779348802.939859,1779348802.947143
sess-0081-58b0bbf6,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,4.81,1779348802.986308,1779348802.991356
sess-0082-bb9a61c0,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,6.14,1779348803.005962,1779348803.012351
sess-0083-4ff5d70f,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,4.72,1779348803.017056,1779348803.022009
sess-0084-4210bbc1,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,4.57,1779348803.022163,1779348803.026914
sess-0085-aaf58d4d,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,4.57,1779348803.032516,1779348803.037320
sess-0086-26ebba74,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,5.10,1779348803.047811,1779348803.053163
sess-0087-daeb2a3d,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.89,1779348803.078800,1779348803.080934
sess-0088-4d93f604,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.01,1779348803.108756,1779348803.111019
sess-0089-a6f5c624,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,5.01,1779348803.154243,1779348803.159536
