timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us,gateway_url,state_miss,duplicate_admission
1779348801.351402,sess-0015-ac428abd,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.52,500,,,0.0,0.0,False,549.0,http://127.0.0.1:9601,False,False
1779348801.386597,sess-0017-35e3eca7,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.59,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348801.417151,sess-0019-9c7f83ba,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.69,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348801.453515,sess-0021-ac4bae52,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.47,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348801.463390,sess-0022-c21b25bf,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.23,500,,,0.0,0.0,False,164.0,http://127.0.0.1:9601,False,False
1779348801.559657,sess-0026-6b831d57,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.03,500,,,0.0,0.0,False,96.0,http://127.0.0.1:9601,False,False
1779348801.575412,sess-0027-5cff0f2c,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.86,500,,,0.0,0.0,False,95.0,http://127.0.0.1:9601,False,False
1779348801.591146,sess-0028-d10d9269,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.79,500,,,0.0,0.0,False,184.0,http://127.0.0.1:9601,False,False
1779348801.623212,sess-0029-ff019941,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.06,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9602,False,False
1779348801.684326,sess-0033-f7b77d0d,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.81,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9602,False,False
1779348801.749300,sess-0034-7398ded3,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.03,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9602,False,False
1779348801.821168,sess-0035-aea6ee06,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.54,500,,,0.0,0.0,False,599.0,http://127.0.0.1:9602,False,False
1779348801.866787,sess-0036-eeb87c35,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,0.91,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9602,False,False
1779348801.882264,sess-0037-ef17fb9b,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,0.72,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9602,False,False
1779348801.886033,sess-0038-3224799f,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.60,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9602,False,False
1779348801.911806,sess-0039-6494a439,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,5.37,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348801.925217,sess-0040-34444659,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.36,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
