timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779333167.103794,sess-0007-03a7223a,react,SUCCESS,r1,web_fetch,success,161.37,500,0,,2.0,2.0,False,0.0
1779333167.265168,sess-0007-03a7223a,react,SUCCESS,r2,web_fetch,success,183.29,500,0,,2.0,2.0,False,0.0
1779333167.302816,sess-0016-7be8f071,react,SUCCESS,r1,calculate,success,485.29,500,0,,1.0,1.0,False,0.0
1779333167.021962,sess-0002-23fd8fc8,plan_and_solve,SUCCESS,s1,web_fetch,success,157.42,500,0,,3.0,3.0,False,0.0
1779333167.179377,sess-0002-23fd8fc8,plan_and_solve,SUCCESS,s2,web_fetch,success,156.26,500,0,,3.0,3.0,False,0.0
1779333167.336209,sess-0002-23fd8fc8,plan_and_solve,SUCCESS,s3,web_fetch,success,748.99,500,0,,3.0,3.0,False,0.0
1779333166.963251,sess-0001-13a47b88,react,SUCCESS,r1,calculate,success,6.98,500,0,,10.0,10.0,False,0.0
1779333166.970229,sess-0001-13a47b88,react,SUCCESS,r2,web_fetch,success,156.30,500,0,,10.0,10.0,False,0.0
1779333167.126841,sess-0001-13a47b88,react,SUCCESS,r3,calculate,success,5.18,500,0,,10.0,10.0,False,0.0
1779333167.132019,sess-0001-13a47b88,react,SUCCESS,r4,calculate,success,5.04,500,0,,10.0,10.0,False,0.0
1779333167.137057,sess-0001-13a47b88,react,SUCCESS,r5,web_fetch,success,155.62,500,0,,10.0,10.0,False,0.0
1779333167.292678,sess-0001-13a47b88,react,SUCCESS,r6,mock_heavy,success,850.65,500,0,,10.0,10.0,False,0.0
1779333167.738903,sess-0047-aff2ff1b,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1021.10,500,,,0.0,0.0,False,0.0
1779333167.735792,sess-0046-5cf50438,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1025.32,500,,,0.0,0.0,False,0.0
1779333167.741607,sess-0048-900284d6,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,1019.50,500,,,0.0,0.0,False,0.0
1779333166.961013,sess-0000-e9966981,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,808.47,500,0,,5.0,0.0,False,0.0
1779333167.769481,sess-0000-e9966981,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1020.30,500,,,5.0,0.0,False,0.0
1779333167.300460,sess-0015-603298fa,react,CASCADE_FAILED,r1,calculate,success,477.60,500,0,,1.0,0.0,False,0.0
1779333167.778059,sess-0015-603298fa,react,CASCADE_FAILED,r2,mock_heavy,error,1012.30,500,,,1.0,0.0,False,0.0
1779333167.770813,sess-0049-b9e2a878,react,REJECTED_AT_STEP_0,r1,calculate,error,1020.66,500,,,0.0,0.0,False,0.0
1779333167.772562,sess-0050-fa172026,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1018.92,500,,,0.0,0.0,False,0.0
1779333167.877095,sess-0052-ee188113,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,1018.29,500,,,0.0,0.0,False,0.0
1779333167.101393,sess-0006-ce5804fd,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,811.27,500,0,,5.0,0.0,False,0.0
1779333167.912664,sess-0006-ce5804fd,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1012.61,500,,,5.0,0.0,False,0.0
1779333167.921946,sess-0053-dc06a3de,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1018.97,500,,,0.0,0.0,False,0.0
1779333167.313589,sess-0020-039cc447,react,CASCADE_FAILED,r1,calculate,success,617.62,500,0,,1.0,0.0,False,0.0
