session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0020-292d6d6c,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,5.08,1779333312.919087,1779333312.924166
sess-0021-4e1ea9be,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,5.29,1779333312.921673,1779333312.927482
sess-0023-058cdd36,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.35,1779333312.925285,1779333312.928632
sess-0022-f98800b4,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,5.02,1779333312.923560,1779333312.928632
sess-0025-1dd42be8,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.70,1779333312.928049,1779333312.929799
sess-0024-ee6f306b,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.14,1779333312.926566,1779333312.929799
sess-0026-765ea082,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.69,1779333312.972798,1779333312.974488
sess-0027-9dd1f488,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.70,1779333312.973356,1779333312.975056
sess-0028-2c658268,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.12,1779333312.974488,1779333312.975607
sess-0029-949cda90,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.79,1779333313.003040,1779333313.005826
sess-0030-227bead8,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.08,1779333313.004335,1779333313.006416
sess-0031-7262e8e5,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.10,1779333313.022436,1779333313.025711
sess-0032-ca98efbe,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.22,1779333313.023745,1779333313.026998
sess-0033-4cf4748b,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.88,1779333313.025123,1779333313.027525
sess-0007-6cf39f49,react,SUCCESS,2,500,2.0,2.0,348.21,1779333312.709532,1779333313.057742
sess-0035-5d2face8,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.85,1779333313.153963,1779333313.155809
sess-0036-6ecfcf79,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.42,1779333313.183500,1779333313.187029
sess-0037-0e5a01e1,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.37,1779333313.184657,1779333313.187029
sess-0038-e50c3e20,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.76,1779333313.185266,1779333313.187029
sess-0039-3100d7ac,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.30,1779333313.187029,1779333313.190411
sess-0040-c644282e,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.47,1779333313.187956,1779333313.191428
sess-0041-34d3d1f2,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.19,1779333313.189225,1779333313.191999
sess-0042-d7499394,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.91,1779333313.190411,1779333313.193325
sess-0043-e3dace5a,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.33,1779333313.191999,1779333313.193325
sess-0044-af5ff099,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.99,1779333313.243184,1779333313.246178
sess-0045-644dad98,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.78,1779333313.245006,1779333313.246783
sess-0046-cf80dc42,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,4.05,1779333313.273318,1779333313.277366
sess-0047-086df8fa,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.48,1779333313.275442,1779333313.278103
sess-0048-d5e77cfc,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1.36,1779333313.276744,1779333313.278629
sess-0049-c34501d7,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.75,1779333313.303617,1779333313.305927
sess-0050-4d7cb02c,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.76,1779333313.304230,1779333313.305987
sess-0051-7b19561b,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.14,1779333313.378853,1779333313.379988
sess-0016-fa2d9287,react,SUCCESS,1,500,1.0,1.0,486.34,1779333312.909327,1779333313.396194
sess-0053-34f7ecf4,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.27,1779333313.468688,1779333313.470170
sess-0054-365e397a,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1.01,1779333313.512226,1779333313.513241
sess-0055-1a8255fd,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.09,1779333313.516855,1779333313.517948
sess-0056-0ceff4b8,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.79,1779333313.576560,1779333313.578349
sess-0057-8bcb74fa,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.86,1779333313.577702,1779333313.580084
