timestamp,status,latency_ms,budget,tool_name
1773917244.659145,success,203.96,100,web_fetch
1773917244.689920,success,7.40,100,calculate
1773917244.751704,success,216.27,100,web_fetch
1773917244.783012,success,1035.74,100,mock_heavy
1773917244.785502,success,289.73,100,web_fetch
1773917244.787637,success,149.04,100,calculate
1773917244.813622,success,169.49,100,calculate
1773917244.859982,success,989.82,100,mock_heavy
1773917244.862109,success,1649.87,100,mock_heavy
1773917244.865280,success,1077.28,100,mock_heavy
1773917244.866697,success,1045.38,100,web_fetch
1773917244.921107,success,1852.39,100,mock_heavy
1773917244.936681,error,3.49,100,calculate
1773917244.938238,error,3.69,100,calculate
1773917244.967977,error,3.41,100,mock_heavy
1773917244.968966,error,2.97,100,mock_heavy
1773917244.970212,error,2.28,100,mock_heavy
1773917244.983108,success,1343.53,100,web_fetch
1773917244.984734,error,2.37,100,calculate
1773917244.985432,error,1.67,100,mock_heavy
1773917245.027730,success,1204.43,100,calculate
1773917245.059720,error,3.52,100,mock_heavy
1773917245.060712,error,3.07,100,web_fetch
1773917245.061918,error,3.51,100,calculate
1773917245.105759,error,2.57,100,calculate
1773917245.153172,error,3.52,100,mock_heavy
1773917245.154703,error,1.99,100,web_fetch
1773917245.155440,error,1.81,100,calculate
1773917245.199249,error,3.21,100,calculate
1773917245.200788,error,2.23,100,calculate
1773917245.201346,error,1.67,100,mock_heavy
1773917245.245505,error,3.25,100,calculate
1773917245.246160,error,2.60,100,mock_heavy
1773917245.247234,error,2.06,100,web_fetch
1773917245.323205,success,1282.38,100,web_fetch
1773917245.324203,error,2.65,100,mock_heavy
1773917245.400776,error,2.21,100,web_fetch
1773917245.431653,error,3.43,100,web_fetch
1773917245.478207,error,2.93,100,mock_heavy
1773917245.539716,success,1189.22,100,web_fetch
1773917245.601734,error,4.99,100,web_fetch
1773917245.603395,error,3.33,100,mock_heavy
1773917245.603997,error,6.03,100,web_fetch
1773917245.605725,error,4.81,100,mock_heavy
1773917245.607763,error,2.77,100,calculate
1773917245.663085,success,1759.82,100,mock_heavy
1773917245.726047,error,4.63,100,web_fetch
1773917245.726668,error,4.01,100,calculate
1773917245.727663,error,4.04,100,mock_heavy
1773917245.729045,error,4.32,100,web_fetch
1773917245.786701,error,2.79,100,mock_heavy
1773917245.848484,error,2.42,100,web_fetch
1773917245.910948,success,1604.30,100,mock_heavy
1773917245.943094,error,1.58,100,mock_heavy
1773917245.972261,error,2.34,100,mock_heavy
1773917246.018411,success,1142.05,100,web_fetch
1773917246.111637,error,2.13,100,mock_heavy
1773917246.143075,error,2.31,100,web_fetch
1773917246.144106,error,1.82,100,web_fetch
1773917246.170671,success,1634.31,100,mock_heavy
1773917246.171885,error,1.78,100,calculate
1773917246.232692,error,2.13,100,web_fetch
1773917246.325049,error,2.70,100,web_fetch
1773917246.326000,error,2.43,100,mock_heavy
1773917246.355764,error,2.66,100,calculate
1773917246.359001,error,1.70,100,calculate
1773917246.418260,success,740.18,100,calculate
1773917246.419845,error,1.73,100,calculate
1773917246.541678,success,926.67,100,calculate
1773917246.636279,success,893.51,100,web_fetch
1773917246.697111,error,2.74,100,web_fetch
1773917246.728937,error,2.51,100,web_fetch
1773917246.758805,error,2.73,100,calculate
1773917246.760327,error,1.75,100,web_fetch
1773917246.834024,success,835.46,100,web_fetch
1773917246.834571,success,985.95,100,web_fetch
1773917246.835693,error,1.97,100,web_fetch
1773917246.865081,error,2.74,100,web_fetch
1773917246.925531,error,2.68,100,web_fetch
1773917246.971239,error,2.00,100,mock_heavy
1773917246.972241,error,2.05,100,mock_heavy
1773917247.065596,error,3.69,100,web_fetch
1773917247.066117,success,785.64,100,web_fetch
1773917247.111206,error,2.21,100,calculate
1773917247.159473,success,1294.33,100,mock_heavy
1773917247.204559,error,2.46,100,mock_heavy
1773917247.250959,error,1.73,100,mock_heavy
1773917247.251685,error,2.11,100,mock_heavy
1773917247.281275,success,570.49,100,web_fetch
1773917247.327171,error,2.89,100,calculate
1773917247.358709,error,2.91,100,web_fetch
1773917247.359718,error,2.44,100,web_fetch
1773917247.360484,error,1.67,100,mock_heavy
1773917247.391107,success,658.78,100,web_fetch
1773917247.392228,error,2.38,100,web_fetch
1773917247.392912,error,2.78,100,web_fetch
1773917247.393495,error,3.31,100,calculate
1773917247.395153,error,2.20,100,web_fetch
1773917247.395694,error,2.84,100,web_fetch
