timestamp,status,latency_ms,budget,tool_name
1773917885.471549,success,187.11,100,web_fetch
1773917885.502038,success,7.88,100,calculate
1773917885.563384,success,172.21,100,web_fetch
1773917885.594713,success,818.80,100,mock_heavy
1773917885.596844,success,247.28,100,web_fetch
1773917885.599600,success,151.29,100,calculate
1773917885.625613,success,279.66,100,calculate
1773917885.658658,success,1217.24,100,mock_heavy
1773917885.660260,success,1529.61,100,mock_heavy
1773917885.661827,success,1575.79,100,mock_heavy
1773917885.663798,error,5.21,100,web_fetch
1773917885.719447,success,1587.86,100,mock_heavy
1773917885.736136,error,3.26,100,calculate
1773917885.737715,error,3.96,100,calculate
1773917885.781017,success,1914.74,100,mock_heavy
1773917885.782017,error,2.57,100,mock_heavy
1773917885.783023,error,2.13,100,mock_heavy
1773917885.827308,error,3.71,100,web_fetch
1773917885.828021,error,3.00,100,calculate
1773917885.829015,error,4.22,100,mock_heavy
1773917885.872634,error,4.00,100,calculate
1773917885.874187,error,2.91,100,mock_heavy
1773917885.874729,error,2.36,100,web_fetch
1773917885.876067,error,2.06,100,calculate
1773917885.903575,success,1017.77,100,calculate
1773917885.950473,error,3.23,100,mock_heavy
1773917885.951485,error,2.77,100,web_fetch
1773917885.952723,error,2.37,100,calculate
1773917885.997300,error,1.64,100,calculate
1773917885.997940,error,2.42,100,calculate
1773917886.027925,error,2.92,100,mock_heavy
1773917886.058753,error,2.75,100,calculate
1773917886.059839,error,2.22,100,mock_heavy
1773917886.060387,error,1.68,100,web_fetch
1773917886.150365,success,1101.87,100,web_fetch
1773917886.151364,error,2.48,100,mock_heavy
1773917886.242589,success,1407.40,100,web_fetch
1773917886.274698,error,2.34,100,web_fetch
1773917886.319827,error,3.01,100,mock_heavy
1773917886.380739,error,2.94,100,web_fetch
1773917886.443035,success,1206.40,100,web_fetch
1773917886.444028,error,4.00,100,mock_heavy
1773917886.445031,error,4.00,100,web_fetch
1773917886.445031,error,6.00,100,mock_heavy
1773917886.447027,error,5.00,100,calculate
1773917886.488617,error,2.86,100,mock_heavy
1773917886.549916,error,3.66,100,web_fetch
1773917886.551172,error,2.95,100,calculate
1773917886.552033,error,2.67,100,mock_heavy
1773917886.552490,error,3.48,100,web_fetch
1773917886.627800,success,1701.81,100,mock_heavy
1773917886.690920,error,2.33,100,web_fetch
1773917886.751993,error,2.45,100,mock_heavy
1773917886.797665,error,2.76,100,mock_heavy
1773917886.828052,success,1700.88,100,mock_heavy
1773917886.874445,error,2.66,100,web_fetch
1773917886.972654,success,1557.31,100,mock_heavy
1773917887.003221,error,3.16,100,web_fetch
1773917887.004971,error,2.05,100,web_fetch
1773917887.033940,error,3.29,100,mock_heavy
1773917887.035802,error,1.97,100,calculate
1773917887.111278,error,2.90,100,web_fetch
1773917887.189912,error,2.39,100,web_fetch
1773917887.191019,error,1.82,100,mock_heavy
1773917887.219883,success,753.81,100,calculate
1773917887.237617,error,3.43,100,calculate
1773917887.297612,error,2.50,100,calculate
1773917887.298282,error,2.38,100,calculate
1773917887.432324,success,803.18,100,calculate
1773917887.525403,success,1003.53,100,web_fetch
1773917887.586002,success,1055.07,100,web_fetch
1773917887.647988,error,2.54,100,web_fetch
1773917887.679255,success,852.50,100,calculate
1773917887.680812,error,1.84,100,web_fetch
1773917887.755308,error,3.01,100,web_fetch
1773917887.755917,error,2.40,100,web_fetch
1773917887.756912,error,1.95,100,web_fetch
1773917887.785767,success,901.07,100,web_fetch
1773917887.847521,error,2.50,100,web_fetch
1773917887.879100,error,3.00,100,mock_heavy
1773917887.880693,error,2.01,100,mock_heavy
1773917887.972765,success,714.07,100,web_fetch
1773917887.973637,error,1.40,100,web_fetch
1773917888.019314,error,1.62,100,calculate
1773917888.080925,error,2.77,100,mock_heavy
1773917888.126859,error,4.65,100,mock_heavy
1773917888.187636,error,2.37,100,mock_heavy
1773917888.188695,error,1.86,100,mock_heavy
1773917888.217736,success,468.55,100,web_fetch
1773917888.265781,error,2.53,100,calculate
1773917888.296772,error,3.21,100,web_fetch
1773917888.297496,error,2.49,100,web_fetch
1773917888.298553,error,1.97,100,mock_heavy
1773917888.327223,success,374.06,100,web_fetch
1773917888.329057,error,2.78,100,web_fetch
1773917888.330171,error,2.35,100,web_fetch
1773917888.330692,error,3.10,100,calculate
1773917888.331841,error,2.69,100,web_fetch
1773917888.333235,error,1.86,100,web_fetch
1773917888.389361,error,2.01,100,calculate
1773917888.458688,error,2.03,100,calculate
1773917888.504114,success,33.20,100,calculate
1773917888.505288,error,1.32,100,mock_heavy
1773917888.562771,success,224.67,100,web_fetch
1773917888.593808,success,4.55,100,calculate
1773917888.641605,success,211.90,100,web_fetch
1773917888.641605,success,812.39,100,mock_heavy
1773917888.670302,success,927.36,100,mock_heavy
1773917888.701281,success,1247.01,100,mock_heavy
1773917888.702298,success,676.82,100,calculate
1773917888.733072,success,926.09,100,web_fetch
1773917888.834818,success,1674.52,100,mock_heavy
1773917888.834818,success,1702.06,100,mock_heavy
1773917888.854198,error,0.54,100,web_fetch
1773917888.883815,error,1.07,100,web_fetch
1773917888.920849,error,2.18,100,calculate
1773917888.952949,success,934.12,100,calculate
1773917888.954039,error,1.26,100,web_fetch
1773917888.999039,error,2.50,100,web_fetch
1773917889.073607,error,2.19,100,calculate
1773917889.074604,error,1.19,100,calculate
1773917889.120287,error,2.55,100,mock_heavy
1773917889.120537,error,2.53,100,mock_heavy
1773917889.123630,error,2.74,100,mock_heavy
1773917889.124344,error,2.79,100,mock_heavy
1773917889.125607,error,2.62,100,mock_heavy
1773917889.127040,error,1.55,100,calculate
1773917889.165224,error,2.00,100,web_fetch
1773917889.186548,error,2.18,100,web_fetch
1773917889.217773,error,2.15,100,calculate
