timestamp,status,latency_ms,budget,tool_name
1773916389.200588,success,158.78,100,web_fetch
1773916389.203164,success,8.43,100,calculate
1773916389.278086,success,224.88,100,web_fetch
1773916389.309709,success,240.60,100,web_fetch
1773916389.310785,success,3.82,100,calculate
1773916389.312164,success,4.17,100,calculate
1773916389.339803,success,3.49,100,calculate
1773916389.359372,success,3.30,100,calculate
1773916389.360369,success,4.81,100,calculate
1773916389.360369,success,220.31,100,web_fetch
1773916389.360369,success,266.30,100,web_fetch
1773916389.416959,success,4.26,100,calculate
1773916389.421239,success,1019.77,100,mock_heavy
1773916389.421239,success,1020.29,100,mock_heavy
1773916389.478871,success,1036.74,100,mock_heavy
1773916389.479882,success,571.25,100,web_fetch
1773916389.480943,success,464.10,100,calculate
1773916389.482800,success,1293.84,100,mock_heavy
1773916389.483346,success,690.20,100,calculate
1773916389.484374,error,3.05,100,calculate
1773916389.534153,error,1.03,100,web_fetch
1773916389.550308,error,2.47,100,calculate
1773916389.550308,success,860.80,100,calculate
1773916389.551688,error,1.63,100,web_fetch
1773916389.580146,error,1.06,100,web_fetch
1773916389.626671,error,1.05,100,calculate
1773916389.656584,success,769.45,100,calculate
1773916389.657410,error,1.06,100,calculate
1773916389.702291,error,1.34,100,mock_heavy
1773916389.702291,error,1.36,100,calculate
1773916389.732825,error,1.19,100,web_fetch
1773916389.779644,error,3.26,100,web_fetch
1773916389.781248,error,2.20,100,calculate
1773916389.782033,error,1.41,100,web_fetch
1773916389.883214,success,785.50,100,web_fetch
1773916389.884320,success,885.99,100,web_fetch
1773916389.945044,error,2.75,100,web_fetch
1773916389.989929,error,2.64,100,web_fetch
1773916390.035874,error,2.07,100,calculate
1773916390.080335,success,622.03,100,calculate
1773916390.142293,success,1407.29,100,mock_heavy
1773916390.142865,error,3.69,100,calculate
1773916390.142865,success,854.83,100,web_fetch
1773916390.144233,error,3.62,100,mock_heavy
1773916390.145073,error,2.78,100,web_fetch
1773916390.204165,error,1.48,100,mock_heavy
1773916390.264479,error,3.74,100,web_fetch
1773916390.266092,error,3.64,100,mock_heavy
1773916390.267699,error,3.44,100,mock_heavy
1773916390.269729,error,2.47,100,mock_heavy
1773916390.334862,error,2.77,100,web_fetch
1773916390.395778,error,1.75,100,mock_heavy
1773916390.426038,success,650.42,100,web_fetch
1773916390.467959,error,1.30,100,web_fetch
1773916390.498826,error,1.63,100,calculate
1773916390.516153,success,575.80,100,web_fetch
1773916390.607137,error,1.07,100,web_fetch
1773916390.607674,error,2.13,100,calculate
1773916390.608208,error,1.60,100,calculate
1773916390.637170,success,375.93,100,calculate
1773916390.637697,error,1.08,100,calculate
1773916390.701328,error,1.57,100,calculate
1773916390.801574,success,274.88,100,calculate
1773916390.802298,success,575.75,100,web_fetch
1773916390.831897,error,1.64,100,web_fetch
1773916390.862618,success,573.00,100,web_fetch
1773916390.919382,success,381.30,100,calculate
1773916390.920079,error,1.08,100,web_fetch
1773916391.043692,success,506.42,100,web_fetch
1773916391.122425,success,427.69,100,web_fetch
1773916391.169077,success,483.49,100,web_fetch
1773916391.214619,success,533.74,100,web_fetch
1773916391.245222,success,502.33,100,web_fetch
1773916391.246248,error,1.07,100,mock_heavy
1773916391.300679,error,1.37,100,web_fetch
1773916391.300679,success,251.02,100,calculate
1773916391.301500,error,1.09,100,calculate
1773916391.331450,error,1.00,100,mock_heavy
1773916391.378045,success,370.06,100,web_fetch
1773916391.418953,success,960.10,100,mock_heavy
1773916391.420094,error,0.55,100,web_fetch
1773916391.519110,error,1.70,100,calculate
1773916391.519110,error,1.70,100,web_fetch
1773916391.549587,success,259.29,100,web_fetch
1773916391.620698,success,850.41,100,mock_heavy
1773916391.653568,success,550.17,100,web_fetch
1773916391.700747,success,487.39,100,web_fetch
1773916391.701857,success,660.45,100,web_fetch
1773916391.731384,success,646.12,100,calculate
1773916391.761889,success,768.16,100,web_fetch
1773916391.793581,error,2.53,100,web_fetch
1773916391.794204,error,2.31,100,calculate
1773916391.795588,error,1.96,100,calculate
1773916391.840356,error,3.21,100,calculate
1773916391.841396,error,2.70,100,mock_heavy
1773916391.841928,error,3.25,100,web_fetch
1773916391.843013,error,3.25,100,calculate
1773916391.844652,error,2.29,100,web_fetch
1773916391.845737,error,2.29,100,web_fetch
1773916391.901049,success,571.09,100,calculate
1773916391.961611,success,511.60,100,calculate
1773916392.009525,error,1.04,100,web_fetch
1773916392.009979,error,0.72,100,calculate
1773916392.069934,success,582.74,100,web_fetch
1773916392.100561,error,2.81,100,web_fetch
1773916392.172559,success,304.58,100,calculate
1773916392.173274,error,2.12,100,calculate
1773916392.188697,error,1.64,100,web_fetch
1773916392.224046,error,1.94,100,web_fetch
1773916392.224566,error,1.42,100,calculate
1773916392.253979,error,2.86,100,calculate
1773916392.345871,success,374.48,100,web_fetch
1773916392.347039,error,1.23,100,calculate
1773916392.362821,error,1.69,100,calculate
1773916392.377503,error,2.21,100,calculate
1773916392.408340,error,2.33,100,calculate
1773916392.435102,success,233.40,100,web_fetch
1773916392.435757,error,2.59,100,web_fetch
1773916392.471109,success,9.75,100,calculate
1773916392.547302,success,816.65,100,mock_heavy
