timestamp,status,latency_ms,budget,tool_name
1773918099.456343,success,217.64,100,web_fetch
1773918099.487517,success,971.95,100,mock_heavy
1773918099.552132,success,303.85,100,web_fetch
1773918099.590284,success,966.76,100,mock_heavy
1773918099.592138,success,529.41,100,web_fetch
1773918099.594466,success,1398.35,100,mock_heavy
1773918099.624020,success,784.95,100,calculate
1773918099.670366,success,839.66,100,calculate
1773918099.672992,error,6.48,100,mock_heavy
1773918099.675032,success,1851.09,100,mock_heavy
1773918099.676899,error,4.55,100,mock_heavy
1773918099.741613,error,1.68,100,mock_heavy
1773918099.772082,error,2.33,100,web_fetch
1773918099.773294,error,1.66,100,mock_heavy
1773918099.823530,success,1785.05,100,mock_heavy
1773918099.824613,error,2.27,100,calculate
1773918099.824613,error,7.36,100,mock_heavy
1773918099.827427,error,4.59,100,mock_heavy
1773918099.828567,error,5.80,100,mock_heavy
1773918099.830274,error,4.64,100,web_fetch
1773918099.885520,error,2.86,100,calculate
1773918099.923199,error,2.60,100,mock_heavy
1773918099.923852,error,2.89,100,mock_heavy
1773918099.925207,error,2.04,100,calculate
1773918099.957575,error,1.98,100,web_fetch
1773918100.019281,success,981.26,100,calculate
1773918100.050309,error,2.36,100,mock_heavy
1773918100.051554,error,1.66,100,calculate
1773918100.089112,error,2.88,100,mock_heavy
1773918100.090618,error,2.71,100,web_fetch
1773918100.092084,error,2.54,100,calculate
1773918100.151612,success,957.50,100,calculate
1773918100.152323,error,2.39,100,calculate
1773918100.153321,error,2.04,100,mock_heavy
1773918100.241235,error,1.71,100,mock_heavy
1773918100.241881,error,2.40,100,calculate
1773918100.322000,success,1135.71,100,web_fetch
1773918100.357038,error,2.30,100,web_fetch
1773918100.388333,error,2.33,100,mock_heavy
1773918100.410009,error,2.03,100,web_fetch
1773918100.459465,success,1595.14,100,mock_heavy
1773918100.460445,error,2.68,100,mock_heavy
1773918100.461442,error,2.49,100,web_fetch
1773918100.462544,error,2.46,100,web_fetch
1773918100.463809,error,1.96,100,mock_heavy
1773918100.510060,error,2.29,100,web_fetch
1773918100.557559,error,2.56,100,mock_heavy
1773918100.557583,error,3.50,100,calculate
1773918100.559531,error,2.47,100,mock_heavy
1773918100.560536,error,2.56,100,web_fetch
1773918100.635537,success,1622.68,100,mock_heavy
1773918100.698650,error,2.15,100,mock_heavy
1773918100.760575,error,2.94,100,mock_heavy
1773918100.782365,success,1094.26,100,web_fetch
1773918100.812804,error,2.29,100,web_fetch
1773918100.858538,error,2.86,100,mock_heavy
1773918100.959844,error,2.09,100,mock_heavy
1773918100.990587,error,2.78,100,mock_heavy
1773918100.992273,error,2.20,100,mock_heavy
1773918101.001096,error,2.22,100,mock_heavy
1773918101.001096,error,2.35,100,mock_heavy
1773918101.077173,success,865.94,100,web_fetch
1773918101.160272,success,701.32,100,calculate
1773918101.161303,success,631.37,100,calculate
1773918101.191766,error,2.80,100,web_fetch
1773918101.223332,error,2.07,100,mock_heavy
1773918101.285620,error,2.87,100,mock_heavy
1773918101.287200,error,2.37,100,mock_heavy
1773918101.410717,success,691.29,100,calculate
1773918101.503221,success,643.42,100,calculate
1773918101.556724,success,701.49,100,calculate
1773918101.606841,success,1489.40,100,mock_heavy
1773918101.608584,error,2.52,100,mock_heavy
1773918101.609754,error,1.97,100,mock_heavy
1773918101.677546,error,2.81,100,mock_heavy
1773918101.678288,error,2.62,100,web_fetch
1773918101.679282,error,2.17,100,web_fetch
