timestamp,status,latency_ms,budget,tool_name
1773917672.428546,success,158.69,100,web_fetch
1773917672.459024,success,8.15,100,calculate
1773917672.504671,success,157.10,100,web_fetch
1773917672.535612,success,280.26,100,web_fetch
1773917672.538149,success,11.98,100,calculate
1773917672.539797,success,7.66,100,calculate
1773917672.547458,success,5.27,100,calculate
1773917672.587778,success,4.00,100,calculate
1773917672.588784,success,227.09,100,web_fetch
1773917672.588784,success,273.22,100,web_fetch
1773917672.589849,success,6.47,100,calculate
1773917672.627817,success,5.13,100,calculate
1773917672.658863,success,916.43,100,mock_heavy
1773917672.660550,success,914.74,100,mock_heavy
1773917672.720672,success,1001.80,100,mock_heavy
1773917672.722311,success,549.91,100,web_fetch
1773917672.723738,success,578.57,100,calculate
1773917672.766783,success,1352.85,100,mock_heavy
1773917672.769444,success,906.15,100,calculate
1773917672.771488,error,4.11,100,calculate
1773917672.814281,success,1169.48,100,web_fetch
1773917672.860098,error,3.09,100,calculate
1773917672.861461,error,2.27,100,calculate
1773917672.862653,error,2.43,100,web_fetch
1773917672.890489,error,2.62,100,web_fetch
1773917672.952273,success,907.75,100,calculate
1773917672.982275,error,2.70,100,calculate
1773917672.982871,error,2.64,100,calculate
1773917673.028094,error,3.12,100,mock_heavy
1773917673.029095,error,3.22,100,calculate
1773917673.058933,error,2.73,100,web_fetch
1773917673.089030,error,3.96,100,web_fetch
1773917673.090744,error,2.25,100,calculate
1773917673.091301,error,4.20,100,web_fetch
1773917673.179811,success,911.75,100,web_fetch
1773917673.180868,error,2.28,100,web_fetch
1773917673.270856,error,1.95,100,web_fetch
1773917673.300437,success,806.15,100,web_fetch
1773917673.346942,error,2.19,100,calculate
1773917673.392552,error,3.35,100,calculate
1773917673.455474,error,4.41,100,mock_heavy
1773917673.456186,error,4.25,100,web_fetch
1773917673.457186,error,4.24,100,calculate
1773917673.458714,error,4.52,100,mock_heavy
1773917673.460431,error,2.27,100,web_fetch
1773917673.517854,error,1.59,100,mock_heavy
1773917673.573125,success,593.66,100,web_fetch
1773917673.574729,error,4.22,100,mock_heavy
1773917673.575827,error,3.65,100,mock_heavy
1773917673.577703,error,2.31,100,mock_heavy
1773917673.649868,error,2.74,100,web_fetch
1773917673.705812,error,2.95,100,mock_heavy
1773917673.766111,success,503.41,100,web_fetch
1773917673.812709,success,458.98,100,web_fetch
1773917673.843800,success,277.75,100,calculate
1773917673.889893,success,384.55,100,web_fetch
1773917673.982622,success,293.65,100,web_fetch
1773917674.013003,error,1.73,100,calculate
1773917674.013721,error,2.08,100,calculate
1773917674.044116,error,2.60,100,calculate
1773917674.045266,error,2.02,100,calculate
1773917674.092111,error,2.46,100,calculate
1773917674.199607,success,5.58,100,calculate
1773917674.200364,success,157.80,100,web_fetch
1773917674.201374,success,156.79,100,web_fetch
1773917674.230766,success,156.41,100,web_fetch
1773917674.269525,success,6.74,100,calculate
1773917674.270639,success,160.93,100,web_fetch
1773917674.385468,success,156.30,100,web_fetch
1773917674.478190,success,178.26,100,web_fetch
1773917674.524519,success,178.46,100,web_fetch
1773917674.586472,success,195.25,100,web_fetch
1773917674.618589,success,212.85,100,web_fetch
1773917674.619287,success,943.35,100,mock_heavy
1773917674.687007,success,159.83,100,calculate
1773917674.688068,success,343.96,100,web_fetch
1773917674.688825,success,297.22,100,calculate
1773917674.703499,success,1230.39,100,mock_heavy
1773917674.765178,success,643.77,100,web_fetch
1773917674.781725,success,1399.33,100,mock_heavy
1773917674.782717,success,981.50,100,web_fetch
1773917674.876952,error,2.82,100,calculate
1773917674.877666,error,2.14,100,web_fetch
1773917674.922596,success,949.87,100,web_fetch
1773917674.984774,success,1621.66,100,mock_heavy
1773917675.031025,error,2.78,100,web_fetch
1773917675.077233,error,2.68,100,web_fetch
1773917675.078806,error,1.65,100,web_fetch
1773917675.108775,success,886.63,100,calculate
1773917675.155454,error,2.70,100,web_fetch
1773917675.187688,error,2.49,100,web_fetch
1773917675.188374,error,2.36,100,calculate
1773917675.189512,error,2.26,100,calculate
1773917675.224921,error,2.63,100,calculate
1773917675.225918,error,2.82,100,mock_heavy
1773917675.226996,error,2.94,100,web_fetch
1773917675.228202,error,3.04,100,calculate
1773917675.229386,error,2.67,100,web_fetch
1773917675.230679,error,1.93,100,web_fetch
1773917675.269599,success,710.63,100,calculate
1773917675.331672,error,2.41,100,calculate
1773917675.377715,success,976.08,100,web_fetch
1773917675.379153,error,2.22,100,calculate
1773917675.438602,error,2.35,100,web_fetch
1773917675.470017,error,2.62,100,web_fetch
1773917675.531880,error,1.94,100,calculate
1773917675.532230,error,2.18,100,calculate
1773917675.561052,success,976.62,100,web_fetch
1773917675.609183,error,1.10,100,web_fetch
1773917675.609735,error,0.55,100,calculate
1773917675.640006,error,1.06,100,calculate
1773917675.732374,success,805.29,100,web_fetch
1773917675.733374,error,2.57,100,calculate
1773917675.763218,error,2.66,100,calculate
1773917675.764212,error,2.22,100,calculate
1773917675.794328,error,3.91,100,calculate
1773917675.795909,error,3.39,100,web_fetch
1773917675.797155,error,2.68,100,web_fetch
1773917675.839628,success,528.51,100,calculate
1773917675.917809,success,1266.69,100,mock_heavy
1773917675.918871,error,1.88,100,calculate
1773917675.964206,error,2.60,100,mock_heavy
1773917675.965432,error,1.46,100,web_fetch
1773917675.967443,error,2.94,100,calculate
1773917675.968345,error,2.58,100,web_fetch
1773917675.969137,error,2.43,100,calculate
1773917675.969679,error,2.43,100,web_fetch
1773917676.026172,error,2.42,100,web_fetch
1773917676.057160,success,676.39,100,web_fetch
1773917676.087226,error,2.20,100,calculate
1773917676.119077,error,2.80,100,calculate
1773917676.119623,error,3.38,100,mock_heavy
1773917676.121290,error,2.25,100,calculate
1773917676.122438,error,2.73,100,web_fetch
1773917676.124104,error,1.67,100,web_fetch
1773917676.215133,success,625.87,100,web_fetch
1773917676.261238,success,822.06,100,web_fetch
1773917676.261979,error,2.17,100,mock_heavy
1773917676.288245,error,1.83,100,mock_heavy
1773917676.337467,success,760.93,100,web_fetch
1773917676.475935,success,576.78,100,web_fetch
1773917676.522014,success,1210.63,100,mock_heavy
1773917676.575150,error,3.49,100,web_fetch
1773917676.575954,error,3.24,100,calculate
1773917676.577218,error,1.98,100,calculate
