timestamp,status,latency_ms,budget,tool_name
1773916960.530856,success,186.27,100,web_fetch
1773916960.561445,success,807.99,100,mock_heavy
1773916960.624772,success,271.14,100,web_fetch
1773916960.670166,success,942.39,100,mock_heavy
1773916960.671187,success,616.32,100,web_fetch
1773916960.673791,success,1263.06,100,mock_heavy
1773916960.700603,success,587.46,100,calculate
1773916960.718177,success,676.51,100,calculate
1773916960.719158,success,1684.56,100,mock_heavy
1773916960.720157,error,6.40,100,mock_heavy
1773916960.722948,error,4.15,100,mock_heavy
1773916960.786043,success,1786.88,100,mock_heavy
1773916960.817106,error,3.02,100,web_fetch
1773916960.818141,error,4.46,100,mock_heavy
1773916960.879131,error,3.31,100,mock_heavy
1773916960.880221,error,3.30,100,calculate
1773916960.881320,error,3.79,100,mock_heavy
1773916960.895911,success,1800.56,100,mock_heavy
1773916960.896906,error,2.81,100,mock_heavy
1773916960.897991,error,2.34,100,web_fetch
1773916960.941223,error,2.90,100,calculate
1773916960.987463,error,2.97,100,mock_heavy
1773916960.988105,error,2.33,100,mock_heavy
1773916960.989187,error,1.81,100,calculate
1773916961.019171,error,2.45,100,web_fetch
1773916961.082062,error,2.34,100,calculate
1773916961.113466,success,1722.29,100,mock_heavy
1773916961.115164,error,2.05,100,calculate
1773916961.154978,error,1.56,100,mock_heavy
1773916961.155537,error,2.31,100,web_fetch
1773916961.182299,error,2.46,100,calculate
1773916961.229541,error,3.73,100,calculate
1773916961.230126,error,3.15,100,calculate
1773916961.231128,error,4.30,100,mock_heavy
1773916961.317365,success,2261.93,100,mock_heavy
1773916961.317990,error,2.54,100,calculate
1773916961.396141,success,1607.57,100,web_fetch
1773916961.425798,error,2.83,100,web_fetch
1773916961.472822,error,2.54,100,mock_heavy
1773916961.519192,error,3.41,100,web_fetch
1773916961.581112,success,2180.79,100,mock_heavy
1773916961.582774,error,3.32,100,mock_heavy
1773916961.583388,error,2.70,100,web_fetch
1773916961.583938,error,2.15,100,web_fetch
1773916961.585423,error,2.45,100,mock_heavy
1773916961.642501,error,2.72,100,web_fetch
1773916961.704409,success,2220.28,100,mock_heavy
1773916961.705345,error,3.18,100,calculate
1773916961.706416,error,2.68,100,mock_heavy
1773916961.707433,error,2.21,100,web_fetch
1773916961.780957,success,2419.36,100,mock_heavy
1773916961.842290,error,1.60,100,mock_heavy
1773916961.904909,error,2.14,100,mock_heavy
1773916961.936855,error,2.76,100,web_fetch
1773916961.966612,error,2.77,100,web_fetch
1773916962.012661,error,2.70,100,mock_heavy
1773916962.090554,error,2.17,100,mock_heavy
1773916962.093262,error,2.30,100,mock_heavy
1773916962.094271,error,1.62,100,mock_heavy
1773916962.120589,error,2.65,100,mock_heavy
1773916962.122127,error,1.86,100,mock_heavy
1773916962.181995,success,1595.35,100,web_fetch
1773916962.274217,error,2.55,100,calculate
1773916962.275378,error,2.47,100,calculate
1773916962.305818,error,2.37,100,web_fetch
1773916962.337365,error,2.43,100,mock_heavy
1773916962.388010,error,2.55,100,mock_heavy
1773916962.388516,error,2.60,100,mock_heavy
1773916962.525735,error,3.35,100,calculate
1773916962.618019,success,1251.98,100,calculate
1773916962.680573,error,2.13,100,calculate
1773916962.742797,error,2.13,100,mock_heavy
1773916962.773129,error,2.83,100,mock_heavy
1773916962.774131,error,2.47,100,mock_heavy
1773916962.835759,success,1996.86,100,mock_heavy
1773916962.836297,error,2.49,100,web_fetch
1773916962.837913,error,1.98,100,web_fetch
1773916962.866614,error,2.67,100,mock_heavy
1773916962.929773,success,2044.70,100,mock_heavy
1773916962.962114,error,2.52,100,web_fetch
1773916962.963479,error,1.70,100,web_fetch
1773916963.049597,error,2.28,100,web_fetch
1773916963.050631,error,1.24,100,web_fetch
1773916963.095703,error,2.02,100,web_fetch
1773916963.157039,error,2.94,100,mock_heavy
1773916963.203424,error,2.54,100,web_fetch
1773916963.250720,success,1180.76,100,web_fetch
1773916963.252308,error,3.39,100,web_fetch
1773916963.283149,error,1.62,100,calculate
1773916963.329407,error,2.85,100,mock_heavy
1773916963.360852,error,3.08,100,mock_heavy
1773916963.362352,error,2.15,100,mock_heavy
1773916963.363179,error,1.86,100,mock_heavy
1773916963.390527,success,1239.44,100,web_fetch
1773916963.390792,error,4.40,100,calculate
1773916963.391926,error,3.81,100,mock_heavy
1773916963.392933,error,3.86,100,mock_heavy
1773916963.394068,error,5.24,100,web_fetch
1773916963.395739,error,3.57,100,mock_heavy
1773916963.453151,error,2.98,100,web_fetch
1773916963.516544,error,2.97,100,web_fetch
1773916963.562647,error,2.92,100,mock_heavy
1773916963.563318,error,2.81,100,mock_heavy
1773916963.622633,error,2.76,100,calculate
1773916963.623250,error,2.38,100,mock_heavy
1773916963.683765,success,946.20,100,web_fetch
1773916963.685551,error,2.34,100,mock_heavy
1773916963.715144,error,1.61,100,mock_heavy
1773916963.745686,error,2.80,100,calculate
1773916963.746234,error,3.45,100,calculate
1773916963.748544,error,2.31,100,web_fetch
1773916963.853380,error,2.26,100,calculate
1773916963.854487,error,1.69,100,web_fetch
1773916963.869996,error,2.18,100,mock_heavy
1773916963.907628,success,1468.32,100,mock_heavy
1773916963.924742,error,1.70,100,mock_heavy
1773916963.953195,success,676.77,100,calculate
1773916963.954748,error,2.21,100,mock_heavy
1773916964.000599,error,2.20,100,web_fetch
1773916964.077352,success,755.27,100,web_fetch
1773916964.077681,error,3.00,100,web_fetch
1773916964.122648,error,2.62,100,web_fetch
1773916964.123260,error,2.86,100,mock_heavy
1773916964.153472,error,3.02,100,mock_heavy
1773916964.153472,error,3.68,100,web_fetch
1773916964.154717,error,2.99,100,web_fetch
1773916964.155935,error,2.23,100,calculate
1773916964.198702,error,2.71,100,calculate
1773916964.201924,error,1.98,100,mock_heavy
1773916964.229308,success,1491.43,100,mock_heavy
1773916964.260103,error,3.82,100,mock_heavy
1773916964.260658,error,3.83,100,mock_heavy
1773916964.262253,error,2.75,100,mock_heavy
1773916964.263368,error,2.42,100,calculate
1773916964.265249,error,1.64,100,web_fetch
1773916964.338650,success,960.29,100,web_fetch
1773916964.383975,error,2.54,100,calculate
1773916964.385012,error,2.17,100,mock_heavy
1773916964.430398,success,1618.23,100,mock_heavy
1773916964.475910,error,2.79,100,calculate
1773916964.613205,success,1743.16,100,mock_heavy
1773916964.659263,success,1637.20,100,mock_heavy
1773916964.705939,error,3.02,100,mock_heavy
1773916964.707536,error,1.42,100,calculate
1773916964.708244,error,1.90,100,web_fetch
1773916964.753844,success,997.75,100,calculate
1773916964.755355,error,3.27,100,web_fetch
