timestamp,status,latency_ms,budget,tool_name
1773917814.106055,success,160.47,100,web_fetch
1773917814.108784,success,8.23,100,calculate
1773917814.182791,success,156.74,100,web_fetch
1773917814.212923,success,187.28,100,web_fetch
1773917814.215039,success,9.66,100,calculate
1773917814.217482,success,8.26,100,calculate
1773917814.258667,success,7.30,100,calculate
1773917814.305598,success,7.14,100,calculate
1773917814.306602,success,245.26,100,web_fetch
1773917814.308315,success,183.92,100,web_fetch
1773917814.309265,success,8.83,100,calculate
1773917814.339535,success,5.43,100,calculate
1773917814.344965,success,933.38,100,mock_heavy
1773917814.345507,success,917.33,100,mock_heavy
1773917814.396951,success,944.50,100,mock_heavy
1773917814.398788,success,830.68,100,web_fetch
1773917814.400743,success,306.41,100,calculate
1773917814.443230,success,1662.59,100,mock_heavy
1773917814.445708,success,925.75,100,calculate
1773917814.447421,success,940.80,100,calculate
1773917814.490569,error,4.99,100,web_fetch
1773917814.535437,success,943.54,100,calculate
1773917814.537074,error,2.24,100,calculate
1773917814.537614,error,4.39,100,web_fetch
1773917814.552397,error,2.02,100,web_fetch
1773917814.612876,error,1.58,100,calculate
1773917814.644187,error,2.74,100,calculate
1773917814.645593,error,1.90,100,calculate
1773917814.691101,error,2.61,100,mock_heavy
1773917814.692750,error,1.52,100,calculate
1773917814.707153,error,2.17,100,web_fetch
1773917814.752635,error,2.87,100,web_fetch
1773917814.753306,error,2.77,100,calculate
1773917814.754363,error,2.48,100,web_fetch
1773917814.844986,success,834.80,100,web_fetch
1773917814.845645,error,2.47,100,web_fetch
1773917814.935513,error,2.13,100,web_fetch
1773917814.966651,error,2.75,100,web_fetch
1773917815.014055,error,2.06,100,calculate
1773917815.074513,error,2.85,100,calculate
1773917815.120555,error,4.45,100,mock_heavy
1773917815.122124,error,3.45,100,web_fetch
1773917815.122696,error,3.86,100,calculate
1773917815.123935,error,4.63,100,mock_heavy
1773917815.125576,error,2.99,100,web_fetch
1773917815.183192,error,2.82,100,mock_heavy
1773917815.229469,success,598.28,100,web_fetch
1773917815.230784,error,2.93,100,mock_heavy
1773917815.231339,error,2.37,100,mock_heavy
1773917815.232476,error,1.24,100,mock_heavy
1773917815.308110,success,535.75,100,web_fetch
1773917815.370337,success,1120.91,100,mock_heavy
