timestamp,status,latency_ms,budget,tool_name
1773916818.101843,success,316.94,100,web_fetch
1773916818.131943,success,840.89,100,mock_heavy
1773916818.195599,success,253.97,100,web_fetch
1773916818.241515,success,962.82,100,mock_heavy
1773916818.243490,success,412.84,100,web_fetch
1773916818.245612,success,1178.85,100,mock_heavy
1773916818.248857,success,671.39,100,calculate
1773916818.303725,success,553.94,100,calculate
1773916818.305791,success,1519.30,100,mock_heavy
1773916818.308021,error,6.48,100,mock_heavy
1773916818.310375,error,4.12,100,mock_heavy
1773916818.350969,success,1803.31,100,mock_heavy
1773916818.371674,error,3.20,100,web_fetch
1773916818.372811,error,3.92,100,mock_heavy
1773916818.418779,success,1923.43,100,mock_heavy
1773916818.420249,error,1.85,100,calculate
1773916818.420790,error,1.91,100,mock_heavy
1773916818.449572,error,3.52,100,mock_heavy
1773916818.450623,error,2.64,100,mock_heavy
1773916818.451905,error,1.89,100,web_fetch
1773916818.494287,error,2.58,100,calculate
1773916818.540513,error,2.82,100,mock_heavy
1773916818.541515,error,2.75,100,mock_heavy
1773916818.542793,error,2.03,100,calculate
1773916818.545377,error,1.89,100,web_fetch
1773916818.603032,error,1.77,100,calculate
1773916818.634550,error,2.50,100,mock_heavy
1773916818.635835,error,1.31,100,calculate
1773916818.656330,success,1948.46,100,mock_heavy
1773916818.656874,error,2.00,100,web_fetch
1773916818.686133,error,2.87,100,calculate
1773916818.733432,error,2.65,100,calculate
1773916818.734428,error,2.22,100,calculate
1773916818.734428,error,2.77,100,mock_heavy
1773916818.825556,success,1904.22,100,mock_heavy
1773916818.827115,error,1.79,100,calculate
1773916818.919206,success,1328.09,100,web_fetch
1773916818.920788,error,1.81,100,web_fetch
1773916818.964418,error,2.85,100,mock_heavy
1773916819.003402,error,2.92,100,web_fetch
1773916819.065779,error,3.20,100,mock_heavy
1773916819.066373,error,4.36,100,mock_heavy
1773916819.067369,error,3.37,100,web_fetch
1773916819.068418,error,2.81,100,web_fetch
1773916819.069655,error,2.59,100,mock_heavy
1773916819.126646,error,1.70,100,web_fetch
1773916819.187383,error,4.11,100,mock_heavy
1773916819.188322,error,3.64,100,calculate
1773916819.189325,error,3.22,100,mock_heavy
1773916819.190398,error,2.69,100,web_fetch
1773916819.250697,success,1751.50,100,mock_heavy
1773916819.312828,error,2.76,100,mock_heavy
1773916819.375345,error,2.76,100,mock_heavy
1773916819.422750,error,2.26,100,web_fetch
1773916819.454596,success,1275.18,100,web_fetch
1773916819.500736,error,2.79,100,mock_heavy
1773916819.594275,success,1874.15,100,mock_heavy
1773916819.625197,error,1.91,100,mock_heavy
1773916819.625914,error,2.29,100,mock_heavy
1773916819.656414,error,2.76,100,mock_heavy
1773916819.657424,error,2.31,100,mock_heavy
1773916819.732195,success,1384.24,100,web_fetch
1773916819.808284,error,1.70,100,calculate
1773916819.808978,error,2.53,100,calculate
1773916819.812053,error,2.05,100,web_fetch
1773916819.855830,error,2.91,100,mock_heavy
1773916819.903988,error,2.54,100,mock_heavy
1773916819.905246,error,2.71,100,mock_heavy
1773916820.027112,success,874.01,100,calculate
1773916820.121446,success,917.36,100,calculate
1773916820.154280,error,2.71,100,calculate
1773916820.215071,error,2.73,100,mock_heavy
1773916820.217802,error,2.93,100,mock_heavy
1773916820.218364,error,3.03,100,mock_heavy
1773916820.309641,success,1599.65,100,mock_heavy
1773916820.310331,error,2.27,100,web_fetch
1773916820.311633,error,2.05,100,web_fetch
1773916820.340963,error,2.45,100,mock_heavy
1773916820.387952,error,2.17,100,mock_heavy
1773916820.390118,error,2.27,100,web_fetch
1773916820.391542,error,1.39,100,web_fetch
1773916820.495701,success,910.58,100,web_fetch
1773916820.496701,error,2.76,100,web_fetch
1773916820.498208,error,1.82,100,web_fetch
1773916820.572576,error,2.16,100,mock_heavy
1773916820.605309,error,1.02,100,web_fetch
1773916820.650143,error,1.67,100,web_fetch
1773916820.650815,error,3.88,100,web_fetch
1773916820.654841,error,2.12,100,calculate
1773916820.695818,error,1.67,100,mock_heavy
1773916820.727943,success,1607.84,100,mock_heavy
1773916820.729237,error,2.36,100,mock_heavy
1773916820.730484,error,1.65,100,mock_heavy
1773916820.757700,error,2.59,100,web_fetch
1773916820.758739,error,2.80,100,calculate
1773916820.759526,error,3.19,100,mock_heavy
1773916820.760847,error,3.05,100,mock_heavy
1773916820.762083,error,2.36,100,web_fetch
1773916820.763259,error,2.31,100,mock_heavy
1773916820.805125,error,2.29,100,web_fetch
1773916820.866817,success,941.58,100,web_fetch
1773916820.901119,success,1544.42,100,mock_heavy
1773916820.902179,error,2.82,100,mock_heavy
1773916820.944827,error,2.21,100,calculate
1773916820.975348,error,1.63,100,mock_heavy
1773916821.037261,success,1028.39,100,web_fetch
1773916821.038620,error,1.93,100,mock_heavy
1773916821.068104,error,1.72,100,mock_heavy
1773916821.114392,error,3.12,100,calculate
1773916821.116156,error,2.23,100,calculate
1773916821.145609,error,2.73,100,web_fetch
1773916821.239909,success,857.30,100,calculate
1773916821.240560,error,2.92,100,web_fetch
1773916821.270516,error,2.83,100,mock_heavy
1773916821.300497,error,2.69,100,mock_heavy
1773916821.331700,success,1667.83,100,mock_heavy
1773916821.363242,error,3.06,100,calculate
1773916821.364185,error,2.31,100,mock_heavy
1773916821.405158,error,2.22,100,web_fetch
1773916821.468423,success,1085.22,100,web_fetch
1773916821.469414,error,2.67,100,web_fetch
1773916821.513675,error,3.16,100,web_fetch
1773916821.515360,error,2.02,100,mock_heavy
1773916821.544850,error,3.96,100,mock_heavy
1773916821.545860,error,2.95,100,web_fetch
1773916821.546912,error,2.90,100,web_fetch
1773916821.548115,error,2.37,100,calculate
1773916821.591558,success,915.00,100,calculate
1773916821.622181,error,2.15,100,mock_heavy
1773916821.624334,error,1.79,100,mock_heavy
1773916821.652961,error,2.48,100,mock_heavy
1773916821.653629,error,2.92,100,mock_heavy
1773916821.654770,error,2.36,100,mock_heavy
1773916821.656008,error,2.06,100,calculate
1773916821.683153,error,2.00,100,web_fetch
1773916821.760147,success,1008.86,100,web_fetch
1773916821.805957,error,2.69,100,calculate
1773916821.806959,error,3.01,100,mock_heavy
1773916821.852138,error,2.24,100,mock_heavy
1773916821.908297,error,2.50,100,calculate
1773916822.048522,success,1472.89,100,mock_heavy
1773916822.096210,error,2.13,100,mock_heavy
1773916822.143161,error,2.81,100,calculate
1773916822.143161,success,1502.48,100,mock_heavy
1773916822.144738,error,1.83,100,web_fetch
1773916822.188527,error,3.80,100,calculate
1773916822.190146,error,3.15,100,web_fetch
1773916822.190821,error,3.02,100,web_fetch
1773916822.191770,error,2.61,100,web_fetch
1773916822.193296,error,2.19,100,calculate
1773916822.249491,success,948.36,100,calculate
1773916822.250164,error,2.86,100,mock_heavy
1773916822.273476,error,4.69,100,calculate
1773916822.275117,error,3.61,100,mock_heavy
1773916822.275662,error,3.06,100,mock_heavy
1773916822.276628,error,4.35,100,web_fetch
1773916822.304086,error,1.78,100,web_fetch
1773916822.335785,error,1.84,100,web_fetch
1773916822.382390,error,2.31,100,mock_heavy
1773916822.383462,error,1.79,100,mock_heavy
1773916822.384064,error,2.32,100,web_fetch
1773916822.428436,error,1.97,100,mock_heavy
1773916822.445544,success,1123.98,100,web_fetch
1773916822.446593,error,2.27,100,mock_heavy
1773916822.475563,error,1.78,100,mock_heavy
1773916822.506121,success,2140.46,100,mock_heavy
1773916822.551900,error,2.29,100,mock_heavy
1773916822.582802,error,1.74,100,calculate
1773916822.613577,success,1125.85,100,web_fetch
1773916822.614623,error,2.38,100,calculate
1773916822.615255,error,2.86,100,calculate
1773916822.616374,error,3.00,100,mock_heavy
1773916822.617549,error,2.36,100,calculate
1773916822.618674,error,1.87,100,calculate
1773916822.644559,error,2.81,100,mock_heavy
1773916822.646121,error,1.31,100,web_fetch
1773916822.690910,error,2.19,100,calculate
1773916822.691919,error,1.84,100,web_fetch
1773916822.766909,success,1741.00,100,mock_heavy
1773916822.768346,error,2.37,100,mock_heavy
1773916822.859226,error,2.19,100,mock_heavy
1773916822.859327,error,2.63,100,mock_heavy
1773916822.921475,error,2.27,100,calculate
1773916822.952898,error,3.52,100,web_fetch
1773916822.952898,error,3.62,100,mock_heavy
1773916822.955296,error,2.31,100,web_fetch
1773916822.983086,error,2.84,100,calculate
1773916822.984146,error,2.43,100,mock_heavy
1773916822.984738,error,3.35,100,mock_heavy
1773916822.986448,error,2.88,100,calculate
1773916822.987550,error,3.01,100,calculate
1773916822.988697,error,2.50,100,calculate
1773916822.989867,error,1.93,100,web_fetch
1773916823.074969,success,1701.21,100,mock_heavy
1773916823.119504,error,2.74,100,mock_heavy
1773916823.150186,error,1.74,100,calculate
1773916823.196244,error,2.16,100,web_fetch
1773916823.227035,success,1626.61,100,mock_heavy
1773916823.289032,error,2.73,100,mock_heavy
1773916823.335834,error,2.36,100,mock_heavy
1773916823.336785,error,1.95,100,web_fetch
1773916823.367957,error,2.58,100,mock_heavy
1773916823.398493,success,1977.14,100,mock_heavy
1773916823.444573,error,2.80,100,web_fetch
1773916823.474966,error,2.69,100,mock_heavy
1773916823.505831,error,2.01,100,mock_heavy
1773916823.551723,error,3.21,100,web_fetch
1773916823.551723,success,1809.79,100,mock_heavy
1773916823.552286,error,1.01,100,web_fetch
