timestamp,status,latency_ms,budget,tool_name
1773917742.990474,success,157.83,100,web_fetch
1773917743.022124,success,7.72,100,calculate
1773917743.067692,success,156.33,100,web_fetch
1773917743.099156,success,235.19,100,web_fetch
1773917743.100223,success,9.56,100,calculate
1773917743.103394,success,8.25,100,calculate
1773917743.110314,success,5.00,100,calculate
1773917743.148299,success,6.39,100,calculate
1773917743.150479,success,197.96,100,web_fetch
1773917743.151118,success,197.32,100,web_fetch
1773917743.152018,success,7.72,100,calculate
1773917743.206254,success,5.67,100,calculate
1773917743.224573,success,842.97,100,mock_heavy
1773917743.225646,success,914.45,100,mock_heavy
1773917743.283637,success,889.15,100,mock_heavy
1773917743.285384,success,708.31,100,web_fetch
1773917743.287207,success,413.33,100,calculate
1773917743.331229,success,1645.84,100,mock_heavy
1773917743.333360,success,1042.87,100,calculate
1773917743.335893,success,914.06,100,calculate
1773917743.377233,error,2.83,100,web_fetch
1773917743.422399,success,984.03,100,calculate
1773917743.423132,error,3.07,100,calculate
1773917743.424170,error,4.17,100,web_fetch
1773917743.453056,error,2.80,100,web_fetch
1773917743.515994,error,2.34,100,calculate
1773917743.562197,error,2.77,100,calculate
1773917743.563738,error,1.78,100,calculate
1773917743.607749,success,1713.18,100,mock_heavy
1773917743.608751,error,2.25,100,calculate
1773917743.637924,error,2.92,100,web_fetch
1773917743.668825,error,4.03,100,web_fetch
1773917743.669826,error,5.70,100,calculate
1773917743.671878,error,4.19,100,web_fetch
1773917743.775383,error,2.81,100,web_fetch
1773917743.776091,error,2.12,100,web_fetch
1773917743.868870,error,2.30,100,web_fetch
1773917743.900771,error,2.31,100,web_fetch
1773917743.947289,error,3.01,100,calculate
1773917743.993690,error,2.48,100,calculate
1773917744.055447,error,3.59,100,mock_heavy
1773917744.056124,error,3.71,100,web_fetch
1773917744.057121,error,3.25,100,calculate
1773917744.058498,error,2.45,100,mock_heavy
1773917744.059835,error,2.20,100,web_fetch
1773917744.109001,success,1266.67,100,mock_heavy
1773917744.171063,success,743.49,100,web_fetch
1773917744.172211,error,3.03,100,mock_heavy
1773917744.173498,error,2.26,100,mock_heavy
1773917744.174040,error,1.89,100,mock_heavy
1773917744.248084,success,714.99,100,web_fetch
1773917744.312421,error,2.17,100,mock_heavy
1773917744.375051,success,788.38,100,web_fetch
1773917744.406431,success,958.66,100,web_fetch
1773917744.435556,error,2.56,100,calculate
1773917744.481568,success,1005.24,100,web_fetch
1773917744.574149,success,989.38,100,web_fetch
1773917744.605263,error,1.67,100,calculate
1773917744.605930,error,2.05,100,calculate
1773917744.620716,success,757.15,100,calculate
1773917744.622390,error,1.91,100,calculate
1773917744.682876,error,2.01,100,calculate
1773917744.774293,success,605.18,100,calculate
1773917744.775314,error,1.90,100,web_fetch
1773917744.805652,error,2.65,100,web_fetch
1773917744.836724,error,2.06,100,web_fetch
1773917744.898033,error,4.43,100,calculate
1773917744.899535,error,2.92,100,web_fetch
1773917745.023048,success,680.66,100,web_fetch
1773917745.115712,error,2.66,100,web_fetch
1773917745.163432,error,2.33,100,web_fetch
1773917745.223779,success,480.98,100,web_fetch
1773917745.254705,error,2.14,100,web_fetch
1773917745.255726,error,2.23,100,mock_heavy
1773917745.320926,success,61.69,100,calculate
1773917745.322186,error,2.27,100,web_fetch
1773917745.322729,error,2.46,100,calculate
1773917745.363742,success,852.35,100,mock_heavy
1773917745.424076,success,326.17,100,web_fetch
1773917745.454711,success,907.98,100,mock_heavy
1773917745.455356,success,544.71,100,web_fetch
1773917745.547258,success,544.96,100,calculate
1773917745.549051,success,652.14,100,web_fetch
1773917745.564069,success,752.08,100,web_fetch
1773917745.623763,success,1509.63,100,mock_heavy
1773917745.671270,error,2.25,100,web_fetch
1773917745.703711,success,814.84,100,web_fetch
1773917745.705218,error,1.95,100,web_fetch
1773917745.733691,error,2.41,100,calculate
1773917745.780817,success,812.29,100,web_fetch
1773917745.812257,error,3.69,100,web_fetch
1773917745.813257,error,2.85,100,calculate
1773917745.814798,error,1.85,100,calculate
1773917745.843368,error,2.79,100,calculate
1773917745.844440,error,2.89,100,mock_heavy
1773917745.844988,error,3.77,100,web_fetch
1773917745.846786,error,3.18,100,calculate
1773917745.848208,error,2.37,100,web_fetch
1773917745.849426,error,1.70,100,web_fetch
1773917745.905552,success,642.56,100,calculate
1773917745.968281,error,2.76,100,calculate
1773917746.000587,error,1.91,100,web_fetch
1773917746.000612,error,2.73,100,calculate
1773917746.059604,success,702.61,100,web_fetch
1773917746.061291,error,1.92,100,web_fetch
1773917746.121672,error,3.07,100,calculate
1773917746.122674,error,2.61,100,calculate
1773917746.123672,error,2.17,100,web_fetch
1773917746.168181,success,655.01,100,web_fetch
1773917746.169763,error,1.99,100,calculate
1773917746.170492,error,1.82,100,calculate
1773917746.283767,error,2.82,100,web_fetch
1773917746.284479,error,2.68,100,calculate
1773917746.315084,error,2.18,100,calculate
1773917746.345933,success,463.32,100,calculate
1773917746.363233,error,2.22,100,calculate
1773917746.392209,success,647.70,100,web_fetch
1773917746.393241,error,2.03,100,web_fetch
1773917746.439119,success,600.90,100,calculate
1773917746.516925,success,1373.67,100,mock_heavy
1773917746.518047,error,2.14,100,calculate
