timestamp,status,latency_ms,budget,tool_name
1773917102.563411,success,157.82,100,web_fetch
1773917102.593327,success,3.56,100,calculate
1773917102.655405,success,154.67,100,web_fetch
1773917102.685749,success,159.41,100,web_fetch
1773917102.688316,success,8.73,100,calculate
1773917102.690681,success,8.18,100,calculate
1773917102.716997,success,5.91,100,calculate
1773917102.778640,success,5.34,100,calculate
1773917102.780198,success,185.55,100,web_fetch
1773917102.781254,success,198.93,100,web_fetch
1773917102.781803,success,6.65,100,calculate
1773917102.839928,success,3.12,100,calculate
1773917102.843579,success,892.98,100,mock_heavy
1773917102.844633,success,891.93,100,mock_heavy
1773917102.902271,success,1034.62,100,mock_heavy
1773917102.902936,success,817.72,100,web_fetch
1773917102.903937,success,785.40,100,calculate
1773917102.905878,success,1644.35,100,mock_heavy
1773917102.908004,success,1073.60,100,calculate
1773917102.909544,error,3.90,100,calculate
1773917102.964413,success,1170.74,100,web_fetch
1773917102.980185,error,4.23,100,calculate
1773917102.981179,error,3.23,100,calculate
1773917102.982647,error,3.65,100,web_fetch
1773917103.011685,error,2.86,100,web_fetch
1773917103.058768,error,2.26,100,calculate
1773917103.061566,error,2.19,100,calculate
1773917103.062590,error,1.72,100,calculate
1773917103.103652,error,2.42,100,mock_heavy
1773917103.104648,error,2.19,100,calculate
1773917103.134936,error,2.28,100,web_fetch
1773917103.182962,error,3.32,100,web_fetch
1773917103.184730,error,2.20,100,calculate
1773917103.185570,error,1.36,100,web_fetch
1773917103.286436,success,943.54,100,web_fetch
1773917103.287961,success,1050.56,100,web_fetch
1773917103.378208,error,2.67,100,web_fetch
1773917103.409346,error,2.26,100,web_fetch
1773917103.456431,error,2.34,100,calculate
1773917103.502588,error,2.36,100,calculate
1773917103.564687,error,4.40,100,mock_heavy
1773917103.565682,error,7.90,100,web_fetch
1773917103.568087,error,6.50,100,calculate
1773917103.570120,error,3.47,100,mock_heavy
1773917103.571733,error,4.48,100,web_fetch
1773917103.610257,error,2.00,100,mock_heavy
1773917103.672405,success,756.58,100,web_fetch
1773917103.673239,error,1.90,100,mock_heavy
1773917103.673239,error,2.44,100,mock_heavy
1773917103.674614,error,1.59,100,mock_heavy
1773917103.720658,error,2.38,100,web_fetch
1773917103.782493,success,1375.79,100,mock_heavy
1773917103.843419,error,2.35,100,web_fetch
1773917103.889627,error,2.25,100,web_fetch
1773917103.920070,success,524.16,100,calculate
1773917103.966201,error,2.67,100,web_fetch
1773917104.043919,success,675.13,100,web_fetch
1773917104.074754,success,522.20,100,calculate
1773917104.075832,error,2.93,100,calculate
1773917104.076914,error,2.95,100,calculate
1773917104.077669,error,2.81,100,calculate
1773917104.135148,error,3.03,100,calculate
1773917104.227244,success,416.50,100,calculate
1773917104.228854,error,2.24,100,web_fetch
1773917104.258286,success,601.05,100,web_fetch
1773917104.289792,error,2.44,100,web_fetch
1773917104.338517,error,2.72,100,calculate
1773917104.339066,error,2.71,100,web_fetch
1773917104.444806,success,514.13,100,web_fetch
1773917104.533234,success,456.08,100,web_fetch
1773917104.580631,success,508.99,100,web_fetch
1773917104.642121,success,486.56,100,web_fetch
1773917104.672474,error,2.76,100,web_fetch
1773917104.673551,success,1223.77,100,mock_heavy
1773917104.744372,success,345.25,100,calculate
1773917104.745545,error,2.12,100,web_fetch
1773917104.746605,error,1.58,100,calculate
1773917104.748187,error,2.06,100,mock_heavy
1773917104.812307,success,501.89,100,web_fetch
1773917104.843430,success,1330.06,100,mock_heavy
1773917104.844262,error,2.31,100,web_fetch
1773917104.941561,success,386.70,100,calculate
1773917104.943191,error,2.01,100,web_fetch
1773917104.958934,success,620.77,100,web_fetch
1773917105.019482,success,1330.11,100,mock_heavy
1773917105.073332,error,2.30,100,web_fetch
1773917105.126214,success,834.59,100,web_fetch
1773917105.128128,error,2.37,100,web_fetch
1773917105.156484,success,1001.23,100,calculate
1773917105.203036,error,2.26,100,web_fetch
1773917105.233824,error,2.79,100,web_fetch
1773917105.235101,error,2.05,100,calculate
1773917105.235832,error,1.87,100,calculate
1773917105.264535,success,978.17,100,calculate
1773917105.266100,error,2.78,100,mock_heavy
1773917105.266658,error,3.00,100,web_fetch
1773917105.267770,error,2.99,100,calculate
1773917105.268329,error,2.83,100,web_fetch
1773917105.270219,error,2.06,100,web_fetch
1773917105.315194,success,954.59,100,calculate
1773917105.375932,error,1.67,100,calculate
1773917105.422797,success,1022.36,100,web_fetch
1773917105.423488,error,2.38,100,calculate
1773917105.485217,error,2.33,100,web_fetch
1773917105.517027,error,2.38,100,web_fetch
1773917105.578583,error,2.24,100,calculate
1773917105.579703,error,1.36,100,calculate
1773917105.609165,success,836.51,100,web_fetch
1773917105.646219,error,2.94,100,web_fetch
1773917105.647966,error,1.74,100,calculate
1773917105.676577,success,673.04,100,calculate
1773917105.770693,error,2.33,100,web_fetch
1773917105.771798,error,1.48,100,calculate
1773917105.810206,success,540.29,100,calculate
1773917105.840784,error,2.94,100,calculate
1773917105.842520,error,1.77,100,calculate
1773917105.872160,error,2.00,100,web_fetch
1773917105.873157,error,2.00,100,web_fetch
1773917105.874156,error,2.00,100,calculate
1773917105.959244,success,1372.60,100,mock_heavy
1773917105.960799,error,1.99,100,calculate
1773917106.005957,error,2.90,100,mock_heavy
1773917106.007535,error,1.90,100,web_fetch
1773917106.036776,error,3.37,100,calculate
1773917106.037515,error,3.19,100,web_fetch
1773917106.038510,error,2.57,100,calculate
1773917106.039569,error,2.65,100,web_fetch
1773917106.081057,success,511.12,100,web_fetch
1773917106.110663,error,2.66,100,web_fetch
1773917106.141466,error,2.61,100,calculate
1773917106.157721,success,389.03,100,calculate
1773917106.158674,error,2.64,100,mock_heavy
1773917106.159713,error,2.11,100,calculate
1773917106.160262,error,1.56,100,web_fetch
1773917106.173488,error,1.62,100,web_fetch
1773917106.242700,success,687.42,100,web_fetch
1773917106.269814,error,1.99,100,web_fetch
1773917106.270548,error,1.29,100,mock_heavy
1773917106.315016,error,1.26,100,mock_heavy
1773917106.349618,success,495.05,100,web_fetch
1773917106.490807,success,624.06,100,web_fetch
1773917106.529767,success,1055.26,100,mock_heavy
1773917106.576372,success,724.80,100,web_fetch
1773917106.576554,success,786.86,100,calculate
1773917106.577756,error,2.30,100,calculate
1773917106.623179,success,961.85,100,web_fetch
1773917106.623709,error,3.40,100,calculate
1773917106.624704,error,3.19,100,calculate
1773917106.626060,error,2.53,100,calculate
1773917106.627367,error,2.25,100,mock_heavy
1773917106.674790,error,2.66,100,calculate
1773917106.675789,error,2.19,100,web_fetch
1773917106.705730,success,828.85,100,calculate
1773917106.707286,error,3.37,100,web_fetch
1773917106.707981,error,2.74,100,calculate
1773917106.708551,error,2.72,100,calculate
1773917106.751337,success,925.48,100,web_fetch
1773917106.796205,error,2.37,100,calculate
1773917106.842941,error,3.45,100,web_fetch
1773917106.844075,error,2.85,100,calculate
1773917106.845667,error,2.37,100,web_fetch
1773917106.880090,success,703.14,100,calculate
1773917106.913389,error,1.51,100,web_fetch
1773917106.913896,error,2.15,100,mock_heavy
1773917106.930125,error,2.11,100,calculate
1773917106.960274,error,2.50,100,calculate
1773917107.005625,success,579.96,100,calculate
1773917107.036769,error,2.53,100,web_fetch
1773917107.067242,error,3.42,100,calculate
1773917107.068819,error,2.90,100,calculate
1773917107.069378,error,3.46,100,calculate
1773917107.071116,error,3.03,100,calculate
1773917107.072293,error,2.53,100,calculate
1773917107.073580,error,1.24,100,web_fetch
1773917107.099370,success,489.49,100,calculate
1773917107.100283,error,2.06,100,web_fetch
1773917107.144810,error,2.44,100,mock_heavy
1773917107.145420,error,2.54,100,calculate
1773917107.222868,error,2.50,100,web_fetch
1773917107.223852,error,2.13,100,web_fetch
1773917107.301176,success,288.62,100,calculate
1773917107.302169,success,287.62,100,calculate
1773917107.362167,error,1.78,100,calculate
1773917107.392918,error,3.47,100,web_fetch
1773917107.393923,error,2.67,100,web_fetch
1773917107.394982,error,2.17,100,web_fetch
1773917107.424879,error,2.98,100,mock_heavy
1773917107.425563,error,3.63,100,web_fetch
