timestamp,status,latency_ms,budget,tool_name
1773916460.586522,success,157.70,100,web_fetch
1773916460.609331,success,6.63,100,calculate
1773916460.672714,success,157.45,100,web_fetch
1773916460.704780,success,176.09,100,web_fetch
1773916460.706927,success,9.41,100,calculate
1773916460.709028,success,9.68,100,calculate
1773916460.718725,success,4.97,100,calculate
1773916460.780677,success,5.96,100,calculate
1773916460.781670,success,180.33,100,web_fetch
1773916460.783411,success,313.69,100,web_fetch
1773916460.784169,success,9.01,100,calculate
1773916460.830703,success,5.60,100,calculate
1773916460.857217,success,865.97,100,mock_heavy
1773916460.857957,success,968.20,100,mock_heavy
1773916460.911382,success,1034.60,100,mock_heavy
1773916460.913090,success,600.55,100,web_fetch
1773916460.913735,success,600.95,100,calculate
1773916460.957996,success,1682.76,100,mock_heavy
1773916460.959996,error,6.38,100,calculate
1773916460.962564,success,983.46,100,calculate
1773916461.005158,error,2.84,100,web_fetch
1773916461.051581,success,894.44,100,calculate
1773916461.052585,error,5.51,100,calculate
1773916461.054792,error,3.31,100,web_fetch
1773916461.083170,error,2.67,100,web_fetch
1773916461.142493,error,2.56,100,calculate
1773916461.178818,success,889.87,100,calculate
1773916461.180552,error,2.07,100,calculate
1773916461.226537,error,2.77,100,mock_heavy
1773916461.227812,error,1.50,100,calculate
1773916461.257736,error,2.17,100,web_fetch
1773916461.300937,error,1.82,100,web_fetch
1773916461.301170,error,1.59,100,calculate
1773916461.301170,error,2.93,100,web_fetch
1773916461.390648,error,2.36,100,web_fetch
1773916461.391675,error,1.87,100,web_fetch
1773916461.480533,success,780.38,100,web_fetch
1773916461.511106,error,2.53,100,web_fetch
1773916461.541688,success,687.43,100,calculate
1773916461.587940,error,1.77,100,calculate
1773916461.645889,success,1529.38,100,mock_heavy
1773916461.647432,error,4.34,100,web_fetch
1773916461.647992,error,3.78,100,calculate
1773916461.648989,error,5.49,100,mock_heavy
1773916461.650735,error,4.29,100,web_fetch
1773916461.691073,error,3.05,100,mock_heavy
1773916461.753471,error,3.02,100,web_fetch
1773916461.754236,error,2.81,100,mock_heavy
1773916461.755236,error,2.84,100,mock_heavy
1773916461.756495,error,2.62,100,mock_heavy
1773916461.825164,error,2.06,100,web_fetch
1773916461.871080,success,1305.81,100,mock_heavy
1773916461.917712,error,2.83,100,web_fetch
1773916461.944271,error,2.30,100,web_fetch
1773916461.975008,error,2.73,100,calculate
1773916462.021052,success,737.00,100,web_fetch
1773916462.114313,success,784.84,100,web_fetch
1773916462.144401,error,1.70,100,calculate
1773916462.145099,error,2.22,100,calculate
1773916462.183307,success,621.52,100,calculate
1773916462.184016,error,0.51,100,calculate
1773916462.229635,success,669.52,100,calculate
1773916462.326473,success,684.36,100,calculate
1773916462.328081,error,2.39,100,web_fetch
1773916462.357450,error,3.15,100,web_fetch
1773916462.388466,success,953.75,100,web_fetch
1773916462.448479,error,2.99,100,calculate
1773916462.449106,error,2.94,100,web_fetch
1773916462.557627,error,2.36,100,web_fetch
1773916462.641299,success,704.25,100,web_fetch
1773916462.694867,success,650.17,100,web_fetch
1773916462.756850,error,2.30,100,web_fetch
1773916462.787935,error,2.37,100,web_fetch
1773916462.789059,error,1.80,100,mock_heavy
1773916462.866831,success,312.57,100,calculate
1773916462.867515,error,2.52,100,web_fetch
1773916462.868511,error,1.52,100,calculate
1773916462.897340,success,1084.30,100,mock_heavy
1773916462.960674,success,472.22,100,web_fetch
1773916462.994400,error,3.35,100,mock_heavy
1773916462.995402,error,2.61,100,web_fetch
1773916463.085965,error,3.08,100,calculate
1773916463.087671,error,2.38,100,web_fetch
1773916463.132189,success,394.35,100,web_fetch
1773916463.175274,success,984.79,100,mock_heavy
1773916463.226631,success,437.45,100,web_fetch
1773916463.277327,success,603.81,100,web_fetch
1773916463.278062,success,882.00,100,web_fetch
1773916463.279487,success,808.11,100,calculate
1773916463.325772,success,971.33,100,web_fetch
1773916463.327326,error,3.37,100,web_fetch
1773916463.328072,error,2.63,100,calculate
1773916463.328817,error,4.14,100,calculate
1773916463.342214,error,3.36,100,calculate
1773916463.342963,error,3.75,100,mock_heavy
1773916463.344498,error,3.33,100,web_fetch
1773916463.345578,error,3.59,100,calculate
1773916463.347262,error,2.45,100,web_fetch
1773916463.348883,error,2.07,100,web_fetch
1773916463.401590,success,761.13,100,calculate
