timestamp,status,latency_ms,budget,tool_name
1773918241.391462,success,191.12,100,web_fetch
1773918241.422626,success,918.74,100,mock_heavy
1773918241.485037,success,295.40,100,web_fetch
1773918241.528684,success,880.87,100,mock_heavy
1773918241.530173,success,383.73,100,web_fetch
1773918241.533019,success,1025.76,100,mock_heavy
1773918241.558278,success,309.55,100,calculate
1773918241.583111,success,702.49,100,calculate
1773918241.584110,success,1507.14,100,mock_heavy
1773918241.585780,error,6.03,100,mock_heavy
1773918241.587885,error,4.37,100,mock_heavy
1773918241.627191,success,1717.02,100,mock_heavy
1773918241.658586,error,2.58,100,web_fetch
1773918241.658855,error,4.97,100,mock_heavy
1773918241.724495,success,1816.79,100,mock_heavy
1773918241.724559,error,3.66,100,calculate
1773918241.726044,error,4.42,100,mock_heavy
1773918241.764328,error,3.41,100,mock_heavy
1773918241.765520,error,3.29,100,mock_heavy
1773918241.766577,error,4.06,100,web_fetch
1773918241.810177,success,1083.99,100,calculate
1773918241.811716,error,2.36,100,mock_heavy
1773918241.812268,error,2.35,100,mock_heavy
1773918241.812831,error,2.32,100,calculate
1773918241.841458,error,2.86,100,web_fetch
1773918241.897213,error,3.07,100,calculate
1773918241.914449,error,2.43,100,mock_heavy
1773918241.914449,error,2.98,100,calculate
1773918241.960899,error,2.41,100,mock_heavy
1773918241.961958,error,1.93,100,web_fetch
1773918241.991623,error,2.48,100,calculate
1773918242.038306,success,1337.02,100,calculate
1773918242.039397,error,2.22,100,calculate
1773918242.039953,error,2.22,100,mock_heavy
1773918242.143228,success,1740.82,100,mock_heavy
1773918242.144283,error,1.45,100,calculate
1773918242.237820,error,2.35,100,web_fetch
1773918242.268646,error,2.77,100,web_fetch
1773918242.315649,error,2.19,100,mock_heavy
1773918242.371949,error,2.38,100,web_fetch
1773918242.410106,error,3.61,100,mock_heavy
1773918242.410106,success,1874.87,100,mock_heavy
1773918242.411760,error,2.72,100,web_fetch
1773918242.412409,error,2.77,100,web_fetch
1773918242.413940,error,1.78,100,mock_heavy
1773918242.474303,error,2.38,100,web_fetch
1773918242.539334,error,2.93,100,mock_heavy
1773918242.539680,error,3.44,100,calculate
1773918242.540655,error,3.02,100,mock_heavy
1773918242.542260,error,2.18,100,web_fetch
1773918242.604897,success,1740.94,100,mock_heavy
1773918242.676171,error,2.16,100,mock_heavy
1773918242.738460,error,2.76,100,mock_heavy
1773918242.776548,error,2.70,100,web_fetch
1773918242.779247,error,2.75,100,web_fetch
1773918242.823993,success,1935.95,100,mock_heavy
1773918242.894701,success,2017.01,100,mock_heavy
1773918242.923917,success,2084.24,100,mock_heavy
1773918242.924110,error,3.27,100,mock_heavy
1773918242.959123,error,2.31,100,mock_heavy
1773918242.960218,error,1.76,100,mock_heavy
1773918243.023708,error,2.81,100,web_fetch
1773918243.125504,success,1485.92,100,calculate
1773918243.126532,error,1.93,100,calculate
1773918243.156038,error,2.26,100,web_fetch
1773918243.191064,error,2.86,100,mock_heavy
1773918243.255490,error,2.29,100,mock_heavy
1773918243.256706,error,1.61,100,mock_heavy
1773918243.374201,error,2.36,100,calculate
1773918243.473868,success,1402.57,100,calculate
1773918243.521044,error,2.62,100,calculate
1773918243.583725,success,2123.50,100,mock_heavy
1773918243.615912,error,2.13,100,mock_heavy
1773918243.617004,error,1.58,100,mock_heavy
1773918243.694157,error,3.38,100,mock_heavy
1773918243.695194,error,2.34,100,web_fetch
1773918243.696441,error,1.65,100,web_fetch
1773918243.727854,error,2.36,100,mock_heavy
1773918243.789575,error,4.40,100,mock_heavy
1773918243.836810,error,2.32,100,web_fetch
1773918243.837939,error,1.74,100,web_fetch
1773918243.929272,success,1246.77,100,web_fetch
1773918243.930902,error,2.31,100,web_fetch
1773918243.975093,error,2.97,100,web_fetch
1773918244.047019,error,2.62,100,mock_heavy
1773918244.093025,error,2.51,100,web_fetch
1773918244.141780,error,2.43,100,web_fetch
1773918244.142865,error,1.72,100,web_fetch
1773918244.173102,success,880.03,100,calculate
1773918244.226992,error,2.30,100,mock_heavy
1773918244.257459,success,1649.22,100,mock_heavy
1773918244.258578,error,1.83,100,mock_heavy
1773918244.259121,error,2.11,100,mock_heavy
1773918244.283312,error,2.86,100,web_fetch
1773918244.284432,error,2.28,100,calculate
1773918244.285623,error,3.01,100,mock_heavy
1773918244.286711,error,3.18,100,mock_heavy
1773918244.288081,error,2.54,100,web_fetch
1773918244.289356,error,2.37,100,mock_heavy
1773918244.344719,error,2.24,100,web_fetch
1773918244.405457,error,3.10,100,web_fetch
1773918244.451795,error,2.87,100,mock_heavy
1773918244.453503,error,1.70,100,mock_heavy
1773918244.512336,error,2.85,100,calculate
1773918244.515191,error,1.75,100,mock_heavy
1773918244.579084,error,2.32,100,web_fetch
1773918244.580253,error,1.69,100,mock_heavy
1773918244.610301,success,1430.42,100,mock_heavy
1773918244.656634,error,2.29,100,calculate
1773918244.657743,error,1.92,100,calculate
1773918244.692714,error,2.77,100,web_fetch
1773918244.793664,success,532.62,100,calculate
1773918244.794899,success,1050.47,100,web_fetch
1773918244.826367,error,2.18,100,mock_heavy
1773918244.860582,error,1.79,100,mock_heavy
1773918244.876980,error,1.97,100,mock_heavy
1773918244.909491,error,2.79,100,calculate
1773918244.911131,error,2.26,100,mock_heavy
1773918244.957626,error,2.24,100,web_fetch
1773918245.036855,success,875.48,100,web_fetch
1773918245.037839,error,2.03,100,web_fetch
1773918245.076990,success,1012.30,100,web_fetch
1773918245.078552,error,1.58,100,mock_heavy
1773918245.108202,success,1745.59,100,mock_heavy
1773918245.108421,error,3.52,100,web_fetch
1773918245.110178,error,1.81,100,web_fetch
1773918245.110880,error,1.66,100,calculate
1773918245.159307,error,2.50,100,calculate
1773918245.176041,success,1759.71,100,mock_heavy
1773918245.208569,error,2.29,100,mock_heavy
1773918245.228726,error,3.48,100,mock_heavy
1773918245.229724,error,2.48,100,mock_heavy
1773918245.229724,error,3.51,100,mock_heavy
1773918245.231598,error,2.87,100,calculate
1773918245.233393,error,1.71,100,web_fetch
1773918245.310815,error,2.10,100,web_fetch
1773918245.361460,success,799.21,100,calculate
1773918245.362506,error,2.00,100,mock_heavy
1773918245.407666,error,2.40,100,mock_heavy
1773918245.468363,error,2.39,100,calculate
