timestamp,status,latency_ms,budget,tool_name
1773918028.270693,success,341.05,100,web_fetch
1773918028.302432,success,7.94,100,calculate
1773918028.348035,success,185.98,100,web_fetch
1773918028.379935,success,826.17,100,mock_heavy
1773918028.382053,success,246.69,100,web_fetch
1773918028.384103,success,135.48,100,calculate
1773918028.409899,success,232.49,100,calculate
1773918028.455301,success,1038.28,100,mock_heavy
1773918028.457346,success,1485.63,100,mock_heavy
1773918028.459405,success,1499.45,100,mock_heavy
1773918028.461189,success,1062.43,100,web_fetch
1773918028.517625,error,4.69,100,mock_heavy
1773918028.534636,error,2.13,100,calculate
1773918028.535636,error,1.68,100,calculate
1773918028.595281,success,1857.29,100,mock_heavy
1773918028.596979,error,2.62,100,mock_heavy
1773918028.598301,error,1.83,100,mock_heavy
1773918028.611744,error,2.62,100,web_fetch
1773918028.612750,error,2.27,100,calculate
1773918028.613789,error,1.77,100,mock_heavy
1773918028.642386,success,1271.89,100,calculate
1773918028.686152,error,2.87,100,mock_heavy
1773918028.687195,error,2.37,100,web_fetch
1773918028.688385,error,1.84,100,calculate
1773918028.717452,error,2.25,100,calculate
1773918028.771918,success,1938.27,100,mock_heavy
1773918028.802469,error,1.58,100,web_fetch
1773918028.802469,error,1.58,100,calculate
1773918028.848673,error,2.32,100,calculate
1773918028.849905,error,2.12,100,calculate
1773918028.879978,error,1.57,100,mock_heavy
1773918028.930119,error,3.00,100,calculate
1773918028.930786,error,2.89,100,mock_heavy
1773918028.931996,error,1.68,100,web_fetch
1773918029.023174,error,2.40,100,web_fetch
1773918029.024946,error,1.78,100,mock_heavy
1773918029.108448,success,1095.61,100,web_fetch
1773918029.138428,error,3.30,100,web_fetch
1773918029.188495,success,1848.77,100,mock_heavy
1773918029.235535,error,2.86,100,web_fetch
1773918029.296189,error,5.14,100,web_fetch
1773918029.297875,error,3.45,100,mock_heavy
1773918029.298461,error,5.86,100,web_fetch
1773918029.300335,error,4.99,100,mock_heavy
1773918029.302321,error,2.00,100,calculate
1773918029.354823,success,1910.38,100,mock_heavy
1773918029.415356,error,4.23,100,web_fetch
1773918029.416952,error,3.68,100,calculate
1773918029.417612,error,3.02,100,mock_heavy
1773918029.418700,error,3.97,100,web_fetch
1773918029.478078,error,1.64,100,mock_heavy
1773918029.524909,success,1435.69,100,web_fetch
1773918029.570673,error,2.28,100,mock_heavy
1773918029.617199,error,3.15,100,mock_heavy
1773918029.648026,success,1890.40,100,mock_heavy
1773918029.693907,error,2.37,100,web_fetch
1773918029.788865,error,3.00,100,mock_heavy
1773918029.819712,error,2.53,100,web_fetch
1773918029.821037,error,1.75,100,web_fetch
1773918029.851089,success,1939.74,100,mock_heavy
1773918029.852301,error,1.98,100,calculate
1773918029.914328,error,2.20,100,web_fetch
1773918030.004509,success,1378.68,100,web_fetch
1773918030.005065,error,2.16,100,mock_heavy
1773918030.032958,error,3.41,100,calculate
1773918030.063909,error,1.73,100,calculate
1773918030.125894,error,1.64,100,calculate
1773918030.126659,error,1.42,100,calculate
1773918030.249297,error,2.36,100,calculate
1773918030.343134,success,1324.36,100,web_fetch
1773918030.390054,error,2.78,100,web_fetch
1773918030.451377,success,1324.32,100,web_fetch
1773918030.481468,error,1.64,100,calculate
1773918030.482118,error,0.99,100,web_fetch
1773918030.541758,success,1249.07,100,web_fetch
1773918030.542580,error,0.52,100,web_fetch
1773918030.542580,error,1.05,100,web_fetch
1773918030.572984,error,2.29,100,web_fetch
1773918030.633936,error,1.09,100,web_fetch
1773918030.663354,error,1.61,100,mock_heavy
1773918030.663882,error,1.08,100,mock_heavy
1773918030.756088,error,1.82,100,web_fetch
1773918030.756088,error,2.48,100,web_fetch
1773918030.802845,error,2.86,100,calculate
1773918030.864829,success,1676.88,100,mock_heavy
1773918030.911111,error,5.52,100,mock_heavy
1773918030.958916,error,2.40,100,mock_heavy
1773918030.960052,error,2.39,100,mock_heavy
1773918030.989955,error,1.59,100,web_fetch
1773918031.036271,success,754.55,100,calculate
1773918031.068288,error,2.98,100,web_fetch
1773918031.069321,error,2.47,100,web_fetch
1773918031.069321,error,2.56,100,mock_heavy
1773918031.099050,error,3.43,100,web_fetch
1773918031.100724,error,1.84,100,web_fetch
1773918031.101567,error,3.31,100,web_fetch
1773918031.102563,error,3.88,100,calculate
1773918031.104327,error,2.15,100,web_fetch
1773918031.105011,error,2.01,100,web_fetch
1773918031.161604,error,2.14,100,calculate
1773918031.232679,success,620.03,100,calculate
1773918031.263301,error,2.83,100,calculate
1773918031.264635,error,2.61,100,mock_heavy
1773918031.325427,error,2.79,100,web_fetch
1773918031.327087,error,2.32,100,calculate
1773918031.383184,error,2.75,100,web_fetch
1773918031.384691,error,1.80,100,mock_heavy
