timestamp,status,latency_ms,budget,tool_name
1773916889.409772,success,216.05,100,web_fetch
1773916889.440266,success,989.36,100,mock_heavy
1773916889.501834,success,309.25,100,web_fetch
1773916889.546462,success,992.19,100,mock_heavy
1773916889.548463,success,416.80,100,web_fetch
1773916889.550538,success,1239.98,100,mock_heavy
1773916889.577330,success,527.92,100,calculate
1773916889.622205,success,513.67,100,calculate
1773916889.624835,error,6.21,100,mock_heavy
1773916889.627845,success,1503.08,100,mock_heavy
1773916889.628847,error,4.50,100,mock_heavy
1773916889.680800,success,1604.10,100,mock_heavy
1773916889.710836,error,2.77,100,web_fetch
1773916889.711567,error,4.09,100,mock_heavy
1773916889.762642,success,1703.28,100,mock_heavy
1773916889.763981,error,2.30,100,calculate
1773916889.764562,error,4.30,100,mock_heavy
1773916889.808807,error,3.47,100,mock_heavy
1773916889.810527,error,2.39,100,mock_heavy
1773916889.811731,error,1.75,100,web_fetch
1773916889.855718,success,1104.11,100,calculate
1773916889.886269,error,3.93,100,mock_heavy
1773916889.887813,error,2.39,100,mock_heavy
1773916889.888479,error,4.00,100,calculate
1773916889.918397,error,1.88,100,web_fetch
1773916889.963524,error,2.29,100,calculate
1773916889.995172,error,2.86,100,mock_heavy
1773916889.995728,error,2.87,100,calculate
1773916889.998594,error,2.30,100,mock_heavy
1773916889.999155,error,2.73,100,web_fetch
1773916890.025942,success,1088.81,100,calculate
1773916890.072812,error,2.87,100,calculate
1773916890.073863,error,2.33,100,calculate
1773916890.073863,error,2.46,100,mock_heavy
1773916890.166055,error,2.68,100,mock_heavy
1773916890.167063,error,2.22,100,calculate
1773916890.259888,success,980.40,100,web_fetch
1773916890.290350,error,1.67,100,web_fetch
1773916890.335388,error,2.77,100,mock_heavy
1773916890.396404,success,921.48,100,web_fetch
1773916890.460775,error,2.08,100,mock_heavy
1773916890.461295,error,1.56,100,mock_heavy
1773916890.461399,error,2.00,100,web_fetch
1773916890.462004,error,1.40,100,web_fetch
1773916890.462287,error,2.39,100,mock_heavy
1773916890.522401,error,2.70,100,web_fetch
1773916890.585232,success,1530.56,100,mock_heavy
1773916890.585946,error,2.59,100,calculate
1773916890.586944,error,2.16,100,mock_heavy
1773916890.587997,error,1.64,100,web_fetch
1773916890.663119,error,1.97,100,mock_heavy
1773916890.726925,success,1719.73,100,mock_heavy
1773916890.773469,success,1640.47,100,mock_heavy
1773916890.820312,error,1.78,100,web_fetch
1773916890.851039,error,2.70,100,web_fetch
1773916890.897993,success,1750.37,100,mock_heavy
