timestamp,status,latency_ms,budget,tool_name
1773917031.759063,success,156.84,100,web_fetch
1773917031.781031,success,7.53,100,calculate
1773917031.842955,success,157.23,100,web_fetch
1773917031.873617,success,159.05,100,web_fetch
1773917031.875320,success,8.34,100,calculate
1773917031.878432,success,7.46,100,calculate
1773917031.916903,success,4.99,100,calculate
1773917031.948932,success,5.97,100,calculate
1773917031.949954,success,193.00,100,web_fetch
1773917031.951538,success,191.96,100,web_fetch
1773917031.952180,success,7.46,100,calculate
1773917032.000186,success,5.67,100,calculate
1773917032.032667,success,943.16,100,mock_heavy
1773917032.033718,success,1019.22,100,mock_heavy
1773917032.080595,success,972.34,100,mock_heavy
1773917032.081618,success,414.49,100,web_fetch
1773917032.081618,success,429.23,100,calculate
1773917032.126624,success,1542.95,100,mock_heavy
1773917032.128705,success,878.13,100,calculate
1773917032.130801,success,936.62,100,calculate
1773917032.172743,error,2.96,100,web_fetch
1773917032.218670,success,912.23,100,calculate
1773917032.219771,error,2.75,100,calculate
1773917032.220518,error,3.69,100,web_fetch
1773917032.249459,error,1.65,100,web_fetch
1773917032.312360,error,2.90,100,calculate
1773917032.357711,success,866.34,100,calculate
1773917032.358387,error,2.59,100,calculate
1773917032.403817,error,2.99,100,mock_heavy
1773917032.404535,error,4.41,100,calculate
1773917032.434265,error,2.43,100,web_fetch
1773917032.465142,error,3.30,100,web_fetch
1773917032.466171,error,2.27,100,calculate
1773917032.466171,error,4.35,100,web_fetch
1773917032.557414,success,837.21,100,web_fetch
1773917032.558129,error,2.39,100,web_fetch
1773917032.636714,error,2.62,100,web_fetch
1773917032.639363,error,2.32,100,web_fetch
1773917032.682969,error,2.87,100,calculate
1773917032.729239,success,510.00,100,calculate
1773917032.790172,error,2.76,100,mock_heavy
1773917032.790922,error,2.89,100,web_fetch
1773917032.792395,error,2.66,100,calculate
1773917032.793657,error,2.48,100,mock_heavy
1773917032.794890,error,1.88,100,web_fetch
1773917032.836377,error,2.47,100,mock_heavy
1773917032.898544,error,3.26,100,web_fetch
1773917032.899231,error,3.67,100,mock_heavy
1773917032.900234,error,3.01,100,mock_heavy
1773917032.902350,error,2.31,100,mock_heavy
1773917032.959539,success,559.43,100,web_fetch
1773917033.007381,error,2.13,100,mock_heavy
1773917033.052936,success,555.91,100,web_fetch
1773917033.098235,error,2.36,100,web_fetch
1773917033.129054,success,404.90,100,calculate
1773917033.175414,success,509.22,100,web_fetch
1773917033.269541,success,507.21,100,web_fetch
1773917033.299894,success,370.44,100,calculate
1773917033.300618,error,2.06,100,calculate
1773917033.331262,error,1.70,100,calculate
1773917033.331963,error,2.09,100,calculate
1773917033.395162,success,278.55,100,calculate
1773917033.486654,success,188.12,100,calculate
1773917033.487377,error,2.46,100,web_fetch
1773917033.517742,success,309.87,100,web_fetch
1773917033.533950,error,2.09,100,web_fetch
1773917033.593572,success,84.00,100,calculate
1773917033.594476,error,1.64,100,web_fetch
1773917033.731960,success,155.64,100,web_fetch
1773917033.824074,success,184.85,100,web_fetch
1773917033.869779,success,229.11,100,web_fetch
1773917033.931218,success,182.91,100,web_fetch
1773917033.962895,success,182.86,100,web_fetch
1773917033.963480,success,812.39,100,mock_heavy
1773917034.038960,success,259.41,100,calculate
1773917034.039969,success,465.44,100,web_fetch
1773917034.041243,success,303.50,100,calculate
1773917034.081612,success,1142.34,100,mock_heavy
1773917034.144320,success,631.55,100,web_fetch
1773917034.174787,success,1404.46,100,mock_heavy
1773917034.175473,success,1049.03,100,web_fetch
1773917034.267185,success,819.10,100,calculate
1773917034.268180,error,2.50,100,web_fetch
1773917034.298374,error,2.21,100,web_fetch
1773917034.344741,error,2.16,100,mock_heavy
1773917034.396469,success,858.66,100,web_fetch
1773917034.442500,error,2.33,100,web_fetch
1773917034.443188,error,2.19,100,web_fetch
1773917034.473169,success,690.26,100,calculate
1773917034.505689,error,2.28,100,web_fetch
1773917034.536063,error,2.67,100,web_fetch
1773917034.537066,error,2.21,100,calculate
1773917034.537952,error,1.93,100,calculate
1773917034.567158,success,641.35,100,calculate
1773917034.567790,error,3.16,100,mock_heavy
1773917034.569571,error,2.56,100,web_fetch
1773917034.570413,error,2.90,100,calculate
1773917034.571586,error,2.30,100,web_fetch
1773917034.572770,error,2.21,100,web_fetch
1773917034.628668,error,2.48,100,calculate
1773917034.697418,error,2.50,100,calculate
1773917034.743302,error,2.27,100,web_fetch
1773917034.744931,error,1.21,100,calculate
1773917034.805422,success,680.11,100,web_fetch
1773917034.836519,error,2.89,100,web_fetch
1773917034.899881,success,477.34,100,calculate
1773917034.900908,error,1.86,100,calculate
1773917034.930151,error,2.07,100,web_fetch
1773917034.976477,success,662.76,100,web_fetch
1773917034.977482,error,2.08,100,calculate
1773917035.008093,error,1.45,100,calculate
