timestamp,status,latency_ms,budget,tool_name
1773918170.668371,success,234.45,100,web_fetch
1773918170.670801,success,861.00,100,mock_heavy
1773918170.731955,success,238.85,100,web_fetch
1773918170.734012,success,951.92,100,mock_heavy
1773918170.735980,success,615.47,100,web_fetch
1773918170.738111,success,1335.74,100,mock_heavy
1773918170.762827,success,661.90,100,calculate
1773918170.794046,success,737.75,100,calculate
1773918170.795721,error,7.80,100,mock_heavy
1773918170.797791,error,6.28,100,mock_heavy
1773918170.800120,error,4.50,100,mock_heavy
1773918170.854704,success,1695.52,100,mock_heavy
1773918170.886575,error,2.33,100,web_fetch
1773918170.886606,error,2.84,100,mock_heavy
1773918170.939404,error,3.01,100,mock_heavy
1773918170.940563,error,2.48,100,calculate
1773918170.941142,error,1.90,100,mock_heavy
1773918170.970801,success,1745.39,100,mock_heavy
1773918170.971345,error,2.58,100,mock_heavy
1773918170.972738,error,1.73,100,web_fetch
1773918171.016668,error,1.62,100,calculate
1773918171.051066,error,2.71,100,mock_heavy
1773918171.051612,error,2.72,100,mock_heavy
1773918171.052658,error,2.21,100,calculate
1773918171.082310,success,1261.81,100,web_fetch
1773918171.144599,error,2.44,100,calculate
1773918171.191189,error,2.23,100,mock_heavy
1773918171.192218,error,1.75,100,calculate
1773918171.237345,success,1879.59,100,mock_heavy
1773918171.238942,error,2.24,100,web_fetch
1773918171.268891,error,2.14,100,calculate
1773918171.316364,error,3.33,100,calculate
1773918171.317115,error,5.44,100,calculate
1773918171.319156,error,4.00,100,mock_heavy
1773918171.413155,success,2035.91,100,mock_heavy
1773918171.413818,error,2.60,100,calculate
1773918171.499729,error,2.23,100,web_fetch
1773918171.530633,success,1261.59,100,web_fetch
1773918171.576717,error,2.75,100,mock_heavy
1773918171.623557,success,1295.81,100,web_fetch
1773918171.683784,error,3.53,100,mock_heavy
1773918171.685391,error,3.97,100,mock_heavy
1773918171.686767,error,3.48,100,web_fetch
1773918171.687884,error,2.37,100,web_fetch
1773918171.689486,error,2.18,100,mock_heavy
1773918171.750471,error,1.73,100,web_fetch
1773918171.812753,error,2.97,100,mock_heavy
1773918171.813297,error,3.85,100,calculate
1773918171.815032,error,2.11,100,mock_heavy
1773918171.816269,error,1.98,100,web_fetch
1773918171.881330,success,1961.82,100,mock_heavy
1773918171.945074,error,2.36,100,mock_heavy
1773918171.993377,error,2.29,100,mock_heavy
1773918172.040262,success,1377.68,100,web_fetch
1773918172.072756,error,2.18,100,web_fetch
1773918172.118870,error,2.38,100,mock_heavy
1773918172.214285,error,2.23,100,mock_heavy
1773918172.248915,error,3.18,100,mock_heavy
1773918172.250536,error,2.10,100,mock_heavy
1773918172.280531,error,2.36,100,mock_heavy
1773918172.281778,error,1.65,100,mock_heavy
1773918172.344119,error,2.71,100,web_fetch
1773918172.435896,success,997.09,100,calculate
1773918172.436929,error,1.95,100,calculate
1773918172.466831,error,3.01,100,web_fetch
1773918172.502017,error,2.28,100,mock_heavy
1773918172.550775,success,1750.01,100,mock_heavy
1773918172.551775,error,2.22,100,mock_heavy
1773918172.683926,success,1002.99,100,calculate
1773918172.777100,error,2.43,100,calculate
1773918172.823448,success,895.68,100,calculate
1773918172.884099,error,2.22,100,mock_heavy
1773918172.918006,error,2.46,100,mock_heavy
