timestamp,status,latency_ms,budget,tool_name
1773916531.812965,success,154.29,100,web_fetch
1773916531.843640,success,7.80,100,calculate
1773916531.918277,success,155.73,100,web_fetch
1773916531.949623,success,189.69,100,web_fetch
1773916531.951627,success,6.27,100,calculate
1773916531.953176,success,5.27,100,calculate
1773916531.967803,success,2.83,100,calculate
1773916532.026383,success,5.63,100,calculate
1773916532.027367,success,262.58,100,web_fetch
1773916532.028646,success,260.75,100,web_fetch
1773916532.029473,success,7.83,100,calculate
1773916532.074009,success,4.90,100,calculate
1773916532.078913,success,929.50,100,mock_heavy
1773916532.079906,success,928.56,100,mock_heavy
1773916532.136138,success,1025.47,100,mock_heavy
1773916532.137865,success,765.05,100,web_fetch
1773916532.139346,success,385.25,100,calculate
1773916532.172768,success,1591.04,100,mock_heavy
1773916532.174931,success,910.38,100,calculate
1773916532.177111,success,971.35,100,calculate
1773916532.218629,error,4.56,100,web_fetch
1773916532.257920,success,904.69,100,calculate
1773916532.258812,error,5.09,100,calculate
1773916532.260545,error,3.35,100,web_fetch
1773916532.263899,error,2.62,100,web_fetch
1773916532.331887,error,2.85,100,calculate
1773916532.378234,error,2.64,100,calculate
1773916532.379236,error,2.20,100,calculate
1773916532.424520,error,2.05,100,mock_heavy
1773916532.425161,error,2.12,100,calculate
1773916532.455346,error,2.66,100,web_fetch
1773916532.502755,error,3.42,100,web_fetch
1773916532.504307,error,1.87,100,calculate
1773916532.505030,error,1.69,100,web_fetch
1773916532.603799,success,781.58,100,web_fetch
1773916532.604704,error,1.15,100,web_fetch
1773916532.697349,error,2.92,100,web_fetch
1773916532.737768,error,2.64,100,web_fetch
1773916532.781160,success,489.42,100,calculate
1773916532.828005,error,2.56,100,calculate
1773916532.887095,error,4.02,100,mock_heavy
1773916532.888119,error,3.55,100,web_fetch
1773916532.888119,error,4.61,100,calculate
1773916532.889790,error,5.43,100,mock_heavy
1773916532.891672,error,3.00,100,web_fetch
1773916532.959686,success,1141.06,100,mock_heavy
1773916533.008465,error,4.09,100,web_fetch
1773916533.009452,error,3.74,100,mock_heavy
1773916533.009452,error,4.31,100,mock_heavy
1773916533.011998,error,2.83,100,mock_heavy
1773916533.067999,success,569.81,100,web_fetch
1773916533.130612,success,1324.48,100,mock_heavy
1773916533.161611,success,860.32,100,web_fetch
1773916533.207917,error,1.00,100,web_fetch
1773916533.238821,success,828.54,100,calculate
1773916533.270578,success,962.56,100,web_fetch
1773916533.368427,success,1037.56,100,web_fetch
1773916533.385375,error,2.14,100,calculate
1773916533.386366,error,1.71,100,calculate
1773916533.414993,error,1.63,100,calculate
1773916533.415621,error,2.61,100,calculate
1773916533.490602,success,759.87,100,calculate
1773916533.574741,error,4.07,100,calculate
1773916533.576385,error,3.03,100,web_fetch
