timestamp,status,latency_ms,budget,tool_name
1773916675.009467,success,176.42,100,web_fetch
1773916675.039916,success,7.25,100,calculate
1773916675.086032,success,234.45,100,web_fetch
1773916675.117517,success,881.57,100,mock_heavy
1773916675.119586,success,261.63,100,web_fetch
1773916675.121904,success,230.64,100,calculate
1773916675.124647,success,303.71,100,calculate
1773916675.169790,success,1541.92,100,mock_heavy
1773916675.171786,success,1315.15,100,mock_heavy
1773916675.173378,success,1568.70,100,mock_heavy
1773916675.176070,error,4.51,100,web_fetch
1773916675.220451,success,1784.00,100,mock_heavy
1773916675.251366,error,2.47,100,calculate
1773916675.251397,error,4.94,100,calculate
1773916675.303943,error,3.75,100,mock_heavy
1773916675.304869,error,3.85,100,mock_heavy
1773916675.306014,error,4.21,100,mock_heavy
1773916675.321047,error,2.78,100,calculate
1773916675.321047,success,1284.55,100,web_fetch
1773916675.322550,error,1.83,100,mock_heavy
1773916675.352548,error,2.14,100,calculate
1773916675.381762,error,2.74,100,mock_heavy
1773916675.381762,error,2.74,100,web_fetch
1773916675.383390,error,1.72,100,calculate
1773916675.411215,error,2.76,100,calculate
1773916675.467579,error,2.76,100,mock_heavy
1773916675.502244,success,1502.75,100,web_fetch
1773916675.502972,error,2.64,100,calculate
1773916675.549087,error,2.73,100,calculate
1773916675.550096,error,2.27,100,calculate
1773916675.579610,success,2258.68,100,mock_heavy
1773916675.619231,error,2.79,100,calculate
1773916675.620324,error,1.70,100,mock_heavy
1773916675.621184,error,1.84,100,web_fetch
1773916675.699193,error,2.46,100,web_fetch
1773916675.699627,error,2.57,100,mock_heavy
1773916675.766133,success,1272.48,100,web_fetch
1773916675.796776,error,2.80,100,web_fetch
1773916675.836831,error,2.57,100,mock_heavy
1773916675.882672,error,2.00,100,web_fetch
1773916675.952322,error,4.70,100,mock_heavy
1773916675.952322,success,1369.25,100,web_fetch
1773916675.954007,error,4.05,100,web_fetch
1773916675.954760,error,6.26,100,mock_heavy
1773916675.956485,error,4.00,100,calculate
1773916675.999633,error,2.12,100,mock_heavy
1773916676.063161,error,3.52,100,web_fetch
1773916676.064234,error,2.98,100,calculate
1773916676.064898,error,2.32,100,mock_heavy
1773916676.066037,error,2.43,100,web_fetch
1773916676.135316,error,2.17,100,mock_heavy
1773916676.198665,error,2.08,100,web_fetch
1773916676.252123,success,1718.18,100,mock_heavy
1773916676.298612,error,2.99,100,mock_heavy
1773916676.330493,error,2.38,100,mock_heavy
1773916676.377201,error,1.70,100,web_fetch
1773916676.470831,success,1621.12,100,mock_heavy
1773916676.487474,error,2.66,100,web_fetch
1773916676.488474,error,2.21,100,web_fetch
1773916676.517776,error,2.08,100,mock_heavy
1773916676.518770,error,2.19,100,calculate
1773916676.588684,error,2.67,100,web_fetch
1773916676.680656,success,1023.76,100,web_fetch
1773916676.681688,error,1.99,100,mock_heavy
1773916676.710508,error,2.30,100,calculate
1773916676.740657,error,1.97,100,calculate
1773916676.801827,success,634.10,100,calculate
1773916676.802837,error,1.88,100,calculate
1773916676.936956,error,2.83,100,calculate
1773916677.037333,success,1002.27,100,web_fetch
1773916677.084463,success,938.49,100,web_fetch
1773916677.141002,success,912.46,100,web_fetch
1773916677.171628,error,2.78,100,calculate
