timestamp,status,latency_ms,budget,tool_name
1773917315.917961,success,173.35,100,web_fetch
1773917315.920845,success,8.90,100,calculate
1773917315.996018,success,228.15,100,web_fetch
1773917316.027322,success,962.40,100,mock_heavy
1773917316.028851,success,323.42,100,web_fetch
1773917316.031889,success,191.14,100,calculate
1773917316.057905,success,166.83,100,calculate
1773917316.091864,success,1069.92,100,mock_heavy
1773917316.092864,success,1146.02,100,mock_heavy
1773917316.094544,success,1239.42,100,mock_heavy
1773917316.096478,success,663.38,100,web_fetch
1773917316.150199,success,1662.68,100,mock_heavy
1773917316.181091,error,4.91,100,calculate
1773917316.182662,error,3.96,100,calculate
1773917316.221902,success,1791.42,100,mock_heavy
1773917316.223571,error,1.91,100,mock_heavy
1773917316.225250,error,1.92,100,mock_heavy
1773917316.268162,success,1249.44,100,web_fetch
1773917316.269733,error,1.80,100,calculate
1773917316.270298,error,2.34,100,mock_heavy
1773917316.320554,error,2.91,100,calculate
1773917316.352793,success,1982.74,100,mock_heavy
1773917316.353225,error,2.37,100,web_fetch
1773917316.354467,error,2.25,100,calculate
1773917316.381898,error,2.06,100,calculate
1773917316.442867,success,2108.52,100,mock_heavy
1773917316.474680,error,3.11,100,web_fetch
1773917316.476354,error,1.50,100,calculate
1773917316.521025,error,2.63,100,calculate
1773917316.521961,error,2.26,100,calculate
1773917316.551599,error,1.93,100,mock_heavy
1773917316.605078,success,1222.60,100,calculate
1773917316.605945,error,1.88,100,mock_heavy
1773917316.606693,error,2.90,100,web_fetch
1773917316.682698,error,2.15,100,web_fetch
1773917316.683792,error,1.62,100,mock_heavy
1773917316.758291,error,2.68,100,web_fetch
1773917316.789861,error,1.70,100,web_fetch
1773917316.835809,error,2.41,100,mock_heavy
1773917316.895870,error,1.98,100,web_fetch
1773917316.958181,error,4.08,100,web_fetch
1773917316.958730,error,4.07,100,mock_heavy
1773917316.959737,error,3.59,100,web_fetch
1773917316.960930,error,4.84,100,mock_heavy
1773917316.963330,error,2.44,100,calculate
1773917317.019045,error,2.82,100,mock_heavy
1773917317.080228,error,3.70,100,web_fetch
1773917317.080898,error,3.64,100,calculate
1773917317.081899,error,2.67,100,mock_heavy
1773917317.082823,error,2.87,100,web_fetch
1773917317.160845,success,1714.84,100,mock_heavy
1773917317.222503,success,1314.60,100,web_fetch
1773917317.271485,error,2.01,100,mock_heavy
1773917317.316839,error,2.77,100,mock_heavy
1773917317.334076,success,1799.90,100,mock_heavy
1773917317.378576,error,1.92,100,web_fetch
1773917317.472830,success,2000.28,100,mock_heavy
1773917317.501686,error,1.13,100,web_fetch
1773917317.502289,error,0.53,100,web_fetch
1773917317.517621,error,1.09,100,mock_heavy
1773917317.518181,error,1.04,100,calculate
1773917317.592935,error,1.44,100,web_fetch
1773917317.683847,error,4.03,100,web_fetch
1773917317.684784,error,3.09,100,mock_heavy
1773917317.685924,error,2.55,100,calculate
1773917317.713165,error,2.39,100,calculate
1773917317.773791,success,1286.75,100,calculate
1773917317.775365,error,2.24,100,calculate
1773917317.889557,success,1186.74,100,calculate
1773917317.982450,error,2.37,100,web_fetch
1773917318.042908,error,1.48,100,web_fetch
1773917318.104276,success,1340.95,100,web_fetch
1773917318.135324,error,1.58,100,calculate
1773917318.135854,error,1.05,100,web_fetch
1773917318.211951,error,2.23,100,web_fetch
1773917318.212953,error,1.28,100,web_fetch
1773917318.213657,error,1.14,100,web_fetch
1773917318.242762,success,1278.04,100,web_fetch
1773917318.304376,error,1.56,100,web_fetch
1773917318.335000,error,1.70,100,mock_heavy
1773917318.335532,error,1.17,100,mock_heavy
1773917318.428674,error,2.72,100,web_fetch
1773917318.428674,error,2.72,100,web_fetch
1773917318.474914,error,0.94,100,calculate
1773917318.536108,error,2.58,100,mock_heavy
1773917318.581450,success,1925.89,100,mock_heavy
1773917318.626797,error,1.32,100,mock_heavy
1773917318.627576,error,0.54,100,mock_heavy
1773917318.657166,error,1.55,100,web_fetch
1773917318.703179,error,1.89,100,calculate
1773917318.734355,error,2.70,100,web_fetch
1773917318.735013,error,3.21,100,web_fetch
1773917318.736011,error,2.77,100,mock_heavy
1773917318.765430,error,4.16,100,web_fetch
1773917318.766862,error,3.26,100,web_fetch
1773917318.767388,error,3.71,100,web_fetch
1773917318.769060,error,3.29,100,calculate
1773917318.770571,error,2.48,100,web_fetch
1773917318.771805,error,1.78,100,web_fetch
1773917318.828156,success,645.50,100,calculate
1773917318.875685,error,1.68,100,calculate
1773917318.921234,success,613.81,100,calculate
1773917318.921234,success,1601.07,100,mock_heavy
1773917318.983409,error,1.58,100,web_fetch
1773917319.013544,error,2.08,100,calculate
1773917319.061061,error,2.11,100,web_fetch
1773917319.062114,error,1.05,100,mock_heavy
1773917319.076828,error,1.05,100,mock_heavy
1773917319.117653,error,2.14,100,mock_heavy
1773917319.118664,error,1.65,100,calculate
1773917319.133978,error,1.56,100,web_fetch
1773917319.227079,success,1449.85,100,mock_heavy
1773917319.227671,error,2.45,100,mock_heavy
1773917319.258337,success,1187.04,100,web_fetch
1773917319.288893,error,2.08,100,web_fetch
1773917319.319822,error,2.07,100,calculate
1773917319.351277,error,1.89,100,calculate
1773917319.352169,error,2.02,100,web_fetch
1773917319.393764,success,1114.13,100,web_fetch
1773917319.471207,success,1083.40,100,calculate
1773917319.473113,error,2.41,100,calculate
1773917319.518548,error,3.62,100,mock_heavy
1773917319.520806,error,1.92,100,mock_heavy
1773917319.535606,error,3.40,100,mock_heavy
1773917319.535606,success,1901.19,100,mock_heavy
1773917319.537252,error,2.28,100,mock_heavy
1773917319.537838,error,2.27,100,calculate
1773917319.580158,error,3.11,100,web_fetch
1773917319.611198,error,1.97,100,web_fetch
1773917319.641980,error,1.55,100,calculate
1773917319.672816,error,3.20,100,mock_heavy
1773917319.673580,error,2.99,100,mock_heavy
1773917319.674581,error,1.99,100,calculate
1773917319.674581,error,3.02,100,mock_heavy
1773917319.703854,error,2.07,100,web_fetch
1773917319.781480,success,909.60,100,calculate
1773917319.826904,error,2.32,100,web_fetch
1773917319.827912,error,1.90,100,calculate
1773917319.873295,success,1082.94,100,web_fetch
1773917319.904080,error,3.34,100,web_fetch
1773917320.042388,success,990.58,100,web_fetch
1773917320.088778,error,2.83,100,calculate
1773917320.119669,error,3.59,100,calculate
1773917320.120669,error,2.64,100,mock_heavy
1773917320.121925,error,2.48,100,calculate
1773917320.150581,error,3.86,100,web_fetch
1773917320.151583,error,3.63,100,mock_heavy
1773917320.152583,error,3.60,100,web_fetch
1773917320.153847,error,2.68,100,web_fetch
1773917320.155498,error,2.07,100,web_fetch
1773917320.212957,error,3.00,100,mock_heavy
1773917320.214631,error,1.58,100,mock_heavy
1773917320.228513,error,4.44,100,web_fetch
1773917320.229548,error,4.24,100,mock_heavy
1773917320.230600,error,3.21,100,web_fetch
1773917320.231841,error,3.04,100,mock_heavy
1773917320.259227,success,774.80,100,web_fetch
1773917320.306177,error,2.16,100,calculate
1773917320.352137,error,3.31,100,calculate
1773917320.353692,error,2.30,100,web_fetch
1773917320.354240,error,1.75,100,calculate
1773917320.398163,error,2.59,100,calculate
1773917320.428332,error,2.69,100,calculate
1773917320.429908,error,1.66,100,mock_heavy
1773917320.445376,error,2.82,100,calculate
1773917320.475472,error,2.01,100,mock_heavy
1773917320.507896,success,648.21,100,web_fetch
1773917320.522845,error,2.16,100,calculate
1773917320.552954,error,2.78,100,web_fetch
1773917320.554059,error,3.23,100,calculate
1773917320.555171,error,3.27,100,calculate
1773917320.556746,error,2.96,100,web_fetch
1773917320.557861,error,2.43,100,calculate
1773917320.559124,error,1.72,100,web_fetch
1773917320.561397,error,2.06,100,mock_heavy
1773917320.562387,error,2.17,100,web_fetch
1773917320.614646,success,419.38,100,calculate
1773917320.615332,error,2.58,100,mock_heavy
1773917320.676931,error,2.82,100,mock_heavy
1773917320.678462,error,1.45,100,calculate
1773917320.767292,success,358.38,100,calculate
1773917320.768896,error,3.87,100,calculate
1773917320.829979,success,436.50,100,web_fetch
1773917320.861587,success,1172.14,100,mock_heavy
1773917320.862905,error,2.37,100,mock_heavy
1773917320.863873,error,1.40,100,calculate
1773917320.892577,error,3.35,100,web_fetch
1773917320.893120,error,3.51,100,calculate
1773917320.894730,error,3.00,100,calculate
1773917320.895924,error,3.43,100,web_fetch
1773917320.897173,error,3.34,100,calculate
1773917320.898818,error,2.25,100,web_fetch
1773917320.899952,error,1.73,100,mock_heavy
1773917320.956272,success,1170.38,100,mock_heavy
1773917321.002737,success,1339.70,100,mock_heavy
1773917321.032452,success,876.06,100,web_fetch
1773917321.078056,success,831.00,100,web_fetch
1773917321.111516,error,2.54,100,mock_heavy
1773917321.156106,success,1511.63,100,mock_heavy
1773917321.202246,error,1.06,100,calculate
1773917321.202246,error,1.63,100,mock_heavy
1773917321.233465,error,2.05,100,mock_heavy
1773917321.265479,success,1044.85,100,web_fetch
1773917321.312535,error,2.15,100,web_fetch
1773917321.343309,error,2.14,100,mock_heavy
1773917321.374409,error,2.31,100,web_fetch
1773917321.419796,error,3.68,100,web_fetch
1773917321.420799,error,3.39,100,web_fetch
1773917321.421798,error,2.98,100,web_fetch
1773917321.423618,error,2.50,100,calculate
1773917321.472326,success,666.59,100,calculate
1773917321.473325,error,1.54,100,web_fetch
1773917321.550934,success,1675.19,100,mock_heavy
1773917321.551978,error,1.87,100,calculate
1773917321.552613,error,1.84,100,calculate
1773917321.582116,error,2.11,100,mock_heavy
1773917321.583154,error,1.64,100,web_fetch
1773917321.612923,error,2.13,100,mock_heavy
1773917321.675559,success,1823.41,100,mock_heavy
1773917321.706321,error,2.01,100,mock_heavy
1773917321.707322,error,2.53,100,mock_heavy
1773917321.767494,success,1318.05,100,web_fetch
1773917321.798802,error,2.30,100,mock_heavy
1773917321.829360,error,2.26,100,mock_heavy
1773917321.906826,error,2.23,100,web_fetch
1773917322.000743,success,2121.31,100,mock_heavy
1773917322.031747,error,3.83,100,calculate
1773917322.033640,error,2.61,100,web_fetch
1773917322.034994,error,1.88,100,mock_heavy
1773917322.076966,success,1148.62,100,web_fetch
1773917322.108218,error,2.07,100,mock_heavy
1773917322.108762,error,2.63,100,mock_heavy
1773917322.139956,error,1.84,100,mock_heavy
1773917322.141008,error,1.34,100,calculate
1773917322.200766,error,3.36,100,calculate
1773917322.201860,error,2.83,100,calculate
1773917322.202499,error,3.35,100,web_fetch
1773917322.203557,error,2.94,100,calculate
1773917322.205298,error,1.74,100,web_fetch
1773917322.247835,error,2.36,100,calculate
1773917322.278602,success,1304.41,100,web_fetch
1773917322.341141,error,3.08,100,calculate
1773917322.342437,error,2.45,100,calculate
1773917322.343683,error,1.75,100,mock_heavy
1773917322.387550,success,1656.71,100,mock_heavy
1773917322.388575,error,2.07,100,web_fetch
1773917322.434178,error,2.36,100,mock_heavy
1773917322.465086,error,2.27,100,web_fetch
1773917322.465640,error,2.27,100,web_fetch
1773917322.603542,error,2.35,100,mock_heavy
1773917322.605138,error,1.86,100,calculate
1773917322.650229,error,2.99,100,web_fetch
1773917322.651230,error,2.61,100,mock_heavy
1773917322.652238,error,2.13,100,calculate
1773917322.667735,success,1658.62,100,mock_heavy
1773917322.727597,error,2.08,100,mock_heavy
1773917322.728602,error,1.64,100,web_fetch
1773917322.758263,error,1.89,100,web_fetch
1773917322.820711,success,762.30,100,calculate
1773917322.915027,success,1564.44,100,mock_heavy
1773917322.916001,error,2.67,100,mock_heavy
1773917323.069059,success,1675.60,100,mock_heavy
1773917323.161098,error,4.28,100,calculate
1773917323.162525,error,2.85,100,web_fetch
1773917323.163068,error,2.86,100,mock_heavy
1773917323.193808,success,1210.79,100,web_fetch
1773917323.223675,error,3.00,100,calculate
1773917323.270253,success,1923.41,100,mock_heavy
1773917323.332683,error,2.64,100,web_fetch
1773917323.363651,error,3.02,100,calculate
1773917323.365277,error,1.99,100,web_fetch
1773917323.457336,error,2.90,100,calculate
1773917323.458994,error,1.78,100,web_fetch
1773917323.498965,success,1228.64,100,web_fetch
1773917323.499963,error,2.26,100,web_fetch
1773917323.550905,success,1286.07,100,web_fetch
1773917323.581324,error,2.23,100,mock_heavy
1773917323.582317,error,1.78,100,mock_heavy
1773917323.643897,error,3.00,100,mock_heavy
1773917323.688769,error,2.37,100,mock_heavy
1773917323.733469,error,2.81,100,web_fetch
1773917323.779130,success,965.53,100,calculate
1773917323.841351,error,3.28,100,mock_heavy
1773917323.842359,error,2.27,100,web_fetch
1773917323.843536,error,1.64,100,web_fetch
1773917323.872622,error,3.21,100,calculate
1773917323.873615,error,2.76,100,calculate
1773917323.875243,error,2.06,100,mock_heavy
1773917323.904320,success,840.34,100,calculate
1773917323.949909,error,2.78,100,calculate
1773917323.952689,error,2.18,100,calculate
1773917323.996335,error,2.69,100,web_fetch
1773917324.043023,error,1.83,100,web_fetch
1773917324.089264,error,3.97,100,web_fetch
1773917324.090931,error,2.84,100,mock_heavy
1773917324.091470,error,2.85,100,web_fetch
1773917324.092653,error,2.23,100,mock_heavy
1773917324.120220,error,2.67,100,web_fetch
1773917324.121512,error,1.92,100,mock_heavy
1773917324.124047,error,1.78,100,calculate
1773917324.124640,error,1.79,100,mock_heavy
1773917324.166464,error,2.24,100,web_fetch
1773917324.263029,success,527.80,100,calculate
1773917324.264754,error,1.82,100,web_fetch
1773917324.356953,error,2.99,100,mock_heavy
1773917324.358150,error,1.80,100,mock_heavy
1773917324.358756,error,1.83,100,web_fetch
1773917324.402948,success,434.03,100,calculate
1773917324.448079,error,2.81,100,calculate
1773917324.480006,error,2.34,100,web_fetch
1773917324.481035,error,1.47,100,mock_heavy
1773917324.483024,error,1.78,100,web_fetch
1773917324.554667,success,483.60,100,web_fetch
1773917324.616439,error,3.02,100,mock_heavy
1773917324.617967,error,3.01,100,web_fetch
1773917324.618827,error,3.19,100,calculate
1773917324.620002,error,2.70,100,mock_heavy
1773917324.620973,error,2.38,100,calculate
1773917324.663154,success,375.11,100,calculate
1773917324.694877,error,2.16,100,mock_heavy
1773917324.725708,success,342.62,100,calculate
1773917324.789296,success,326.06,100,calculate
1773917324.867440,success,465.04,100,web_fetch
1773917324.898205,success,1078.68,100,mock_heavy
1773917324.900080,success,542.05,100,web_fetch
1773917324.929847,error,3.58,100,web_fetch
1773917324.930574,error,3.40,100,calculate
1773917324.931710,error,2.81,100,mock_heavy
1773917324.932889,error,2.24,100,mock_heavy
1773917324.974847,success,1136.44,100,mock_heavy
1773917325.005640,error,2.32,100,calculate
1773917325.006251,error,2.29,100,calculate
1773917325.039256,error,3.05,100,calculate
1773917325.039256,success,1349.53,100,mock_heavy
1773917325.040659,error,2.20,100,web_fetch
1773917325.098384,success,1475.55,100,mock_heavy
1773917325.115894,error,2.17,100,web_fetch
1773917325.116948,error,1.67,100,calculate
1773917325.176255,success,935.03,100,calculate
