timestamp,status,latency_ms,budget,tool_name
1773917173.722277,success,158.18,100,web_fetch
1773917173.753243,success,8.10,100,calculate
1773917173.814353,success,157.12,100,web_fetch
1773917173.845948,success,249.30,100,web_fetch
1773917173.848586,success,8.90,100,calculate
1773917173.850162,success,9.74,100,calculate
1773917173.857482,success,5.71,100,calculate
1773917173.906344,success,6.01,100,calculate
1773917173.908390,success,186.86,100,web_fetch
1773917173.908390,success,202.29,100,web_fetch
1773917173.909707,success,5.88,100,calculate
1773917173.968898,success,5.22,100,calculate
1773917174.000438,success,865.96,100,mock_heavy
1773917174.001425,success,963.73,100,mock_heavy
1773917174.062158,success,981.22,100,mock_heavy
1773917174.063000,success,401.26,100,web_fetch
1773917174.063523,success,602.35,100,calculate
1773917174.092684,success,1507.46,100,mock_heavy
1773917174.094724,success,1041.97,100,calculate
1773917174.096746,success,868.93,100,calculate
1773917174.139962,error,3.29,100,web_fetch
1773917174.185456,success,1013.87,100,calculate
1773917174.186126,error,3.21,100,calculate
1773917174.187125,error,4.56,100,web_fetch
1773917174.215728,error,2.79,100,web_fetch
1773917174.262867,error,2.25,100,calculate
1773917174.265113,error,1.99,100,calculate
1773917174.266095,error,2.06,100,calculate
1773917174.308578,success,1705.76,100,mock_heavy
1773917174.310156,error,2.36,100,calculate
1773917174.310812,error,3.28,100,web_fetch
1773917174.355081,error,3.94,100,web_fetch
1773917174.355765,error,3.26,100,calculate
1773917174.357253,error,3.99,100,web_fetch
1773917174.433170,error,2.43,100,web_fetch
1773917174.433748,error,2.39,100,web_fetch
1773917174.525170,success,1011.02,100,web_fetch
1773917174.557146,error,2.09,100,web_fetch
1773917174.602411,error,2.44,100,calculate
1773917174.648805,error,2.25,100,calculate
1773917174.712195,error,3.48,100,mock_heavy
1773917174.713227,error,2.44,100,web_fetch
1773917174.713343,error,3.76,100,calculate
1773917174.714793,error,2.85,100,mock_heavy
1773917174.716700,error,2.12,100,web_fetch
1773917174.757828,error,1.99,100,mock_heavy
1773917174.819877,success,824.74,100,web_fetch
1773917174.820568,error,2.77,100,mock_heavy
1773917174.820568,error,3.32,100,mock_heavy
1773917174.822151,error,2.29,100,mock_heavy
1773917174.866946,error,2.21,100,web_fetch
1773917174.933838,error,1.43,100,mock_heavy
1773917174.965676,error,1.55,100,web_fetch
1773917174.996045,success,772.56,100,web_fetch
1773917175.027966,error,2.06,100,calculate
1773917175.074188,error,2.74,100,web_fetch
1773917175.166235,success,662.65,100,web_fetch
1773917175.197718,success,570.85,100,calculate
1773917175.199049,error,2.12,100,calculate
1773917175.201171,error,2.05,100,calculate
1773917175.202154,error,2.18,100,calculate
1773917175.275335,success,537.48,100,calculate
1773917175.370282,success,548.70,100,calculate
1773917175.371256,error,1.79,100,web_fetch
1773917175.373600,error,1.74,100,web_fetch
1773917175.401814,error,2.31,100,web_fetch
1773917175.448010,error,2.24,100,calculate
1773917175.448464,error,2.42,100,web_fetch
1773917175.567096,success,563.13,100,web_fetch
1773917175.644621,success,659.28,100,web_fetch
1773917175.705136,success,490.91,100,web_fetch
1773917175.766081,success,461.77,100,web_fetch
1773917175.796774,error,3.15,100,web_fetch
1773917175.798403,error,1.52,100,mock_heavy
1773917175.872134,success,146.26,100,calculate
1773917175.873764,error,1.40,100,web_fetch
1773917175.874443,error,2.12,100,calculate
1773917175.903185,error,2.30,100,mock_heavy
1773917175.965072,success,262.24,100,web_fetch
1773917175.995221,success,863.85,100,mock_heavy
1773917175.996385,error,2.18,100,web_fetch
1773917176.082199,success,113.31,100,calculate
1773917176.083298,success,329.74,100,web_fetch
1773917176.113307,success,414.00,100,web_fetch
1773917176.178135,success,1036.45,100,mock_heavy
1773917176.225665,success,755.13,100,web_fetch
1773917176.271882,success,755.32,100,web_fetch
1773917176.273465,success,799.47,100,web_fetch
1773917176.302077,success,755.93,100,calculate
1773917176.355515,success,888.56,100,web_fetch
1773917176.381149,error,3.06,100,web_fetch
1773917176.382154,error,2.05,100,calculate
1773917176.383162,error,1.63,100,calculate
1773917176.411556,error,2.69,100,calculate
1773917176.412884,error,2.70,100,mock_heavy
1773917176.414118,error,2.64,100,web_fetch
1773917176.415063,error,3.38,100,calculate
1773917176.416142,error,3.02,100,web_fetch
1773917176.417305,error,2.24,100,web_fetch
1773917176.464542,success,751.08,100,calculate
1773917176.525764,error,2.87,100,calculate
1773917176.585820,error,0.81,100,web_fetch
1773917176.586109,error,0.52,100,calculate
1773917176.647200,error,2.40,100,web_fetch
1773917176.677439,error,2.57,100,web_fetch
1773917176.738267,success,477.83,100,calculate
1773917176.739408,error,2.07,100,calculate
1773917176.769692,error,2.17,100,web_fetch
1773917176.812181,success,570.46,100,web_fetch
1773917176.812847,error,2.28,100,calculate
1773917176.842398,error,2.21,100,calculate
1773917176.934665,success,464.89,100,web_fetch
1773917176.935222,error,2.58,100,calculate
1773917176.936224,error,2.18,100,calculate
1773917176.965215,error,1.99,100,calculate
1773917176.967773,error,1.74,100,calculate
1773917177.010397,success,389.16,100,web_fetch
1773917177.011433,error,1.76,100,web_fetch
1773917177.027205,error,2.60,100,calculate
1773917177.103671,success,916.75,100,mock_heavy
1773917177.104867,error,1.63,100,calculate
1773917177.150330,error,2.92,100,mock_heavy
1773917177.151968,error,1.85,100,web_fetch
1773917177.180805,success,139.70,100,calculate
1773917177.181562,error,2.93,100,web_fetch
1773917177.182750,error,2.28,100,calculate
1773917177.183321,error,1.71,100,web_fetch
1773917177.215009,success,354.23,100,web_fetch
1773917177.242232,success,511.90,100,web_fetch
1773917177.273341,success,281.65,100,calculate
1773917177.304259,success,280.21,100,calculate
1773917177.305533,success,1143.18,100,mock_heavy
1773917177.306597,error,1.76,100,calculate
1773917177.307188,error,1.83,100,web_fetch
1773917177.320510,error,2.19,100,web_fetch
1773917177.383201,success,637.22,100,web_fetch
1773917177.432225,success,862.75,100,web_fetch
1773917177.433264,error,1.76,100,mock_heavy
1773917177.477707,success,1434.66,100,mock_heavy
1773917177.537366,success,880.74,100,web_fetch
1773917177.677239,success,955.93,100,web_fetch
1773917177.723436,success,1686.37,100,mock_heavy
1773917177.754680,error,2.71,100,web_fetch
1773917177.755727,error,3.37,100,calculate
1773917177.756285,error,2.81,100,calculate
1773917177.799464,error,4.29,100,web_fetch
1773917177.801160,error,2.59,100,calculate
1773917177.801994,error,2.93,100,calculate
1773917177.803226,error,1.70,100,calculate
1773917177.804311,error,2.13,100,mock_heavy
1773917177.860096,error,3.10,100,calculate
1773917177.861731,error,1.46,100,web_fetch
1773917177.890889,error,2.43,100,calculate
1773917177.891567,error,3.39,100,web_fetch
1773917177.892775,error,2.33,100,calculate
1773917177.893861,error,1.80,100,calculate
1773917177.937378,success,881.48,100,web_fetch
1773917177.984643,error,2.63,100,calculate
1773917178.020961,success,891.41,100,web_fetch
1773917178.021541,error,2.24,100,calculate
1773917178.022766,error,1.57,100,web_fetch
1773917178.063342,error,0.99,100,calculate
1773917178.093310,error,2.39,100,web_fetch
1773917178.094570,error,1.69,100,mock_heavy
1773917178.123674,success,803.59,100,calculate
1773917178.154682,error,2.38,100,calculate
1773917178.200829,error,2.98,100,calculate
1773917178.202486,error,1.36,100,web_fetch
1773917178.232476,error,3.55,100,calculate
1773917178.233480,error,3.55,100,calculate
1773917178.234103,error,4.05,100,calculate
1773917178.235394,error,4.07,100,calculate
1773917178.237028,error,2.98,100,calculate
1773917178.238657,error,2.19,100,web_fetch
1773917178.263170,error,3.13,100,calculate
1773917178.264883,error,1.99,100,web_fetch
1773917178.295521,error,1.94,100,mock_heavy
1773917178.295521,error,2.50,100,calculate
1773917178.371774,success,758.83,100,web_fetch
1773917178.373379,error,1.89,100,web_fetch
1773917178.478729,success,604.90,100,calculate
1773917178.480420,error,2.13,100,calculate
1773917178.525246,success,620.80,100,calculate
1773917178.555459,error,3.48,100,web_fetch
1773917178.556459,error,2.96,100,web_fetch
1773917178.557548,error,2.79,100,web_fetch
1773917178.570625,error,2.85,100,mock_heavy
1773917178.571626,error,3.26,100,web_fetch
1773917178.572854,error,3.36,100,web_fetch
1773917178.574326,error,3.26,100,web_fetch
1773917178.575451,error,3.45,100,web_fetch
1773917178.576971,error,1.93,100,calculate
1773917178.578106,error,1.34,100,calculate
1773917178.662658,success,715.80,100,web_fetch
1773917178.710031,error,2.05,100,mock_heavy
1773917178.740356,error,0.99,100,calculate
1773917178.786342,success,515.50,100,calculate
1773917178.817586,error,1.83,100,web_fetch
1773917178.880007,error,2.63,100,web_fetch
1773917178.912372,success,1240.06,100,mock_heavy
1773917178.913982,error,1.98,100,mock_heavy
1773917178.927268,error,2.27,100,mock_heavy
1773917178.958123,error,2.60,100,web_fetch
1773917179.004632,error,3.00,100,calculate
1773917179.035372,success,544.40,100,web_fetch
1773917179.067134,error,2.12,100,web_fetch
1773917179.113739,error,1.98,100,web_fetch
1773917179.113739,success,574.10,100,web_fetch
1773917179.114918,error,0.80,100,web_fetch
1773917179.114918,error,0.80,100,calculate
1773917179.146044,error,1.50,100,calculate
1773917179.146980,error,0.57,100,calculate
1773917179.223426,success,418.35,100,calculate
1773917179.224452,success,479.15,100,calculate
1773917179.225522,error,1.09,100,web_fetch
1773917179.253867,error,2.52,100,calculate
1773917179.255388,error,2.00,100,web_fetch
1773917179.300554,success,526.59,100,calculate
1773917179.362463,success,605.61,100,web_fetch
1773917179.378461,error,2.59,100,calculate
1773917179.379757,error,1.90,100,calculate
1773917179.439036,error,2.14,100,mock_heavy
1773917179.470045,success,1237.30,100,mock_heavy
1773917179.500925,error,1.65,100,web_fetch
1773917179.578093,success,714.38,100,calculate
1773917179.641773,success,960.50,100,web_fetch
1773917179.672048,error,2.76,100,web_fetch
1773917179.673180,error,2.22,100,calculate
1773917179.673722,error,1.77,100,calculate
1773917179.687840,error,2.41,100,web_fetch
1773917179.703605,success,1535.98,100,mock_heavy
1773917179.704708,error,1.82,100,calculate
1773917179.764191,success,1051.11,100,web_fetch
1773917179.765231,error,2.43,100,calculate
1773917179.810782,success,1120.70,100,web_fetch
1773917179.812001,error,3.52,100,calculate
1773917179.813223,error,2.97,100,calculate
1773917179.813810,error,2.50,100,calculate
1773917179.814954,error,1.90,100,web_fetch
1773917179.857745,error,2.94,100,web_fetch
1773917179.889774,error,1.69,100,calculate
1773917179.967772,error,1.99,100,web_fetch
1773917179.998554,error,4.91,100,calculate
1773917180.000127,error,2.79,100,web_fetch
1773917180.043946,success,856.60,100,calculate
1773917180.045519,error,1.99,100,calculate
1773917180.089607,error,2.84,100,calculate
1773917180.120414,error,2.72,100,web_fetch
1773917180.121919,error,1.96,100,web_fetch
1773917180.275600,success,840.97,100,web_fetch
1773917180.276602,error,2.27,100,web_fetch
1773917180.292474,error,3.44,100,calculate
1773917180.293467,error,2.47,100,web_fetch
1773917180.294879,error,1.61,100,calculate
1773917180.338653,error,2.27,100,web_fetch
1773917180.399387,success,671.11,100,calculate
1773917180.400980,error,1.93,100,calculate
1773917180.430596,error,1.69,100,web_fetch
1773917180.493191,error,2.71,100,web_fetch
1773917180.585712,success,592.31,100,calculate
1773917180.586720,error,2.26,100,calculate
1773917180.725133,success,1294.00,100,mock_heavy
1773917180.813537,success,458.00,100,calculate
1773917180.814757,error,2.30,100,calculate
1773917180.815937,error,1.67,100,calculate
1773917180.844243,error,2.14,100,web_fetch
1773917180.874851,success,627.41,100,web_fetch
1773917180.930014,error,2.03,100,web_fetch
1773917180.991661,success,619.42,100,web_fetch
1773917181.022970,error,1.58,100,calculate
1773917181.023548,error,2.23,100,calculate
1773917181.100586,success,542.60,100,web_fetch
1773917181.102237,error,1.80,100,web_fetch
1773917181.117610,error,2.30,100,web_fetch
1773917181.118706,error,1.78,100,calculate
1773917181.161873,success,618.00,100,web_fetch
1773917181.178020,error,2.99,100,calculate
1773917181.178577,error,2.63,100,calculate
1773917181.239588,success,618.67,100,web_fetch
1773917181.272086,error,2.26,100,mock_heavy
1773917181.317740,success,571.35,100,web_fetch
1773917181.362796,success,417.08,100,calculate
1773917181.423387,success,528.74,100,web_fetch
1773917181.424453,error,2.35,100,mock_heavy
1773917181.425662,error,1.85,100,web_fetch
1773917181.454744,error,3.32,100,web_fetch
1773917181.455302,error,2.79,100,web_fetch
1773917181.456828,error,2.38,100,calculate
1773917181.485558,success,607.58,100,web_fetch
1773917181.502811,error,2.21,100,web_fetch
1773917181.532550,error,2.68,100,calculate
1773917181.563289,success,624.45,100,web_fetch
1773917181.611660,error,1.73,100,calculate
1773917181.670750,success,530.13,100,web_fetch
1773917181.671821,error,3.23,100,web_fetch
1773917181.672837,error,2.80,100,web_fetch
1773917181.673463,error,2.73,100,web_fetch
1773917181.701114,success,318.97,100,calculate
1773917181.701772,error,2.39,100,calculate
1773917181.731630,error,3.20,100,calculate
1773917181.733271,error,1.63,100,calculate
1773917181.778134,success,244.13,100,calculate
1773917181.856628,success,984.08,100,mock_heavy
1773917181.858260,error,2.34,100,calculate
1773917181.950554,success,376.92,100,web_fetch
1773917181.951430,error,2.40,100,web_fetch
1773917181.952679,error,1.99,100,calculate
1773917181.996967,error,2.73,100,calculate
1773917182.059166,success,344.88,100,web_fetch
1773917182.091124,success,124.65,100,calculate
1773917182.092320,success,234.08,100,calculate
1773917182.121446,success,1042.90,100,mock_heavy
1773917182.188287,success,369.74,100,calculate
1773917182.261919,success,465.60,100,calculate
1773917182.263448,success,732.53,100,web_fetch
1773917182.263997,success,931.15,100,web_fetch
1773917182.264655,error,2.50,100,calculate
1773917182.265870,error,1.28,100,web_fetch
1773917182.325399,success,1607.09,100,mock_heavy
1773917182.327476,error,2.44,100,web_fetch
1773917182.356012,error,2.50,100,web_fetch
1773917182.402957,error,2.56,100,mock_heavy
1773917182.465133,success,836.87,100,web_fetch
1773917182.495374,error,2.69,100,calculate
1773917182.496980,error,1.13,100,calculate
1773917182.498653,error,2.24,100,web_fetch
1773917182.499332,error,2.64,100,web_fetch
1773917182.500511,error,2.02,100,calculate
1773917182.500896,error,2.71,100,calculate
1773917182.556410,error,2.71,100,web_fetch
1773917182.587761,error,2.37,100,calculate
