session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-94bc2e27,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,4.29,1779335050.106098,1779335050.110390
sess-0002-9120c350,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.79,1779335050.173081,1779335050.175104
sess-0004-f510e950,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,9.61,1779335050.232928,1779335050.242539
sess-0005-8ca53b50,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,9.39,1779335050.235128,1779335050.244519
sess-0006-c61ec73b,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,7.49,1779335050.238241,1779335050.245808
sess-0008-15e0278f,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.76,1779335050.270625,1779335050.272386
sess-0012-a1af997f,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,4.79,1779335050.398808,1779335050.404240
sess-0013-bbbd039c,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.10,1779335050.437073,1779335050.440172
sess-0015-7c2c2ab3,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,5.17,1779335050.440731,1779335050.445901
sess-0016-3c4630f2,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,6.50,1779335050.442497,1779335050.448993
sess-0017-f2ee158d,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,4.75,1779335050.444792,1779335050.450092
sess-0022-10480673,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,5.12,1779335050.455060,1779335050.460180
sess-0020-9bb9c1b9,react,SUCCESS,2,500,2.0,2.0,11.17,1779335050.449539,1779335050.460706
sess-0024-7234c959,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.94,1779335050.457289,1779335050.461233
sess-0026-68128a7f,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.06,1779335050.478567,1779335050.479628
sess-0027-8f2a316d,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.06,1779335050.478567,1779335050.479628
sess-0028-13a3c5cb,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,0.53,1779335050.479098,1779335050.479628
sess-0029-45f9ccd3,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.93,1779335050.503763,1779335050.506695
sess-0030-fde40381,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.76,1779335050.504966,1779335050.507828
sess-0032-c7bca967,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.75,1779335050.535979,1779335050.538727
sess-0007-fd323e42,react,SUCCESS,2,500,2.0,2.0,317.15,1779335050.240741,1779335050.557891
sess-0034-0ba6b465,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.33,1779335050.604441,1779335050.606769
sess-0036-4c12982e,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,4.93,1779335050.699905,1779335050.704875
sess-0037-8643cb04,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,6.11,1779335050.701213,1779335050.707325
sess-0038-6270974e,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,4.31,1779335050.703528,1779335050.707920
sess-0040-0c2db8e4,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,4.21,1779335050.746262,1779335050.750554
sess-0041-7ac3be71,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,4.26,1779335050.747470,1779335050.751730
sess-0043-95130a06,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.41,1779335050.751135,1779335050.753544
sess-0042-4b76bcc1,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,4.84,1779335050.748706,1779335050.754075
sess-0044-137b3c56,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.85,1779335050.819376,1779335050.822222
sess-0045-f6f10c52,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.71,1779335050.820528,1779335050.822796
sess-0046-2c39ba10,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.56,1779335050.849676,1779335050.853291
sess-0047-b011f4e8,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.02,1779335050.850909,1779335050.853925
sess-0049-6b183710,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.65,1779335050.865633,1779335050.868287
sess-0051-b93fd3c7,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.13,1779335050.925953,1779335050.927087
sess-0053-45a80d89,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.46,1779335051.045185,1779335051.047648
sess-0001-091ca172,react,SUCCESS,6,500,10.0,10.0,1133.34,1779335050.107708,1779335051.241052
