timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779332941.402804,sess-0007-dc96ad3e,react,SUCCESS,r1,web_fetch,success,159.58,500,0,,2.0,2.0,False,0.0
1779332941.562910,sess-0007-dc96ad3e,react,SUCCESS,r2,web_fetch,success,198.75,500,0,,2.0,2.0,False,0.0
1779332941.616643,sess-0016-8e3437df,react,SUCCESS,r1,calculate,success,488.03,500,0,,1.0,1.0,False,0.0
1779332941.334136,sess-0002-c4a91114,plan_and_solve,SUCCESS,s1,web_fetch,success,158.11,500,0,,3.0,3.0,False,0.0
1779332941.492248,sess-0002-c4a91114,plan_and_solve,SUCCESS,s2,web_fetch,success,155.26,500,0,,3.0,3.0,False,0.0
1779332941.647504,sess-0002-c4a91114,plan_and_solve,SUCCESS,s3,web_fetch,success,729.15,500,0,,3.0,3.0,False,0.0
1779332941.276930,sess-0001-2ae44fa9,react,SUCCESS,r1,calculate,success,6.00,500,0,,10.0,10.0,False,0.0
1779332941.282929,sess-0001-2ae44fa9,react,SUCCESS,r2,web_fetch,success,156.23,500,0,,10.0,10.0,False,0.0
1779332941.439154,sess-0001-2ae44fa9,react,SUCCESS,r3,calculate,success,5.94,500,0,,10.0,10.0,False,0.0
1779332941.445094,sess-0001-2ae44fa9,react,SUCCESS,r4,calculate,success,5.15,500,0,,10.0,10.0,False,0.0
1779332941.450239,sess-0001-2ae44fa9,react,SUCCESS,r5,web_fetch,success,158.19,500,0,,10.0,10.0,False,0.0
1779332941.608431,sess-0001-2ae44fa9,react,SUCCESS,r6,mock_heavy,success,846.82,500,0,,10.0,10.0,False,0.0
1779332941.762223,sess-0020-3e5421a9,react,SUCCESS,r1,calculate,success,537.52,500,0,,2.0,2.0,False,0.0
1779332942.299747,sess-0020-3e5421a9,react,SUCCESS,r2,calculate,success,260.93,500,0,,2.0,2.0,False,0.0
