session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-9df98a08,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.22,1779348285.578413,1779348285.581803
sess-0001-c3ed8c50,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.94,1779348285.595767,1779348285.597845
sess-0002-ab68246a,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.81,1779348285.657421,1779348285.659451
sess-0003-4b2b54c8,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.77,1779348285.688265,1779348285.690269
sess-0004-b1a06170,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.97,1779348285.710988,1779348285.713178
sess-0006-28f72e56,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.71,1779348285.731034,1779348285.732963
sess-0007-bac290da,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.60,1779348285.733121,1779348285.734918
sess-0008-f4fd8b4f,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.80,1779348285.776925,1779348285.778980
sess-0009-fabd27bc,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.75,1779348285.808841,1779348285.810846
sess-0010-f79f0194,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.38,1779348285.839891,1779348285.843514
sess-0011-2e10b1fd,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.79,1779348285.841131,1779348285.845130
sess-0014-eed812a7,plan_and_solve,CASCADE_FAILED,3,500,1.0,0.0,11.66,1779348285.978454,1779348285.990480
sess-0016-3738c20b,plan_and_solve,CASCADE_FAILED,4,500,1.0,0.0,10.36,1779348285.993229,1779348286.003972
sess-0024-f8d31318,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.83,1779348286.115540,1779348286.118602
sess-0013-2ddf9efc,plan_and_solve,CASCADE_FAILED,4,500,1.0,0.0,158.08,1779348285.962500,1779348286.120811
sess-0026-b18e4acc,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.56,1779348286.162726,1779348286.164486
sess-0027-ad91ca19,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.70,1779348286.176127,1779348286.178033
sess-0019-09c89684,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,162.30,1779348286.038995,1779348286.201653
sess-0025-4f8ec604,plan_and_solve,CASCADE_FAILED,6,500,2.0,0.0,70.88,1779348286.130803,1779348286.202136
sess-0029-a839316d,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.27,1779348286.221589,1779348286.224063
