session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0001-8b625035,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.73,1779348027.698520,1779348027.702540
sess-0002-d8f930c7,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.21,1779348027.773774,1779348027.776273
sess-0003-29e537c3,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.93,1779348027.804815,1779348027.806958
sess-0005-2dc593f7,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.25,1779348027.843383,1779348027.846865
sess-0006-107c2cd3,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.76,1779348027.847059,1779348027.851029
sess-0007-7877e9a7,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.06,1779348027.849660,1779348027.852897
sess-0009-2bafca00,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.44,1779348027.926934,1779348027.928535
sess-0011-858187ba,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.48,1779348027.958745,1779348027.960320
sess-0014-a216b9a4,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.10,1779348028.098634,1779348028.101956
sess-0016-d4a1da68,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.23,1779348028.128768,1779348028.132215
sess-0018-1e9b2d4f,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.33,1779348028.159312,1779348028.162856
sess-0019-debff4b6,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.78,1779348028.174708,1779348028.176735
sess-0020-f47b3949,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.67,1779348028.189785,1779348028.191658
sess-0021-045e35a0,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.77,1779348028.219131,1779348028.221116
sess-0023-fc388707,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.23,1779348028.243421,1779348028.246860
sess-0025-77033a8c,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.40,1779348028.285230,1779348028.288884
sess-0026-6d97dd06,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.81,1779348028.331228,1779348028.333253
sess-0028-dc5d7829,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.51,1779348028.367170,1779348028.370937
sess-0029-bd9fdbca,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.41,1779348028.398947,1779348028.402640
sess-0032-308d7e42,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,4.60,1779348028.445345,1779348028.450202
sess-0033-5d380c7d,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.71,1779348028.448045,1779348028.451943
sess-0034-9fe5879d,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.86,1779348028.515471,1779348028.517636
sess-0035-c58f1306,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.09,1779348028.584395,1779348028.586762
sess-0036-11aa40f0,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.15,1779348028.629910,1779348028.631171
sess-0037-f600273b,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.28,1779348028.651127,1779348028.652550
sess-0004-3ebd88a8,plan_and_solve,SUCCESS,3,500,7.0,7.0,818.50,1779348027.835612,1779348028.654596
sess-0038-6cb13b32,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.54,1779348028.654747,1779348028.656463
sess-0039-3d942397,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.81,1779348028.685512,1779348028.687579
sess-0040-1b6dc00b,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.71,1779348028.700246,1779348028.702142
sess-0041-bbf1747c,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.68,1779348028.715381,1779348028.717288
sess-0042-f045b720,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.41,1779348028.730968,1779348028.733598
sess-0043-6bbfe493,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.66,1779348028.732176,1779348028.734048
sess-0044-c41a0c12,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.87,1779348028.786023,1779348028.788100
sess-0045-39eb6790,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.84,1779348028.801354,1779348028.803399
sess-0046-89584883,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.76,1779348028.831192,1779348028.833189
sess-0047-486db8b1,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.74,1779348028.843332,1779348028.845280
sess-0048-ad0b19ae,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.43,1779348028.861041,1779348028.863683
sess-0049-c75a2ae1,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.86,1779348028.882430,1779348028.884521
sess-0050-1effc4e5,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.70,1779348028.897614,1779348028.899552
sess-0051-3c50ba15,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.75,1779348028.978890,1779348028.980851
sess-0052-ab67512f,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.85,1779348029.010860,1779348029.012936
sess-0053-f6b53aea,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.41,1779348029.072119,1779348029.074666
sess-0031-2f7015eb,plan_and_solve,SUCCESS,4,500,4.0,4.0,645.43,1779348028.430284,1779348029.076242
sess-0054-be46250a,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.03,1779348029.118767,1779348029.119957
sess-0055-b4860504,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.56,1779348029.150290,1779348029.152014
sess-0024-97d45e96,plan_and_solve,SUCCESS,4,500,8.0,8.0,930.77,1779348028.266072,1779348029.197172
sess-0056-382876fb,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.01,1779348029.204336,1779348029.206555
sess-0057-766c4cba,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.25,1779348029.206750,1779348029.208163
sess-0058-817f8bb3,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.28,1779348029.219804,1779348029.222315
sess-0059-cc6aff1c,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.62,1779348029.220958,1779348029.222768
sess-0060-670dd678,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,0.94,1779348029.229451,1779348029.230530
sess-0061-2c12a57d,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.56,1779348029.250891,1779348029.252667
sess-0062-9f4bbc6a,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.58,1779348029.265937,1779348029.267740
sess-0072-58e9e235,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,4.49,1779348029.565917,1779348029.570663
sess-0073-e5420f52,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.56,1779348029.568539,1779348029.572321
sess-0030-dc696e09,plan_and_solve,SUCCESS,5,500,5.0,5.0,1245.56,1779348028.400282,1779348029.646485
sess-0075-164b8280,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.02,1779348029.644752,1779348029.647013
sess-0076-4b183a23,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.34,1779348029.685854,1779348029.687340
sess-0078-e7f114f9,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,0.74,1779348029.721812,1779348029.722641
sess-0080-ff37391d,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.80,1779348029.752033,1779348029.753983
sess-0081-f0daec6b,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,0.80,1779348029.796880,1779348029.797776
sess-0082-38a1f961,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,0.86,1779348029.818333,1779348029.819289
sess-0083-4703adf3,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,0.78,1779348029.833662,1779348029.834559
sess-0084-9dd0874f,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,0.86,1779348029.848604,1779348029.849565
sess-0085-67195846,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,0.78,1779348029.863570,1779348029.864453
sess-0086-02a5c8aa,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,0.81,1779348029.878728,1779348029.879653
sess-0013-5434035c,plan_and_solve,SUCCESS,4,500,12.0,12.0,1798.68,1779348028.083277,1779348029.882373
sess-0087-87d76464,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.04,1779348029.908825,1779348029.909981
sess-0088-748be162,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.03,1779348029.939354,1779348029.940496
sess-0089-ec2c0c82,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.00,1779348029.985656,1779348029.986789
sess-0090-1fffae6b,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.24,1779348030.001762,1779348030.003186
sess-0091-1b95226d,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.14,1779348030.017177,1779348030.018471
sess-0092-c4a413b3,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,0.76,1779348030.045411,1779348030.046270
sess-0027-4bf832f9,plan_and_solve,SUCCESS,4,500,8.0,8.0,1701.23,1779348028.346514,1779348030.048214
sess-0093-c55de266,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.06,1779348030.078798,1779348030.079951
sess-0094-81d40fc4,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,0.75,1779348030.109717,1779348030.110577
sess-0095-22cf10a1,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.50,1779348030.139737,1779348030.141469
sess-0096-b9ed18a8,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,0.94,1779348030.155806,1779348030.156885
sess-0097-e86f0a45,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.07,1779348030.171063,1779348030.172301
sess-0098-a3923f5d,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.42,1779348030.186481,1779348030.189112
sess-0099-2296ad31,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.63,1779348030.187708,1779348030.189515
sess-0100-878f358d,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.57,1779348030.201845,1779348030.204663
sess-0101-81942cfa,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.61,1779348030.203077,1779348030.204888
sess-0102-b7f9c4ac,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.49,1779348030.233022,1779348030.234728
sess-0103-3bcae95f,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.56,1779348030.247750,1779348030.249528
sess-0104-8578a2fb,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.30,1779348030.263521,1779348030.265037
sess-0022-db2de476,plan_and_solve,SUCCESS,5,500,13.0,13.0,2086.62,1779348028.235640,1779348030.322799
sess-0105-4ad8b607,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.38,1779348030.322892,1779348030.324420
sess-0106-877cfb8a,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.40,1779348030.339219,1779348030.340862
sess-0107-bf79661b,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.71,1779348030.354355,1779348030.356257
sess-0108-59d9e5d3,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.65,1779348030.386371,1779348030.388232
sess-0109-bdee7568,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,0.95,1779348030.401295,1779348030.402327
sess-0110-d3b21eff,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.64,1779348030.416414,1779348030.418261
sess-0111-97c4c244,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.49,1779348030.430301,1779348030.431982
sess-0112-70724dfe,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.60,1779348030.435982,1779348030.437763
