timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779174368.520399,sess-0000-7fd2691d,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.95,500,,,0.0,0.0,False,0.0
1779174368.538313,sess-0001-4d366659,react,REJECTED_AT_STEP_0,r1,calculate,rejected,0.97,500,,,0.0,0.0,False,0.0
1779174368.615332,sess-0002-ad18e374,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.96,500,,,0.0,0.0,False,13.0
1779174368.677035,sess-0004-27b02b51,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,5.14,500,,,0.0,0.0,False,0.0
1779174368.686865,sess-0006-1cd06055,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.31,500,,,0.0,0.0,False,0.0
1779174368.739275,sess-0008-0e9a563a,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,2.14,500,,,0.0,0.0,False,0.0
1779174368.877730,sess-0012-ea2ccadf,react,REJECTED_AT_STEP_0,r1,calculate,rejected,3.15,500,,,0.0,0.0,False,0.0
1779174368.924283,sess-0013-0811bb8a,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.44,500,,,0.0,0.0,False,0.0
1779174368.936428,sess-0014-5d2a7b31,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.44,500,,,0.0,0.0,False,13.0
1779174368.946995,sess-0016-ffdfe18d,react,SUCCESS,r1,calculate,success,5.48,500,0,,1.0,1.0,False,2562.0
1779174368.959620,sess-0017-d3a4f2b8,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,0.70,500,,,0.0,0.0,False,0.0
1779174368.688481,sess-0007-e7da0969,react,SUCCESS,r1,web_fetch,success,155.00,500,0,,2.0,2.0,False,153253.0
1779174368.843605,sess-0007-e7da0969,react,SUCCESS,r2,web_fetch,success,155.50,500,0,,2.0,2.0,False,154674.0
1779174369.016266,sess-0020-3252babf,react,SUCCESS,r1,calculate,success,6.20,500,30,,2.0,2.0,False,3786.0
1779174369.022587,sess-0020-3252babf,react,SUCCESS,r2,calculate,success,4.51,500,30,,2.0,2.0,False,2568.0
1779174369.047199,sess-0021-d6b6d05b,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.71,500,,,0.0,0.0,False,0.0
1779174369.092649,sess-0024-d989ae39,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.99,500,,,0.0,0.0,False,0.0
1779174369.108164,sess-0025-aa41432b,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.07,500,,,0.0,0.0,False,549.0
1779174369.142096,sess-0026-2ecfb539,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.46,500,,,0.0,0.0,False,0.0
1779174369.154915,sess-0027-8e12d0a7,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.68,500,,,0.0,0.0,False,0.0
1779174369.170440,sess-0028-a29a4fd0,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.54,500,,,0.0,0.0,False,0.0
1779174369.200854,sess-0029-74a809dd,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,3.08,500,,,0.0,0.0,False,0.0
1779174369.202012,sess-0030-8b2b746f,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.59,500,,,0.0,0.0,False,0.0
1779174369.232191,sess-0031-16028250,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.77,500,,,0.0,0.0,False,536.0
1779174369.455550,sess-0037-92eef8fb,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,5.22,500,,,0.0,0.0,False,0.0
1779174369.459046,sess-0038-e1906f51,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.53,500,,,0.0,0.0,False,0.0
1779174369.507792,sess-0040-c100961c,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.57,500,,,0.0,0.0,False,0.0
1779174369.523382,sess-0041-dd1581e5,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.50,500,,,0.0,0.0,False,639.0
1779174369.538327,sess-0042-1740c89c,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,2.80,500,,,0.0,0.0,False,0.0
1779174369.601062,sess-0044-e8054b1f,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.70,500,,,0.0,0.0,False,0.0
1779174369.647782,sess-0046-7069b23a,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.13,500,,,0.0,0.0,False,0.0
