timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779174354.084462,sess-0000-14717d82,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.16,500,,,0.0,0.0,False,530.0
1779174354.233045,sess-0004-92c9cb1c,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,2.81,500,,,0.0,0.0,False,0.0
1779174354.248331,sess-0005-257bc0ce,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.71,500,,,0.0,0.0,False,0.0
1779174354.263606,sess-0006-67d83e5a,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.70,500,,,0.0,0.0,False,0.0
1779174354.329808,sess-0009-116e5da5,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.60,500,,,0.0,0.0,False,0.0
1779174354.480868,sess-0013-60093395,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.24,500,,,0.0,0.0,False,0.0
1779174354.496121,sess-0014-b6d797e4,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.72,500,,,0.0,0.0,False,0.0
1779174354.511507,sess-0015-df33d393,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.60,500,,,0.0,0.0,False,548.0
1779174354.519490,sess-0016-63bff86d,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.46,500,,,0.0,0.0,False,541.0
1779174354.527305,sess-0017-78e24127,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.54,500,,,0.0,0.0,False,0.0
1779174354.573585,sess-0019-124f1e3d,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,2.67,500,,,0.0,0.0,False,515.0
1779174354.265579,sess-0007-518d254e,react,SUCCESS,r1,web_fetch,success,156.72,500,0,,2.0,2.0,False,155709.0
1779174354.422432,sess-0007-518d254e,react,SUCCESS,r2,web_fetch,success,155.43,500,0,,2.0,2.0,False,154181.0
1779174354.588977,sess-0020-fc8dbfdf,react,SUCCESS,r1,calculate,success,3.72,500,45,,2.0,2.0,False,3119.0
1779174354.592747,sess-0020-fc8dbfdf,react,SUCCESS,r2,calculate,success,2.76,500,45,,2.0,2.0,False,2306.0
1779174354.621124,sess-0021-fe1cd441,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.35,500,,,0.0,0.0,False,0.0
1779174354.636382,sess-0022-1633169c,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.24,500,,,0.0,0.0,False,0.0
1779174354.170488,sess-0002-337da18b,plan_and_solve,SUCCESS,s1,web_fetch,success,158.27,500,0,,3.0,3.0,False,154766.0
1779174354.328868,sess-0002-337da18b,plan_and_solve,SUCCESS,s2,web_fetch,success,155.51,500,0,,3.0,3.0,False,153390.0
1779174354.484464,sess-0002-337da18b,plan_and_solve,SUCCESS,s3,web_fetch,success,155.53,500,0,,3.0,3.0,False,154079.0
1779174354.651898,sess-0023-493b3fc0,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.54,500,,,0.0,0.0,False,0.0
1779174354.775753,sess-0029-c27e1c92,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,4.06,500,,,0.0,0.0,False,0.0
1779174354.778019,sess-0030-105c588f,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.24,500,,,0.0,0.0,False,0.0
1779174354.805826,sess-0031-dfa65d51,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.59,500,,,0.0,0.0,False,0.0
1779174354.821002,sess-0032-32a6e827,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.46,500,,,0.0,0.0,False,0.0
1779174354.822672,sess-0033-39c710ef,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.17,500,,,0.0,0.0,False,0.0
1779174354.883526,sess-0034-bbe9f188,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.43,500,,,0.0,0.0,False,0.0
1779174354.435875,sess-0012-8a2ade0d,react,SUCCESS,r1,calculate,success,6.23,500,0,,4.0,4.0,False,3335.0
1779174354.442188,sess-0012-8a2ade0d,react,SUCCESS,r2,web_fetch,success,154.58,500,0,,4.0,4.0,False,153459.0
1779174354.596814,sess-0012-8a2ade0d,react,SUCCESS,r3,web_fetch,success,154.98,500,45,,4.0,4.0,False,154115.0
1779174354.751910,sess-0012-8a2ade0d,react,SUCCESS,r4,web_fetch,success,155.72,500,75,,4.0,4.0,False,153652.0
1779174355.008816,sess-0036-158d287a,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,2.36,500,,,0.0,0.0,False,533.0
1779174355.023796,sess-0037-3e2100f1,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.17,500,,,0.0,0.0,True,0.0
1779174355.038867,sess-0038-9135065d,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.34,500,,,0.0,0.0,True,0.0
1779174355.069981,sess-0039-d955c672,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.61,500,,,0.0,0.0,False,0.0
1779174355.086165,sess-0040-4e799a5f,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.64,500,,,0.0,0.0,True,0.0
1779174355.100711,sess-0041-7c97c24a,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.50,500,,,0.0,0.0,False,0.0
1779174355.117652,sess-0043-7755d2f4,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,2.22,500,,,0.0,0.0,False,0.0
1779174354.714589,sess-0026-4f18f9e1,react,SUCCESS,r1,calculate,success,5.38,500,45,,7.0,7.0,False,3777.0
1779174354.720078,sess-0026-4f18f9e1,react,SUCCESS,r2,calculate,success,4.69,500,45,,7.0,7.0,False,3218.0
