session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0002-5cd78714,plan_and_solve,SUCCESS,3,500,3.0,3.0,471.52,1779291374.515729,1779291374.987940
sess-0007-e0b67496,react,SUCCESS,2,500,2.0,2.0,318.27,1779291374.786308,1779291375.104581
sess-0001-9e3aded6,react,SUCCESS,6,500,10.0,10.0,1138.35,1779291374.213426,1779291375.352862
sess-0016-9154f277,react,SUCCESS,1,500,1.0,1.0,101.64,1779291375.782084,1779291375.883726
sess-0009-9a391add,plan_and_solve,SUCCESS,5,500,9.0,9.0,974.36,1779291375.077712,1779291376.052113
sess-0012-0c88475f,react,SUCCESS,4,500,4.0,4.0,642.02,1779291375.553632,1779291376.195799
sess-0003-014167ce,react,SUCCESS,4,500,12.0,12.0,1776.17,1779291374.652240,1779291376.428528
sess-0011-cd342b72,plan_and_solve,SUCCESS,3,500,7.0,7.0,1231.71,1779291375.217073,1779291376.448783
sess-0000-78ad0196,plan_and_solve,SUCCESS,5,500,17.0,17.0,2514.25,1779291374.151282,1779291376.666207
sess-0010-64f1dd75,react,SUCCESS,5,500,9.0,9.0,1456.99,1779291375.215882,1779291376.673608
sess-0020-c13ec781,react,SUCCESS,2,500,2.0,2.0,807.46,1779291375.989377,1779291376.796840
sess-0005-f716a4db,plan_and_solve,SUCCESS,6,500,14.0,14.0,2253.24,1779291374.774776,1779291377.029268
sess-0019-3ad6f5cb,react,SUCCESS,2,500,6.0,6.0,1831.00,1779291375.943595,1779291377.775204
sess-0008-86e7cbde,react,SUCCESS,5,500,13.0,13.0,2855.03,1779291374.972050,1779291377.827895
sess-0029-b1b7cb70,react,SUCCESS,3,500,3.0,3.0,1464.59,1779291376.580499,1779291378.045091
sess-0006-2394a400,plan_and_solve,SUCCESS,6,500,14.0,14.0,3889.45,1779291374.783748,1779291378.673838
sess-0028-87e09c87,react,SUCCESS,3,500,7.0,7.0,2376.09,1779291376.495745,1779291378.871839
sess-0004-05c0d3b4,react,SUCCESS,7,500,19.0,19.0,4868.14,1779291374.743729,1779291379.613049
sess-0024-91a3f420,plan_and_solve,SUCCESS,3,500,11.0,11.0,3450.43,1779291376.195799,1779291379.646805
sess-0031-d3a7adeb,plan_and_solve,SUCCESS,5,500,5.0,5.0,3518.10,1779291376.657368,1779291380.175470
sess-0025-27056d72,plan_and_solve,CASCADE_FAILED,6,500,8.0,0.0,4317.37,1779291376.262275,1779291380.579650
sess-0060-69d26dfe,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1.00,1779291380.579650,1779291380.580652
sess-0061-75c05262,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.00,1779291380.580652,1779291380.581650
sess-0062-e930b9ca,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.00,1779291380.581650,1779291380.582651
sess-0063-1f8dba4d,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.00,1779291380.582651,1779291380.582651
sess-0064-0fcb57ba,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.00,1779291380.582651,1779291380.583651
sess-0065-eb5ea7b3,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.00,1779291380.583651,1779291380.584650
sess-0066-79f34e39,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.00,1779291380.584650,1779291380.585651
sess-0067-d86777e1,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,0.00,1779291380.585651,1779291380.585651
sess-0068-3daea476,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.00,1779291380.585651,1779291380.586651
sess-0069-146aa3d7,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1.00,1779291380.586651,1779291380.587650
sess-0013-f09de8ea,plan_and_solve,SUCCESS,5,500,17.0,17.0,4845.70,1779291375.746332,1779291380.592648
sess-0027-6b88e7b2,plan_and_solve,CASCADE_FAILED,5,500,8.0,0.0,4181.96,1779291376.428528,1779291380.610648
sess-0037-63585ffa,plan_and_solve,CASCADE_FAILED,3,500,6.0,0.0,3129.02,1779291377.540902,1779291380.671078
sess-0056-ed538006,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1010.33,1779291379.798426,1779291380.808757
sess-0015-01cba847,react,SUCCESS,6,500,14.0,14.0,5042.00,1779291375.776664,1779291380.819758
sess-0022-82881965,plan_and_solve,SUCCESS,5,500,9.0,9.0,4805.22,1779291376.097795,1779291380.903075
sess-0048-2b0d8b3a,react,SUCCESS,2,500,6.0,6.0,2820.89,1779291378.298957,1779291381.119848
sess-0074-bc68d36c,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.74,1779291381.228750,1779291381.231018
sess-0026-ec93c38e,react,SUCCESS,7,500,7.0,7.0,4907.13,1779291376.402859,1779291381.310992
sess-0075-ad3acf97,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.94,1779291381.333817,1779291381.336349
sess-0054-4112f5d5,react,SUCCESS,2,500,2.0,2.0,1890.95,1779291379.462971,1779291381.353917
sess-0076-ebaa23b6,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.49,1779291381.474623,1779291381.477110
sess-0014-88ea01df,plan_and_solve,SUCCESS,6,500,18.0,18.0,5802.64,1779291375.749838,1779291381.554266
sess-0041-c4d7ef8a,plan_and_solve,SUCCESS,3,500,11.0,11.0,3848.81,1779291377.723453,1779291381.572260
sess-0032-2553db3c,react,SUCCESS,6,500,6.0,6.0,4915.28,1779291376.673608,1779291381.589467
sess-0079-38a37bb1,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.15,1779291381.690179,1779291381.693326
sess-0080-83a4a1e1,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.40,1779291381.691926,1779291381.693884
sess-0070-ff06af17,react,SUCCESS,1,500,1.0,1.0,944.06,1779291380.898906,1779291381.843021
sess-0038-a0fb3a58,plan_and_solve,SUCCESS,4,500,8.0,8.0,4325.98,1779291377.542953,1779291381.869941
sess-0035-8ca48e9b,react,SUCCESS,5,500,5.0,5.0,4590.97,1779291377.326659,1779291381.917624
sess-0083-e8512cd0,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.60,1779291382.036689,1779291382.039286
sess-0084-0f0e396d,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.84,1779291382.038027,1779291382.039867
sess-0036-4398fc66,react,SUCCESS,5,500,5.0,5.0,4569.15,1779291377.494189,1779291382.064692
sess-0086-a0b26a46,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1.78,1779291382.111941,1779291382.113720
sess-0018-2c73c7ac,react,SUCCESS,6,500,18.0,18.0,6375.45,1779291375.874474,1779291382.251038
sess-0087-99e25db7,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1.97,1779291382.251095,1779291382.253061
