session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0001-fac33040,react,CASCADE_FAILED,6,500,5.0,0.0,336.68,1779292063.774998,1779292064.111677
sess-0002-932d5c65,plan_and_solve,SUCCESS,3,500,3.0,3.0,468.73,1779292064.078160,1779292064.547585
sess-0007-2c03dfd2,react,SUCCESS,2,500,2.0,2.0,316.74,1779292064.346991,1779292064.663735
sess-0016-e63456d0,react,SUCCESS,1,500,1.0,1.0,95.18,1779292065.345046,1779292065.440276
sess-0009-28eecea7,plan_and_solve,SUCCESS,5,500,9.0,9.0,976.89,1779292064.639089,1779292065.616503
sess-0012-2331ecb4,react,SUCCESS,4,500,4.0,4.0,620.85,1779292065.106642,1779292065.728018
sess-0003-83baa7a3,react,SUCCESS,4,500,12.0,12.0,1772.37,1779292064.215165,1779292065.990213
sess-0011-3cd03fb2,plan_and_solve,SUCCESS,3,500,7.0,7.0,1289.38,1779292064.761485,1779292066.050917
sess-0000-c12dcb74,plan_and_solve,SUCCESS,5,500,17.0,17.0,2515.64,1779292063.720464,1779292066.236106
sess-0010-74a45218,react,SUCCESS,5,500,9.0,9.0,1478.47,1779292064.760276,1779292066.239846
sess-0020-8346486e,react,SUCCESS,2,500,2.0,2.0,778.77,1779292065.576483,1779292066.355807
sess-0005-1cfec584,plan_and_solve,SUCCESS,6,500,14.0,14.0,2250.45,1779292064.336384,1779292066.587437
sess-0019-6416815c,react,SUCCESS,2,500,6.0,6.0,1881.52,1779292065.531880,1779292067.413396
sess-0008-49e0ba4b,react,SUCCESS,5,500,13.0,13.0,3078.20,1779292064.536091,1779292067.615347
sess-0029-c3c82c00,react,SUCCESS,3,500,3.0,3.0,1553.31,1779292066.147749,1779292067.702141
sess-0006-38370e92,plan_and_solve,SUCCESS,6,500,14.0,14.0,3500.35,1779292064.344968,1779292067.846658
sess-0028-c04e2c52,react,SUCCESS,3,500,7.0,7.0,2387.06,1779292066.051490,1779292068.439075
sess-0032-fe8d9902,react,CASCADE_FAILED,6,500,3.0,0.0,2517.19,1779292066.236106,1779292068.753925
sess-0046-b4ca10a7,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1013.70,1779292067.739914,1779292068.753925
sess-0014-a32a8e6d,plan_and_solve,CASCADE_FAILED,6,500,11.0,0.0,3464.70,1779292065.303195,1779292068.767896
sess-0004-88ed6a5c,react,SUCCESS,7,500,19.0,19.0,4950.96,1779292064.305965,1779292069.258031
sess-0024-65e1da9c,plan_and_solve,SUCCESS,3,500,11.0,11.0,3560.94,1779292065.728615,1779292069.289554
sess-0031-9bdec40e,plan_and_solve,SUCCESS,5,500,5.0,5.0,3523.36,1779292066.222742,1779292069.746102
sess-0013-f7d105ce,plan_and_solve,SUCCESS,5,500,17.0,17.0,4540.95,1779292065.271482,1779292069.812968
sess-0015-0138cd9a,react,SUCCESS,6,500,14.0,14.0,4714.40,1779292065.314624,1779292070.030689
sess-0027-d0269c0f,plan_and_solve,SUCCESS,5,500,9.0,9.0,4096.44,1779292065.990294,1779292070.087896
sess-0022-f9ce03f8,plan_and_solve,SUCCESS,5,500,9.0,9.0,4592.16,1779292065.669337,1779292070.261574
sess-0037-c24c5881,plan_and_solve,SUCCESS,3,500,7.0,7.0,3281.35,1779292067.104537,1779292070.386189
sess-0026-1d6607cb,react,SUCCESS,7,500,7.0,7.0,4563.65,1779292065.962314,1779292070.526848
sess-0048-1854e863,react,SUCCESS,2,500,6.0,6.0,2763.79,1779292067.846658,1779292070.610976
sess-0054-600556c4,react,SUCCESS,2,500,2.0,2.0,1812.19,1779292068.970551,1779292070.782928
sess-0025-30fc7969,plan_and_solve,SUCCESS,6,500,10.0,10.0,5011.95,1779292065.805015,1779292070.817897
sess-0018-747ee3dd,react,CASCADE_FAILED,6,500,13.0,0.0,5699.75,1779292065.470718,1779292071.172650
sess-0041-8c7cd478,plan_and_solve,SUCCESS,3,500,11.0,11.0,3946.95,1779292067.288405,1779292071.235412
sess-0038-426da268,plan_and_solve,SUCCESS,4,500,8.0,8.0,4263.05,1779292067.106366,1779292071.370536
sess-0060-8c0a2775,react,SUCCESS,2,500,2.0,2.0,1979.57,1779292069.418044,1779292071.397616
sess-0035-4e2a3278,react,SUCCESS,5,500,5.0,5.0,4652.07,1779292066.877524,1779292071.529597
sess-0036-5fe3c591,react,SUCCESS,5,500,5.0,5.0,4567.10,1779292067.058525,1779292071.625625
sess-0069-8d6f8772,react,SUCCESS,1,500,1.0,1.0,1152.55,1779292070.611363,1779292071.764437
sess-0021-496c6dca,plan_and_solve,SUCCESS,7,500,19.0,19.0,6105.70,1779292065.668329,1779292071.774615
sess-0063-aa114e38,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,2039.53,1779292069.812968,1779292071.853028
