timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779292063.774998,sess-0001-fac33040,react,CASCADE_FAILED,r1,calculate,success,7.92,500,0,,5.0,0.0,False,0.0
1779292063.782916,sess-0001-fac33040,react,CASCADE_FAILED,r2,web_fetch,success,157.16,500,0,,5.0,0.0,False,0.0
1779292063.940072,sess-0001-fac33040,react,CASCADE_FAILED,r3,calculate,success,6.12,500,0,,5.0,0.0,False,0.0
1779292063.946190,sess-0001-fac33040,react,CASCADE_FAILED,r4,calculate,success,6.03,500,0,,5.0,0.0,False,0.0
1779292063.952215,sess-0001-fac33040,react,CASCADE_FAILED,r5,web_fetch,success,157.22,500,0,,5.0,0.0,False,0.0
1779292064.109432,sess-0001-fac33040,react,CASCADE_FAILED,r6,mock_heavy,rejected,2.24,500,,,5.0,0.0,False,0.0
1779292064.078160,sess-0002-932d5c65,plan_and_solve,SUCCESS,s1,web_fetch,success,158.27,500,0,,3.0,3.0,False,0.0
1779292064.236433,sess-0002-932d5c65,plan_and_solve,SUCCESS,s2,web_fetch,success,155.88,500,0,,3.0,3.0,False,0.0
1779292064.392876,sess-0002-932d5c65,plan_and_solve,SUCCESS,s3,web_fetch,success,154.58,500,0,,3.0,3.0,False,0.0
1779292064.346991,sess-0007-2c03dfd2,react,SUCCESS,r1,web_fetch,success,160.20,500,0,,2.0,2.0,False,0.0
1779292064.507190,sess-0007-2c03dfd2,react,SUCCESS,r2,web_fetch,success,156.54,500,0,,2.0,2.0,False,0.0
1779292065.345046,sess-0016-e63456d0,react,SUCCESS,r1,calculate,success,95.18,500,0,,1.0,1.0,False,0.0
1779292064.639089,sess-0009-28eecea7,plan_and_solve,SUCCESS,s1,calculate,success,4.66,500,0,,9.0,9.0,False,0.0
1779292064.644277,sess-0009-28eecea7,plan_and_solve,SUCCESS,s2,calculate,success,4.84,500,0,,9.0,9.0,False,0.0
1779292064.649115,sess-0009-28eecea7,plan_and_solve,SUCCESS,s3,web_fetch,success,156.63,500,0,,9.0,9.0,False,0.0
