timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us,gateway_url,state_miss,duplicate_admission
1779348716.135583,sess-0094-130a2834,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,5.21,500,,,0.0,0.0,False,2842.0,http://127.0.0.1:9602,False,False
1779348716.166374,sess-0095-d40cf795,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.88,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348716.181950,sess-0096-55f79c20,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,5.95,500,,,0.0,0.0,False,2813.0,http://127.0.0.1:9602,False,False
1779348716.198872,sess-0097-78fa8e3a,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.72,500,,,0.0,0.0,False,555.0,http://127.0.0.1:9601,False,False
1779348716.213327,sess-0098-4a969dbc,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.37,500,,,0.0,0.0,False,48.0,http://127.0.0.1:9601,False,False
1779348716.214476,sess-0099-ee673453,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.69,500,,,0.0,0.0,False,575.0,http://127.0.0.1:9601,False,False
1779348716.225760,sess-0100-e97a945b,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.23,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348716.226823,sess-0101-7f7fc819,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.67,500,,,0.0,0.0,False,519.0,http://127.0.0.1:9601,False,False
1779348716.259529,sess-0102-bd91021b,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.53,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348716.270779,sess-0103-a031890b,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.65,500,,,0.0,0.0,False,2338.0,http://127.0.0.1:9602,False,False
1779348716.289970,sess-0104-0dd2510a,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,0.97,500,,,0.0,0.0,False,582.0,http://127.0.0.1:9601,False,False
1779348714.164497,sess-0014-355dae0d,plan_and_solve,SUCCESS,s1,calculate,success,575.41,500,45,,7.0,7.0,False,572156.0,http://127.0.0.1:9601,False,False
1779348714.740051,sess-0014-355dae0d,plan_and_solve,SUCCESS,s2,mock_heavy,success,1010.49,500,225,,7.0,7.0,False,1009276.0,http://127.0.0.1:9601,False,False
1779348715.750626,sess-0014-355dae0d,plan_and_solve,SUCCESS,s3,calculate,success,568.79,500,45,,7.0,7.0,False,567900.0,http://127.0.0.1:9602,False,False
1779348716.352569,sess-0105-7a7f25a9,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.87,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348716.382344,sess-0107-b9affb6c,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.63,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348716.413519,sess-0108-7acb9b57,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.91,500,,,0.0,0.0,False,3972.0,http://127.0.0.1:9602,False,False
1779348716.419819,sess-0109-76aa5423,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,4.84,500,,,0.0,0.0,False,2945.0,http://127.0.0.1:9602,False,False
1779348716.425038,sess-0110-b90561dc,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.70,500,,,0.0,0.0,False,147.0,http://127.0.0.1:9601,False,False
1779348716.443972,sess-0111-3c43e78c,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.21,500,,,0.0,0.0,False,556.0,http://127.0.0.1:9601,False,False
1779348716.447611,sess-0112-59835c91,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.60,500,,,0.0,0.0,False,4188.0,http://127.0.0.1:9602,False,False
1779348716.506868,sess-0113-08c0e761,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.24,500,,,0.0,0.0,False,2809.0,http://127.0.0.1:9602,False,False
1779348716.542881,sess-0114-e7d1ec96,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.97,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348716.570107,sess-0115-8440cc14,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,5.74,500,,,0.0,0.0,False,4210.0,http://127.0.0.1:9602,False,False
1779348716.613657,sess-0116-c21ce752,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,5.29,500,,,0.0,0.0,False,4040.0,http://127.0.0.1:9602,False,False
1779348716.649407,sess-0117-a1249fb5,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,5.79,500,,,0.0,0.0,False,3770.0,http://127.0.0.1:9602,False,False
1779348716.655623,sess-0118-de45fdd2,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.73,500,,,0.0,0.0,False,42.0,http://127.0.0.1:9601,False,False
1779348716.706385,sess-0119-50f68ec4,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.63,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348716.726891,sess-0120-0bc1c92d,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.74,500,,,0.0,0.0,False,545.0,http://127.0.0.1:9601,False,False
1779348716.771563,sess-0121-30b381c7,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,7.76,500,,,0.0,0.0,False,5516.0,http://127.0.0.1:9601,False,False
1779348716.817904,sess-0122-52d9fddf,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,4.80,500,,,0.0,0.0,False,3767.0,http://127.0.0.1:9601,False,False
1779348716.833327,sess-0123-070942f7,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.80,500,,,0.0,0.0,False,2870.0,http://127.0.0.1:9602,False,False
1779348716.838569,sess-0124-7a31cefb,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.13,500,,,0.0,0.0,False,2231.0,http://127.0.0.1:9601,False,False
1779348716.849615,sess-0125-1c2f225b,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.70,500,,,0.0,0.0,False,1957.0,http://127.0.0.1:9602,False,False
1779348716.863966,sess-0126-285b9be2,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.01,500,,,0.0,0.0,False,1799.0,http://127.0.0.1:9602,False,False
1779348716.900757,sess-0127-e684fe81,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,4.65,500,,,0.0,0.0,False,3902.0,http://127.0.0.1:9601,False,False
1779348716.955201,sess-0128-3ee8adb4,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,5.22,500,,,0.0,0.0,False,3338.0,http://127.0.0.1:9601,False,False
1779348716.956470,sess-0129-9ac68323,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.22,500,,,0.0,0.0,False,2781.0,http://127.0.0.1:9602,False,False
1779348716.981160,sess-0130-24cbc4b6,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.14,500,,,0.0,0.0,False,2982.0,http://127.0.0.1:9601,False,False
1779348717.001637,sess-0131-fab6ce95,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.90,500,,,0.0,0.0,False,2820.0,http://127.0.0.1:9601,False,False
1779348717.010038,sess-0132-3f93bd71,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.49,500,,,0.0,0.0,False,2404.0,http://127.0.0.1:9602,False,False
1779348717.013750,sess-0133-ffccb23e,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.81,500,,,0.0,0.0,False,2867.0,http://127.0.0.1:9601,False,False
1779348717.032351,sess-0134-c5ad9736,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,5.08,500,,,0.0,0.0,False,3699.0,http://127.0.0.1:9601,False,False
1779348717.092355,sess-0135-fdc76caf,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.69,500,,,0.0,0.0,False,2322.0,http://127.0.0.1:9602,False,False
1779348714.479994,sess-0031-40d8aa20,plan_and_solve,SUCCESS,s1,web_fetch,success,581.41,500,75,,4.0,4.0,False,579439.0,http://127.0.0.1:9601,False,False
1779348715.061507,sess-0031-40d8aa20,plan_and_solve,SUCCESS,s2,calculate,success,512.44,500,75,,4.0,4.0,False,511671.0,http://127.0.0.1:9602,False,False
1779348715.574006,sess-0031-40d8aa20,plan_and_solve,SUCCESS,s3,calculate,success,650.53,500,75,,4.0,4.0,False,648717.0,http://127.0.0.1:9601,False,False
1779348716.224666,sess-0031-40d8aa20,plan_and_solve,SUCCESS,s4,web_fetch,success,877.11,500,75,,4.0,4.0,False,875847.0,http://127.0.0.1:9601,False,False
1779348713.776885,sess-0001-124055f0,plan_and_solve,SUCCESS,s1,web_fetch,success,168.31,500,0,,15.0,15.0,False,165888.0,http://127.0.0.1:9602,False,False
1779348713.945315,sess-0001-124055f0,plan_and_solve,SUCCESS,s2,calculate,success,11.00,500,0,,15.0,15.0,False,8520.0,http://127.0.0.1:9601,False,False
1779348713.956417,sess-0001-124055f0,plan_and_solve,SUCCESS,s3,calculate,success,7.78,500,0,,15.0,15.0,False,6752.0,http://127.0.0.1:9602,False,False
1779348713.964246,sess-0001-124055f0,plan_and_solve,SUCCESS,s4,web_fetch,success,162.39,500,0,,15.0,15.0,False,160559.0,http://127.0.0.1:9601,False,False
1779348714.126783,sess-0001-124055f0,plan_and_solve,SUCCESS,s5,mock_heavy,success,956.21,500,0,,15.0,15.0,False,954692.0,http://127.0.0.1:9601,False,False
1779348715.083112,sess-0001-124055f0,plan_and_solve,SUCCESS,s6,web_fetch,success,665.62,500,0,,15.0,15.0,False,664093.0,http://127.0.0.1:9601,False,False
1779348715.748837,sess-0001-124055f0,plan_and_solve,SUCCESS,s7,mock_heavy,success,1373.27,500,0,,15.0,15.0,False,1371720.0,http://127.0.0.1:9602,False,False
1779348717.154488,sess-0138-f9e9dd11,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,6.52,500,,,0.0,0.0,False,4487.0,http://127.0.0.1:9601,False,False
1779348717.165756,sess-0139-827e2b2f,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,4.22,500,,,0.0,0.0,False,2789.0,http://127.0.0.1:9601,False,False
1779348713.997855,sess-0009-f39999fc,plan_and_solve,SUCCESS,s1,mock_heavy,success,817.18,500,0,,12.0,12.0,False,815244.0,http://127.0.0.1:9601,False,False
1779348714.815091,sess-0009-f39999fc,plan_and_solve,SUCCESS,s2,calculate,success,288.76,500,0,,12.0,12.0,False,287761.0,http://127.0.0.1:9602,False,False
1779348715.103932,sess-0009-f39999fc,plan_and_solve,SUCCESS,s3,web_fetch,success,697.05,500,0,,12.0,12.0,False,695613.0,http://127.0.0.1:9602,False,False
1779348715.801064,sess-0009-f39999fc,plan_and_solve,SUCCESS,s4,mock_heavy,success,1443.28,500,0,,12.0,12.0,False,1441387.0,http://127.0.0.1:9601,False,False
1779348714.194509,sess-0016-3767dc11,plan_and_solve,SUCCESS,s1,calculate,success,565.50,500,60,,8.0,8.0,False,563910.0,http://127.0.0.1:9601,False,False
1779348714.760147,sess-0016-3767dc11,plan_and_solve,SUCCESS,s2,mock_heavy,success,1016.40,500,300,,8.0,8.0,False,1015208.0,http://127.0.0.1:9601,False,False
1779348715.776639,sess-0016-3767dc11,plan_and_solve,SUCCESS,s3,web_fetch,success,792.15,500,60,,8.0,8.0,False,790726.0,http://127.0.0.1:9601,False,False
1779348716.568922,sess-0016-3767dc11,plan_and_solve,SUCCESS,s4,web_fetch,success,729.53,500,60,,8.0,8.0,False,727770.0,http://127.0.0.1:9602,False,False
1779348717.337537,sess-0142-ef6a3dff,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,7.07,500,,,0.0,0.0,False,3247.0,http://127.0.0.1:9602,False,False
1779348714.103404,sess-0012-81a9f37d,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,954.18,500,0,,10.0,0.0,False,951580.0,http://127.0.0.1:9601,False,False
1779348715.057723,sess-0012-81a9f37d,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,success,1272.64,500,0,,10.0,0.0,False,1270013.0,http://127.0.0.1:9602,False,False
1779348716.330504,sess-0012-81a9f37d,plan_and_solve,CASCADE_FAILED,s3,calculate,error,1026.41,500,,,10.0,0.0,False,1024875.0,http://127.0.0.1:9602,False,False
1779348717.367116,sess-0144-3aae20f0,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.96,500,,,0.0,0.0,False,3014.0,http://127.0.0.1:9602,False,False
1779348717.377733,sess-0145-45f7139c,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,7.75,500,,,0.0,0.0,False,4613.0,http://127.0.0.1:9602,False,False
1779348717.380293,sess-0146-1fb0e463,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,8.52,500,,,0.0,0.0,False,5211.0,http://127.0.0.1:9602,False,False
1779348717.403622,sess-0147-6e3598dd,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.13,500,,,0.0,0.0,False,2165.0,http://127.0.0.1:9602,False,False
1779348717.428921,sess-0148-b416d5eb,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,17.92,500,,,0.0,0.0,False,3209.0,http://127.0.0.1:9602,False,False
1779348717.430123,sess-0149-148e3da6,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,20.73,500,,,0.0,0.0,False,3296.0,http://127.0.0.1:9601,False,False
1779348717.447144,sess-0150-a3d08caa,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,4.17,500,,,0.0,0.0,False,2659.0,http://127.0.0.1:9602,False,False
1779348717.504105,sess-0151-8863bda2,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.28,500,,,0.0,0.0,False,2618.0,http://127.0.0.1:9602,False,False
1779348717.519029,sess-0152-3de3cdb5,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.77,500,,,0.0,0.0,False,3336.0,http://127.0.0.1:9602,False,False
