timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us,gateway_url,state_miss,duplicate_admission
1779348039.716382,sess-0000-8412deb2,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.29,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348039.727333,sess-0001-c22bcd9f,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.84,500,,,0.0,0.0,False,1000.0,http://127.0.0.1:9601,False,False
1779348039.788950,sess-0002-62555323,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.34,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348039.820049,sess-0003-0b4803e9,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.17,500,,,0.0,0.0,False,997.0,http://127.0.0.1:9601,False,False
1779348039.856701,sess-0005-c2b972fe,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.80,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348039.860715,sess-0006-dae7c16a,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.06,500,,,0.0,0.0,False,169.0,http://127.0.0.1:9601,False,False
1779348039.876757,sess-0007-bf744262,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.71,500,,,0.0,0.0,False,604.0,http://127.0.0.1:9601,False,False
1779348039.979129,sess-0010-1288c8a8,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,4.65,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348039.981797,sess-0011-03e4fa3c,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,4.04,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348040.060527,sess-0012-216d8a49,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.13,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348040.132777,sess-0015-121bbd9b,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.53,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348040.142416,sess-0016-4a8e2ed6,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.36,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348040.206096,sess-0020-29b6419b,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.50,500,,,0.0,0.0,False,542.0,http://127.0.0.1:9601,False,False
1779348040.253863,sess-0023-461a3752,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.24,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348040.284846,sess-0025-b1bd187e,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.33,500,,,0.0,0.0,False,545.0,http://127.0.0.1:9601,False,False
1779348040.317064,sess-0026-eb494fe6,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.71,500,,,0.0,0.0,False,63.0,http://127.0.0.1:9601,False,False
1779348040.326949,sess-0027-578cf85c,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.70,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348040.350149,sess-0028-e4d3db3c,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.67,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348040.372952,sess-0029-7a637f64,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.26,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348040.403363,sess-0031-e416005b,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.47,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348040.418206,sess-0032-4157b809,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.59,500,,,0.0,0.0,False,680.0,http://127.0.0.1:9601,False,False
1779348040.419968,sess-0033-64a579f2,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.01,500,,,0.0,0.0,False,541.0,http://127.0.0.1:9601,False,False
