session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0020-f0a31a5c,react,SUCCESS,2,500,2.0,2.0,60.56,1779333684.021510,1779333684.082606
sess-0016-3238c9ba,react,SUCCESS,1,500,1.0,1.0,89.29,1779333684.011339,1779333684.100628
sess-0007-63f4a611,react,SUCCESS,2,500,2.0,2.0,376.96,1779333683.801507,1779333684.179043
sess-0042-086b3b5c,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.06,1779333684.326085,1779333684.329150
sess-0043-f681da66,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.11,1779333684.329698,1779333684.330809
sess-0044-4a0eab61,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,0.54,1779333684.382356,1779333684.382899
sess-0015-4ae67c63,react,CASCADE_FAILED,6,500,1.0,0.0,1087.19,1779333684.009506,1779333685.096694
sess-0002-6205ecb3,plan_and_solve,SUCCESS,3,500,3.0,3.0,1557.40,1779333683.763649,1779333685.321046
sess-0001-da96bceb,react,SUCCESS,6,500,10.0,10.0,1625.51,1779333683.696804,1779333685.322859
sess-0045-ac94c319,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1014.85,1779333684.382899,1779333685.397752
sess-0019-95e20b3a,react,SUCCESS,2,500,6.0,6.0,1841.62,1779333684.019318,1779333685.860943
sess-0011-108c3a65,plan_and_solve,SUCCESS,3,500,7.0,7.0,2176.98,1779333683.876625,1779333686.054231
sess-0009-f3e9f7a0,plan_and_solve,SUCCESS,5,500,9.0,9.0,2459.40,1779333683.860348,1779333686.320345
sess-0038-cf78e273,plan_and_solve,CASCADE_FAILED,4,500,1.0,0.0,2059.58,1779333684.287468,1779333686.347050
sess-0003-91c7f9aa,react,CASCADE_FAILED,4,500,7.0,0.0,2859.61,1779333683.765355,1779333686.625505
sess-0021-3bf21fdd,plan_and_solve,CASCADE_FAILED,7,500,3.0,0.0,2786.75,1779333684.031521,1779333686.818799
sess-0018-b22420e1,react,CASCADE_FAILED,6,500,6.0,0.0,3042.48,1779333684.016849,1779333687.059326
sess-0010-38343fdd,react,CASCADE_FAILED,5,500,3.0,0.0,3197.73,1779333683.874949,1779333687.073949
sess-0032-2e861dd4,react,CASCADE_FAILED,6,500,2.0,0.0,3217.06,1779333684.083135,1779333687.301127
sess-0033-a874bef6,react,CASCADE_FAILED,7,500,2.0,0.0,3231.19,1779333684.083683,1779333687.315538
sess-0012-8c3b193b,react,SUCCESS,4,500,4.0,4.0,3366.88,1779333683.960232,1779333687.327718
sess-0049-34873e8a,react,CASCADE_FAILED,4,500,1.0,0.0,1993.59,1779333685.398330,1779333687.392493
sess-0006-3e5c8739,plan_and_solve,CASCADE_FAILED,6,500,10.0,0.0,3594.01,1779333683.798814,1779333687.393462
sess-0029-91d936a2,react,CASCADE_FAILED,3,500,2.0,0.0,3346.97,1779333684.074882,1779333687.422403
sess-0022-1e4b0ae9,plan_and_solve,CASCADE_FAILED,5,500,6.0,0.0,3433.84,1779333684.032619,1779333687.467608
sess-0024-1e5e3206,plan_and_solve,CASCADE_FAILED,3,500,6.0,0.0,3462.13,1779333684.037136,1779333687.499264
sess-0000-099a97c8,plan_and_solve,CASCADE_FAILED,5,500,7.0,0.0,3863.00,1779333683.694585,1779333687.558724
sess-0036-58da48cb,react,CASCADE_FAILED,5,500,2.0,0.0,3290.64,1779333684.282492,1779333687.573708
sess-0013-181bc0f5,plan_and_solve,CASCADE_FAILED,5,500,6.0,0.0,3582.94,1779333684.005371,1779333687.588310
sess-0028-e0085665,react,SUCCESS,3,500,7.0,7.0,3795.70,1779333684.048955,1779333687.845213
sess-0037-08442b71,plan_and_solve,SUCCESS,3,500,7.0,7.0,3765.33,1779333684.284468,1779333688.050376
sess-0048-b7dffe3c,react,SUCCESS,2,500,6.0,6.0,2807.35,1779333685.323597,1779333688.130948
sess-0031-6b900dd1,plan_and_solve,SUCCESS,5,500,5.0,5.0,4627.87,1779333684.082606,1779333688.711723
sess-0005-afbd6381,plan_and_solve,SUCCESS,6,500,14.0,14.0,4975.85,1779333683.796047,1779333688.772457
sess-0069-24bbc8ad,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1011.49,1779333687.845213,1779333688.857737
sess-0054-74035a2f,react,SUCCESS,2,500,2.0,2.0,2313.50,1779333686.626037,1779333688.940090
sess-0041-36da5e7c,plan_and_solve,SUCCESS,3,500,11.0,11.0,4716.41,1779333684.324386,1779333689.041932
sess-0070-a243ab0f,react,SUCCESS,1,500,1.0,1.0,1051.01,1779333688.050376,1779333689.101387
