timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779174183.940182,sess-0007-15219edb,react,SUCCESS,r1,web_fetch,success,157.02,500,0,,2.0,2.0,False,0.0
1779174184.097313,sess-0007-15219edb,react,SUCCESS,r2,web_fetch,success,171.45,500,0,,2.0,2.0,False,0.0
1779174183.856025,sess-0002-dd4ea638,plan_and_solve,SUCCESS,s1,web_fetch,success,157.80,500,0,,3.0,3.0,False,0.0
1779174184.013945,sess-0002-dd4ea638,plan_and_solve,SUCCESS,s2,web_fetch,success,157.02,500,0,,3.0,3.0,False,0.0
1779174184.171079,sess-0002-dd4ea638,plan_and_solve,SUCCESS,s3,web_fetch,success,253.24,500,0,,3.0,3.0,False,0.0
1779174184.195941,sess-0016-f469745d,react,SUCCESS,r1,calculate,success,253.11,500,0,,1.0,1.0,False,0.0
1779174183.793206,sess-0001-22efb7d6,react,SUCCESS,r1,calculate,success,4.18,500,0,,10.0,10.0,False,0.0
1779174183.797451,sess-0001-22efb7d6,react,SUCCESS,r2,web_fetch,success,153.56,500,0,,10.0,10.0,False,0.0
1779174183.951064,sess-0001-22efb7d6,react,SUCCESS,r3,calculate,success,3.63,500,0,,10.0,10.0,False,0.0
1779174183.954738,sess-0001-22efb7d6,react,SUCCESS,r4,calculate,success,3.49,500,0,,10.0,10.0,False,0.0
1779174183.958266,sess-0001-22efb7d6,react,SUCCESS,r5,web_fetch,success,155.10,500,0,,10.0,10.0,False,0.0
1779174184.113490,sess-0001-22efb7d6,react,SUCCESS,r6,mock_heavy,success,870.53,500,0,,10.0,10.0,False,0.0
1779174184.645197,sess-0035-8106aa32,react,CASCADE_FAILED,r1,calculate,success,673.52,500,0,,1.0,0.0,False,0.0
1779174185.318794,sess-0035-8106aa32,react,CASCADE_FAILED,r2,calculate,rejected,1.40,500,,,1.0,0.0,False,0.0
1779174184.305642,sess-0023-eab074f6,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,1019.69,500,,,0.0,0.0,False,0.0
1779174184.321721,sess-0024-c5b46299,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1018.96,500,,,0.0,0.0,False,0.0
1779174185.354510,sess-0062-45812ecc,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.40,500,,,0.0,0.0,False,0.0
1779174185.400617,sess-0063-b2f20402,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.72,500,,,0.0,0.0,False,0.0
1779174185.416512,sess-0064-90e3de33,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.62,500,,,0.0,0.0,False,0.0
1779174185.424501,sess-0065-7de1e610,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.20,500,,,0.0,0.0,False,0.0
1779174185.446774,sess-0066-716be43d,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.54,500,,,0.0,0.0,False,0.0
1779174185.462298,sess-0067-4892bd02,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.48,500,,,0.0,0.0,False,0.0
1779174185.496604,sess-0068-03a155cc,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.26,500,,,0.0,0.0,False,0.0
1779174185.509057,sess-0069-c1ae94ab,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.43,500,,,0.0,0.0,False,0.0
1779174184.567665,sess-0034-d6078cc9,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,1020.07,500,,,0.0,0.0,False,0.0
1779174184.253280,sess-0020-cfd73d8d,react,SUCCESS,r1,calculate,success,511.60,500,0,,2.0,2.0,False,0.0
1779174184.764972,sess-0020-cfd73d8d,react,SUCCESS,r2,calculate,success,839.20,500,0,,2.0,2.0,False,0.0
1779174185.648363,sess-0072-2f4800ea,react,REJECTED_AT_STEP_0,r1,calculate,rejected,2.92,500,,,0.0,0.0,False,0.0
1779174185.649391,sess-0073-aeebc761,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.23,500,,,0.0,0.0,False,0.0
1779174185.695510,sess-0074-932bb652,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.67,500,,,0.0,0.0,False,0.0
1779174185.726846,sess-0075-704f9bc8,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.40,500,,,0.0,0.0,False,0.0
1779174185.757690,sess-0076-a01654a4,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.32,500,,,0.0,0.0,False,0.0
1779174185.788759,sess-0077-4e576dc4,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.52,500,,,0.0,0.0,False,0.0
1779174185.790685,sess-0078-6471f1e3,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.48,500,,,0.0,0.0,False,0.0
1779174185.804698,sess-0079-a6ec5b35,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.41,500,,,0.0,0.0,False,0.0
1779174185.821700,sess-0080-53f532e9,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.28,500,,,0.0,0.0,False,0.0
