session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0007-80fb9e1e,react,SUCCESS,2,500,2.0,2.0,324.23,1779174202.553806,1779174202.878186
sess-0002-dcccaa50,plan_and_solve,SUCCESS,3,500,3.0,3.0,555.09,1779174202.464408,1779174203.019905
sess-0016-ec34a8fc,react,SUCCESS,1,500,1.0,1.0,384.49,1779174202.819630,1779174203.204244
sess-0001-9991876a,react,SUCCESS,6,500,10.0,10.0,1175.67,1779174202.403738,1779174203.579816
sess-0059-57e74273,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.71,1779174203.878885,1779174203.881689
sess-0060-13006da7,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1.44,1779174203.898689,1779174203.900258
sess-0061-89368df7,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.53,1779174203.914698,1779174203.916460
sess-0062-6549fe9e,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.43,1779174203.928751,1779174203.930289
sess-0063-c67d8906,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.69,1779174203.976824,1779174203.978723
sess-0064-09dfefc6,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.44,1779174203.991484,1779174203.993018
sess-0065-89992609,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.40,1779174204.007160,1779174204.008765
sess-0066-0f4b970e,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.49,1779174204.037336,1779174204.039045
sess-0067-aded8e98,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.41,1779174204.053020,1779174204.054638
sess-0068-66545fed,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.71,1779174204.100126,1779174204.101960
sess-0069-10f7b3f9,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1.41,1779174204.102148,1779174204.103661
sess-0070-e6bb814c,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1.19,1779174204.190254,1779174204.191540
sess-0071-b64e49c1,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.53,1779174204.222448,1779174204.224085
sess-0072-c4c0d3f7,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.75,1779174204.228211,1779174204.231069
sess-0073-f04e4201,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.13,1779174204.229061,1779174204.232360
