timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779174202.553817,sess-0007-80fb9e1e,react,SUCCESS,r1,web_fetch,success,156.21,500,0,,2.0,2.0,False,0.0
1779174202.710133,sess-0007-80fb9e1e,react,SUCCESS,r2,web_fetch,success,168.02,500,0,,2.0,2.0,False,0.0
1779174202.464511,sess-0002-dcccaa50,plan_and_solve,SUCCESS,s1,web_fetch,success,156.44,500,0,,3.0,3.0,False,0.0
1779174202.621035,sess-0002-dcccaa50,plan_and_solve,SUCCESS,s2,web_fetch,success,155.71,500,0,,3.0,3.0,False,0.0
1779174202.776859,sess-0002-dcccaa50,plan_and_solve,SUCCESS,s3,web_fetch,success,242.94,500,0,,3.0,3.0,False,0.0
1779174202.819664,sess-0016-ec34a8fc,react,SUCCESS,r1,calculate,success,384.49,500,0,,1.0,1.0,False,0.0
1779174202.403754,sess-0001-9991876a,react,SUCCESS,r1,calculate,success,4.48,500,0,,10.0,10.0,False,0.0
1779174202.408291,sess-0001-9991876a,react,SUCCESS,r2,web_fetch,success,154.10,500,0,,10.0,10.0,False,0.0
1779174202.562445,sess-0001-9991876a,react,SUCCESS,r3,calculate,success,3.55,500,0,,10.0,10.0,False,0.0
1779174202.566036,sess-0001-9991876a,react,SUCCESS,r4,calculate,success,3.36,500,0,,10.0,10.0,False,0.0
1779174202.569433,sess-0001-9991876a,react,SUCCESS,r5,web_fetch,success,154.32,500,0,,10.0,10.0,False,0.0
1779174202.723866,sess-0001-9991876a,react,SUCCESS,r6,mock_heavy,success,855.86,500,0,,10.0,10.0,False,0.0
1779174203.878913,sess-0059-57e74273,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,2.71,500,,,0.0,0.0,False,0.0
1779174203.898721,sess-0060-13006da7,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.44,500,,,0.0,0.0,False,0.0
1779174203.914844,sess-0061-89368df7,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.53,500,,,0.0,0.0,False,0.0
1779174203.928777,sess-0062-6549fe9e,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.43,500,,,0.0,0.0,False,0.0
1779174203.976958,sess-0063-c67d8906,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.69,500,,,0.0,0.0,False,0.0
1779174203.991513,sess-0064-09dfefc6,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.44,500,,,0.0,0.0,False,0.0
1779174204.007282,sess-0065-89992609,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.40,500,,,0.0,0.0,False,0.0
1779174204.037471,sess-0066-0f4b970e,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.49,500,,,0.0,0.0,False,0.0
1779174204.053144,sess-0067-aded8e98,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.41,500,,,0.0,0.0,False,0.0
1779174204.100159,sess-0068-66545fed,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.71,500,,,0.0,0.0,False,0.0
1779174204.102175,sess-0069-10f7b3f9,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.41,500,,,0.0,0.0,False,0.0
1779174204.190267,sess-0070-e6bb814c,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.19,500,,,0.0,0.0,False,0.0
1779174204.222477,sess-0071-b64e49c1,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.53,500,,,0.0,0.0,False,0.0
1779174204.228236,sess-0072-c4c0d3f7,react,REJECTED_AT_STEP_0,r1,calculate,rejected,2.75,500,,,0.0,0.0,False,0.0
1779174204.229158,sess-0073-f04e4201,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.13,500,,,0.0,0.0,False,0.0
1779174204.268275,sess-0074-5125b19d,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.37,500,,,0.0,0.0,False,0.0
1779174204.300075,sess-0075-8a1d0d3d,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.59,500,,,0.0,0.0,False,0.0
1779174204.331400,sess-0076-ef697835,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.55,500,,,0.0,0.0,False,0.0
1779174202.527390,sess-0004-79479fbc,react,CASCADE_FAILED,r1,mock_heavy,success,807.02,500,0,,5.0,0.0,False,0.0
1779174203.334530,sess-0004-79479fbc,react,CASCADE_FAILED,r2,web_fetch,error,1013.30,500,,,5.0,0.0,False,0.0
1779174204.369271,sess-0078-c2ae47d0,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.85,500,,,0.0,0.0,False,0.0
1779174204.393760,sess-0079-863ab8c5,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.46,500,,,0.0,0.0,False,0.0
1779174204.409233,sess-0080-8f922cda,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.48,500,,,0.0,0.0,False,0.0
1779174202.621795,sess-0009-418476ab,plan_and_solve,SUCCESS,s1,calculate,success,5.19,500,0,,9.0,9.0,False,0.0
1779174202.627046,sess-0009-418476ab,plan_and_solve,SUCCESS,s2,calculate,success,3.74,500,0,,9.0,9.0,False,0.0
1779174202.630842,sess-0009-418476ab,plan_and_solve,SUCCESS,s3,web_fetch,success,154.97,500,0,,9.0,9.0,False,0.0
1779174202.785921,sess-0009-418476ab,plan_and_solve,SUCCESS,s4,calculate,success,239.41,500,0,,9.0,9.0,False,0.0
1779174203.025437,sess-0009-418476ab,plan_and_solve,SUCCESS,s5,mock_heavy,success,1386.23,500,0,,9.0,9.0,False,0.0
1779174202.878273,sess-0020-ccb47d90,react,SUCCESS,r1,calculate,success,493.45,500,0,,2.0,2.0,False,0.0
1779174203.371775,sess-0020-ccb47d90,react,SUCCESS,r2,calculate,success,1040.38,500,0,,2.0,2.0,False,0.0
1779174203.390249,sess-0042-7ca56b24,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,1022.29,500,,,0.0,0.0,False,0.0
1779174203.452853,sess-0044-6a88ae48,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,1019.76,500,,,0.0,0.0,False,0.0
1779174204.517947,sess-0085-0a03d093,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.38,500,,,0.0,0.0,False,0.0
1779174204.533021,sess-0086-352824b1,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.35,500,,,0.0,0.0,False,0.0
1779174203.513839,sess-0047-06e11868,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1020.99,500,,,0.0,0.0,False,0.0
1779174202.897543,sess-0021-e72efd66,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,630.99,500,0,,1.0,0.0,False,0.0
1779174203.528599,sess-0021-e72efd66,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1006.65,500,,,1.0,0.0,False,0.0
1779174203.529012,sess-0048-493db537,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,1006.62,500,,,0.0,0.0,False,0.0
1779174203.559634,sess-0049-0999979b,react,REJECTED_AT_STEP_0,r1,calculate,error,1037.69,500,,,0.0,0.0,False,0.0
1779174202.652619,sess-0011-2fda0162,plan_and_solve,CASCADE_FAILED,s1,calculate,success,74.11,500,0,,6.0,0.0,False,0.0
1779174202.726843,sess-0011-2fda0162,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,success,861.13,500,0,,6.0,0.0,False,0.0
1779174203.588034,sess-0011-2fda0162,plan_and_solve,CASCADE_FAILED,s3,calculate,error,1010.25,500,,,6.0,0.0,False,0.0
1779174203.580633,sess-0050-782e14b2,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1018.13,500,,,0.0,0.0,False,0.0
