session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0002-78ae0271,plan_and_solve,SUCCESS,3,500,3.0,3.0,471.54,1779290781.710891,1779290782.182430
sess-0007-a5106290,react,SUCCESS,2,500,2.0,2.0,315.27,1779290781.972867,1779290782.288789
sess-0001-137b3b40,react,SUCCESS,6,500,10.0,10.0,1140.83,1779290781.391766,1779290782.533201
sess-0016-25099a33,react,SUCCESS,1,500,1.0,1.0,117.14,1779290782.989810,1779290783.106951
sess-0009-c3a13ac4,plan_and_solve,SUCCESS,5,500,9.0,9.0,980.65,1779290782.285828,1779290783.267650
sess-0012-965ac15d,react,SUCCESS,4,500,4.0,4.0,645.53,1779290782.777030,1779290783.423151
sess-0003-d9fc7622,react,SUCCESS,4,500,12.0,12.0,1775.35,1779290781.846817,1779290783.622699
sess-0011-01c38943,plan_and_solve,SUCCESS,3,500,7.0,7.0,1300.63,1779290782.422646,1779290783.723967
sess-0000-37914355,plan_and_solve,SUCCESS,5,500,17.0,17.0,2457.44,1779290781.332894,1779290783.791419
sess-0010-2d1278f3,react,SUCCESS,5,500,9.0,9.0,1471.25,1779290782.421288,1779290783.893423
sess-0020-86596db0,react,SUCCESS,2,500,2.0,2.0,754.77,1779290783.223195,1779290783.977969
sess-0005-7699b406,plan_and_solve,SUCCESS,6,500,14.0,14.0,2190.90,1779290781.954550,1779290784.145570
sess-0019-6f9951c9,react,SUCCESS,2,500,6.0,6.0,1937.21,1779290783.177922,1779290785.115776
sess-0008-20e8a6e7,react,SUCCESS,5,500,13.0,13.0,2958.48,1779290782.182430,1779290785.141054
sess-0028-f439f653,react,SUCCESS,3,500,7.0,7.0,1576.35,1779290783.759667,1779290785.336957
sess-0029-0ad2a454,react,SUCCESS,3,500,3.0,3.0,1493.14,1779290783.858495,1779290785.351673
sess-0023-5ca29276,react,CASCADE_FAILED,6,500,5.0,0.0,2195.63,1779290783.375798,1779290785.571433
sess-0006-9359da25,plan_and_solve,SUCCESS,6,500,14.0,14.0,3812.93,1779290781.970496,1779290785.783957
sess-0004-16213fe8,react,SUCCESS,7,500,19.0,19.0,4689.93,1779290781.952158,1779290786.642705
sess-0024-a086c472,plan_and_solve,SUCCESS,3,500,11.0,11.0,3239.00,1779290783.423151,1779290786.663250
sess-0026-13ffb871,react,SUCCESS,7,500,7.0,7.0,3220.77,1779290783.662160,1779290786.883165
sess-0013-21294e0a,plan_and_solve,SUCCESS,5,500,17.0,17.0,4318.13,1779290782.939177,1779290787.258121
sess-0031-153fb6d4,plan_and_solve,SUCCESS,5,500,5.0,5.0,3434.21,1779290783.959271,1779290787.393477
sess-0027-a9a7c60e,plan_and_solve,SUCCESS,5,500,9.0,9.0,3847.25,1779290783.693035,1779290787.540353
sess-0015-a4520ebb,react,SUCCESS,6,500,14.0,14.0,4875.19,1779290782.981217,1779290787.857019
sess-0022-7eac1408,plan_and_solve,SUCCESS,5,500,9.0,9.0,4563.83,1779290783.330888,1779290787.895308
sess-0025-e07f6e3c,plan_and_solve,SUCCESS,6,500,10.0,10.0,4424.25,1779290783.495636,1779290787.920488
sess-0037-d1891d4b,plan_and_solve,SUCCESS,3,500,7.0,7.0,3236.69,1779290784.817855,1779290788.054548
sess-0048-b8cd5801,react,SUCCESS,2,500,6.0,6.0,2695.42,1779290785.525382,1779290788.220805
sess-0054-f2f64cfa,react,SUCCESS,2,500,2.0,2.0,1831.16,1779290786.656272,1779290788.487507
sess-0041-bcb3ac2e,plan_and_solve,SUCCESS,3,500,11.0,11.0,3716.05,1779290784.995633,1779290788.713342
sess-0032-881820df,react,SUCCESS,6,500,6.0,6.0,4742.55,1779290783.977969,1779290788.721634
sess-0038-3cf1d124,plan_and_solve,SUCCESS,4,500,8.0,8.0,4165.64,1779290784.819144,1779290788.984780
sess-0035-516d14d2,react,SUCCESS,5,500,5.0,5.0,4574.49,1779290784.618532,1779290789.194708
sess-0060-19af0d69,react,CASCADE_FAILED,2,500,1.0,0.0,2174.96,1779290787.088093,1779290789.263581
sess-0014-d8e930bb,plan_and_solve,CASCADE_FAILED,6,500,17.0,0.0,6306.09,1779290782.957143,1779290789.264900
sess-0033-84289d5e,react,CASCADE_FAILED,7,500,9.0,0.0,5284.77,1779290783.979538,1779290789.264900
sess-0036-ae85f3a8,react,CASCADE_FAILED,5,500,4.0,0.0,4648.60,1779290784.780666,1779290789.429262
sess-0021-258a719e,plan_and_solve,CASCADE_FAILED,7,500,14.0,0.0,6099.59,1779290783.329605,1779290789.431007
sess-0018-f446e593,react,SUCCESS,6,500,18.0,18.0,6381.18,1779290783.096237,1779290789.478000
sess-0069-99ee1aee,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1015.65,1779290788.487507,1779290789.503153
sess-0071-682e89f7,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1009.61,1779290788.721634,1779290789.731249
sess-0064-021d26e8,react,CASCADE_FAILED,5,500,1.0,0.0,1888.78,1779290787.857019,1779290789.745798
sess-0057-e20a33a6,plan_and_solve,CASCADE_FAILED,6,500,5.0,0.0,2801.53,1779290787.004399,1779290789.807065
sess-0017-d22c7216,react,SUCCESS,7,500,19.0,19.0,6786.88,1779290783.041573,1779290789.829988
sess-0070-811852ea,react,SUCCESS,1,500,1.0,1.0,1136.63,1779290788.713342,1779290789.850190
sess-0042-163c74b5,react,SUCCESS,4,500,12.0,12.0,4795.82,1779290785.053489,1779290789.850604
sess-0039-da7e954e,react,CASCADE_FAILED,6,500,11.0,0.0,4904.26,1779290784.947478,1779290789.853037
sess-0049-61363944,react,SUCCESS,4,500,8.0,8.0,4510.91,1779290785.615146,1779290790.127245
sess-0068-f363c3be,react,CASCADE_FAILED,4,500,1.0,0.0,2067.28,1779290788.220805,1779290790.289182
sess-0040-8108359f,plan_and_solve,SUCCESS,5,500,9.0,9.0,5321.82,1779290784.993835,1779290790.315728
sess-0058-268e0da7,react,SUCCESS,3,500,3.0,3.0,3337.42,1779290787.033893,1779290790.371318
