session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0001-a5890ba8,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,4.99,1776098919.909667,1776098919.914660
sess-0002-588a0710,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.25,1776098919.972038,1776098919.974289
sess-0003-dec15b7a,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.82,1776098919.974838,1776098919.976659
sess-0004-b4607f89,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,4.84,1776098920.002429,1776098920.007273
sess-0005-30680fce,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,7.17,1776098920.003107,1776098920.010275
sess-0006-e1b8444d,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,5.54,1776098920.005738,1776098920.011278
sess-0008-98ecd1c4,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.75,1776098920.063992,1776098920.066287
sess-0010-e0fdaf39,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.17,1776098920.101656,1776098920.103827
sess-0016-61598bf1,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,10.40,1776098920.226125,1776098920.237066
sess-0020-6e6d55d9,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1.11,1776098920.238596,1776098920.239827
sess-0019-166d300f,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,4.44,1776098920.235389,1776098920.239827
sess-0023-5161301e,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,4.08,1776098920.241508,1776098920.245592
sess-0026-fb9d7341,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,5.04,1776098920.281513,1776098920.286558
sess-0027-d94c47f0,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,8.16,1776098920.282673,1776098920.290892
sess-0028-53b2c1c8,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,6.21,1776098920.283772,1776098920.291461
sess-0030-88e0535a,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,4.22,1776098920.289174,1776098920.293390
sess-0007-ee772645,react,SUCCESS,2,500,2.0,2.0,313.74,1776098920.008272,1776098920.322010
sess-0031-7b4e77c5,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.66,1776098920.322010,1776098920.325229
sess-0035-16913610,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.87,1776098920.451402,1776098920.453830
sess-0037-08244908,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,4.89,1776098920.493641,1776098920.498532
sess-0038-688c8d48,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.74,1776098920.495352,1776098920.499088
sess-0039-eceba6b9,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.71,1776098920.509392,1776098920.513659
sess-0040-a66488ca,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.85,1776098920.510946,1776098920.514799
sess-0042-a4c00414,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.87,1776098920.514247,1776098920.517188
sess-0041-956d7aa1,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,5.18,1776098920.512061,1776098920.517239
sess-0044-4d526a4a,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.12,1776098920.558743,1776098920.560859
sess-0045-39974d5d,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.18,1776098920.559676,1776098920.561381
sess-0046-b57be4f9,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.83,1776098920.590660,1776098920.594560
sess-0047-d6d612fd,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.31,1776098920.591799,1776098920.595108
sess-0049-6f9e4622,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.36,1776098920.620531,1776098920.623894
sess-0053-3eeb226f,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.90,1776098920.792566,1776098920.796463
sess-0054-fbebcdc9,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,0.97,1776098920.854847,1776098920.855877
sess-0056-a16be9a4,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,7.96,1776098920.947101,1776098920.955056
sess-0057-26361bba,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,7.81,1776098920.949517,1776098920.957845
sess-0060-17adaf60,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,3.87,1776098920.956184,1776098920.960057
sess-0061-cc629cff,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.42,1776098920.958462,1776098920.961878
sess-0062-a65c8912,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.69,1776098920.960656,1776098920.962398
sess-0063-baa3fedb,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,4.90,1776098921.009001,1776098921.013899
sess-0064-5ee5789e,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,4.38,1776098921.010611,1776098921.014996
sess-0065-27a0eee9,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,4.72,1776098921.011713,1776098921.016431
sess-0066-9244266e,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.45,1776098921.030070,1776098921.033525
sess-0067-62f12d54,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.58,1776098921.031945,1776098921.033525
sess-0017-fbddd2a3,react,CASCADE_FAILED,7,500,5.0,0.0,810.75,1776098920.230891,1776098921.041637
sess-0068-aff13631,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.54,1776098921.071257,1776098921.073799
sess-0069-ae68df2a,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1.98,1776098921.071816,1776098921.073799
sess-0036-f200c60e,react,CASCADE_FAILED,5,500,1.0,0.0,699.15,1776098920.492269,1776098921.192451
sess-0071-a25998d9,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.16,1776098921.194511,1776098921.197207
sess-0073-962bc92d,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.65,1776098921.196118,1776098921.198291
sess-0051-01cda035,react,CASCADE_FAILED,7,500,1.0,0.0,537.95,1776098920.698745,1776098921.236692
sess-0074-8e6be338,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.14,1776098921.234417,1776098921.237213
sess-0075-03dc956d,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.94,1776098921.247286,1776098921.249224
sess-0055-d6702e94,react,CASCADE_FAILED,4,500,1.0,0.0,380.74,1776098920.885813,1776098921.266551
sess-0076-0a4bc987,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.40,1776098921.266551,1776098921.267956
sess-0011-48df07d7,plan_and_solve,SUCCESS,3,500,7.0,7.0,1171.68,1776098920.102203,1776098921.273880
sess-0077-81eed246,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.36,1776098921.273880,1776098921.277236
sess-0078-c7a6d987,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.99,1776098921.275229,1776098921.278821
sess-0081-9161b04a,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.18,1776098921.333349,1776098921.335532
sess-0084-ebef8efb,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.09,1776098921.364268,1776098921.367361
sess-0085-d89e7916,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.10,1776098921.364829,1776098921.367924
sess-0086-a44fb6a5,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,4.93,1776098921.365985,1776098921.370915
sess-0088-297eff7a,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.61,1776098921.426552,1776098921.428157
sess-0090-390bda60,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.93,1776098921.444956,1776098921.447890
sess-0091-d65c0ddc,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.13,1776098921.446427,1776098921.449554
sess-0092-1c674e96,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.03,1776098921.474136,1776098921.476163
sess-0093-0503218c,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,4.18,1776098921.474997,1776098921.479180
sess-0094-934e2fb7,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.37,1776098921.503800,1776098921.507834
sess-0095-6d0309b2,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,3.82,1776098921.505423,1776098921.509380
sess-0097-b5e97b8d,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,5.30,1776098921.508405,1776098921.513707
sess-0096-78a51084,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,7.59,1776098921.506113,1776098921.514232
sess-0098-3ddaca62,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,4.89,1776098921.509380,1776098921.514273
sess-0100-2dd327c2,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.14,1776098921.514835,1776098921.516979
sess-0099-f89d6e92,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,4.86,1776098921.511605,1776098921.517533
sess-0101-14468e7a,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.69,1776098921.515840,1776098921.517533
sess-0009-e71022ec,plan_and_solve,SUCCESS,5,500,9.0,9.0,1435.58,1776098920.094242,1776098921.530385
sess-0103-8ceccee0,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.00,1776098921.530385,1776098921.532484
sess-0104-484bc6fd,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.25,1776098921.531936,1776098921.533184
sess-0105-cf622766,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.60,1776098921.574432,1776098921.578033
sess-0106-74c9968e,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.69,1776098921.575784,1776098921.578033
sess-0107-c9fba3c3,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.54,1776098921.576916,1776098921.579019
sess-0108-09504cf9,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.83,1776098921.596480,1776098921.599314
sess-0109-a8508db3,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,2.40,1776098921.597476,1776098921.599877
sess-0110-67f1a64e,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.10,1776098921.598757,1776098921.600853
sess-0111-5d9b1f4c,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.98,1776098921.599877,1776098921.602855
sess-0112-0b6e3f42,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.00,1776098921.601857,1776098921.602855
sess-0029-4bdf6670,react,SUCCESS,3,500,3.0,3.0,1323.80,1776098920.287798,1776098921.612159
sess-0012-72a5bd27,react,SUCCESS,4,500,4.0,4.0,1468.71,1776098920.166341,1776098921.635562
sess-0070-39b78901,react,SUCCESS,1,500,1.0,1.0,482.81,1776098921.178287,1776098921.661095
sess-0113-bf5ef22d,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.96,1776098921.661095,1776098921.663052
sess-0114-06c651b9,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.37,1776098921.684421,1776098921.686848
sess-0115-5ce6345d,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.65,1776098921.694756,1776098921.696410
sess-0116-4a4f8187,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1.65,1776098921.734206,1776098921.735858
sess-0117-4969f371,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.55,1776098921.781738,1776098921.784287
sess-0118-f686470d,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.23,1776098921.782609,1776098921.784836
sess-0119-57c1b777,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,2.32,1776098921.827657,1776098921.830065
sess-0120-b7aae660,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.24,1776098921.828205,1776098921.830092
sess-0121-84406ce8,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.39,1776098921.855078,1776098921.857060
sess-0122-7e6d451b,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,2.62,1776098921.904384,1776098921.907008
sess-0123-f14f44c9,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,3.66,1776098921.904384,1776098921.908046
sess-0124-a87d6d63,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.35,1776098921.905444,1776098921.909832
sess-0125-a66f47ac,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,3.41,1776098921.907008,1776098921.910417
sess-0126-58a3f936,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.23,1776098921.909149,1776098921.910934
sess-0127-9db03a41,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.26,1776098921.927749,1776098921.929014
sess-0128-e97da700,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.33,1776098921.981205,1776098921.985121
