session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0015-32ad40d6,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.51,1779348665.416279,1779348665.420051
sess-0017-4f7ad12f,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.64,1779348665.444537,1779348665.448423
sess-0019-2c86e807,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.48,1779348665.475888,1779348665.477611
sess-0022-f2e1f8bd,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.61,1779348665.529870,1779348665.531690
sess-0004-7a86b884,plan_and_solve,SUCCESS,3,500,7.0,7.0,873.73,1779348665.136895,1779348666.011336
sess-0007-e82eecac,plan_and_solve,SUCCESS,4,500,4.0,4.0,1682.40,1779348665.163038,1779348666.846107
sess-0025-aa7748ba,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.32,1779348666.846190,1779348666.847764
sess-0026-34cdd9b5,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.57,1779348666.847829,1779348666.849594
sess-0027-deaefc29,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.62,1779348666.849651,1779348666.851485
sess-0028-c8a6ebc5,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.46,1779348666.851542,1779348666.853158
sess-0029-1a2ff292,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,0.86,1779348666.853180,1779348666.854105
sess-0030-002cbacf,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.71,1779348666.854124,1779348666.854923
sess-0031-e3b5f41d,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,0.86,1779348666.854941,1779348666.855861
sess-0032-ce8d3bf7,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,0.86,1779348666.855882,1779348666.856799
sess-0033-e2cf6ca3,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,0.86,1779348666.856817,1779348666.857738
sess-0034-6ef97983,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.13,1779348666.857758,1779348666.859009
sess-0035-a15850f7,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.65,1779348666.859064,1779348666.860921
sess-0036-115a9bf8,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.41,1779348666.860981,1779348666.862557
sess-0037-2364d0fb,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.28,1779348666.862607,1779348666.864058
sess-0038-dc9e55ef,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.22,1779348666.864106,1779348666.865441
sess-0039-5f63481a,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.20,1779348666.865463,1779348666.866798
sess-0040-54248b5a,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.37,1779348666.866862,1779348666.869421
sess-0041-a20dde19,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.21,1779348666.869510,1779348666.870927
sess-0042-787a553f,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.41,1779348666.870985,1779348666.872596
sess-0043-83eb4ee9,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.14,1779348666.872655,1779348666.874020
sess-0044-5032d240,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.26,1779348666.874078,1779348666.875468
sess-0045-af0f6180,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,0.86,1779348666.875489,1779348666.876416
sess-0046-e1ea0d76,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,0.85,1779348666.876435,1779348666.877359
sess-0047-054217b9,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,0.81,1779348666.877382,1779348666.878249
sess-0048-27bd63ca,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.79,1779348666.878268,1779348666.879130
sess-0049-71e8d421,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,0.61,1779348666.879150,1779348666.879830
sess-0050-f2196600,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.71,1779348666.879849,1779348666.880625
sess-0051-bc460889,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,0.77,1779348666.880643,1779348666.881485
sess-0052-89e35a12,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.60,1779348666.881503,1779348666.882165
sess-0053-4bdf5114,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,0.92,1779348666.882184,1779348666.883168
sess-0054-caa161ba,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,0.79,1779348666.883188,1779348666.884052
sess-0055-8bbba9bb,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,0.68,1779348666.884080,1779348666.884823
sess-0056-5c392823,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,0.70,1779348666.884840,1779348666.885601
sess-0057-b7952feb,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,0.65,1779348666.885618,1779348666.886335
sess-0058-66a9a0de,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,0.61,1779348666.886352,1779348666.887028
sess-0014-0ee900ce,plan_and_solve,SUCCESS,3,500,7.0,7.0,1767.45,1779348665.401299,1779348667.169198
sess-0021-9b21c79f,plan_and_solve,SUCCESS,3,500,7.0,7.0,1869.78,1779348665.521123,1779348667.391274
