timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779172978.925652,sess-0007-8535f626,react,SUCCESS,r1,web_fetch,success,158.38,500,0,,2.0,2.0,False,0.0
1779172979.084151,sess-0007-8535f626,react,SUCCESS,r2,web_fetch,success,173.70,500,0,,2.0,2.0,False,0.0
1779172978.838710,sess-0002-d258e79c,plan_and_solve,SUCCESS,s1,web_fetch,success,156.67,500,0,,3.0,3.0,False,0.0
1779172978.995494,sess-0002-d258e79c,plan_and_solve,SUCCESS,s2,web_fetch,success,155.79,500,0,,3.0,3.0,False,0.0
1779172979.151396,sess-0002-d258e79c,plan_and_solve,SUCCESS,s3,web_fetch,success,261.54,500,0,,3.0,3.0,False,0.0
1779172979.166662,sess-0016-091139eb,react,SUCCESS,r1,calculate,success,520.40,500,0,,1.0,1.0,False,0.0
1779172978.776253,sess-0001-7fe6b699,react,SUCCESS,r1,calculate,success,6.24,500,0,,10.0,10.0,False,0.0
1779172978.782579,sess-0001-7fe6b699,react,SUCCESS,r2,web_fetch,success,154.86,500,0,,10.0,10.0,False,0.0
1779172978.937539,sess-0001-7fe6b699,react,SUCCESS,r3,calculate,success,4.54,500,0,,10.0,10.0,False,0.0
1779172978.942196,sess-0001-7fe6b699,react,SUCCESS,r4,calculate,success,4.41,500,0,,10.0,10.0,False,0.0
1779172978.946730,sess-0001-7fe6b699,react,SUCCESS,r5,web_fetch,success,155.54,500,0,,10.0,10.0,False,0.0
1779172979.102384,sess-0001-7fe6b699,react,SUCCESS,r6,mock_heavy,success,850.62,500,0,,10.0,10.0,False,0.0
1779172979.225038,sess-0020-7e224130,react,SUCCESS,r1,calculate,success,526.29,500,0,,2.0,2.0,False,0.0
1779172979.751437,sess-0020-7e224130,react,SUCCESS,r2,calculate,success,795.60,500,0,,2.0,2.0,False,0.0
1779172979.025728,sess-0011-28b110bc,plan_and_solve,SUCCESS,s1,calculate,success,79.08,500,0,,7.0,7.0,False,0.0
1779172979.104913,sess-0011-28b110bc,plan_and_solve,SUCCESS,s2,mock_heavy,success,863.18,500,0,,7.0,7.0,False,0.0
1779172979.968193,sess-0011-28b110bc,plan_and_solve,SUCCESS,s3,calculate,success,685.89,500,0,,7.0,7.0,False,0.0
1779172979.208907,sess-0019-c9dec05c,react,SUCCESS,r1,mock_heavy,success,1339.39,500,0,,6.0,6.0,False,0.0
1779172980.548397,sess-0019-c9dec05c,react,SUCCESS,r2,calculate,success,439.14,500,0,,6.0,6.0,False,0.0
1779172978.996518,sess-0009-a329d62d,plan_and_solve,SUCCESS,s1,calculate,success,5.79,500,0,,9.0,9.0,False,0.0
1779172979.002417,sess-0009-a329d62d,plan_and_solve,SUCCESS,s2,calculate,success,4.68,500,0,,9.0,9.0,False,0.0
1779172979.007196,sess-0009-a329d62d,plan_and_solve,SUCCESS,s3,web_fetch,success,156.89,500,0,,9.0,9.0,False,0.0
1779172979.164186,sess-0009-a329d62d,plan_and_solve,SUCCESS,s4,calculate,success,409.05,500,0,,9.0,9.0,False,0.0
1779172979.573345,sess-0009-a329d62d,plan_and_solve,SUCCESS,s5,mock_heavy,success,1428.28,500,0,,9.0,9.0,False,0.0
1779172979.100255,sess-0012-1435974b,react,SUCCESS,r1,calculate,success,65.42,500,0,,4.0,4.0,False,0.0
1779172979.165783,sess-0012-1435974b,react,SUCCESS,r2,web_fetch,success,572.87,500,0,,4.0,4.0,False,0.0
1779172979.738762,sess-0012-1435974b,react,SUCCESS,r3,web_fetch,success,885.77,500,0,,4.0,4.0,False,0.0
1779172980.624643,sess-0012-1435974b,react,SUCCESS,r4,web_fetch,success,608.21,500,0,,4.0,4.0,False,0.0
1779172979.413239,sess-0029-085b0726,react,SUCCESS,r1,web_fetch,success,801.45,500,0,,3.0,3.0,False,0.0
1779172980.214807,sess-0029-085b0726,react,SUCCESS,r2,web_fetch,success,679.61,500,0,,3.0,3.0,False,0.0
1779172980.894547,sess-0029-085b0726,react,SUCCESS,r3,calculate,success,740.87,500,0,,3.0,3.0,False,0.0
1779172981.001886,sess-0037-4eab09d3,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1015.77,500,,,0.0,0.0,False,0.0
1779172979.270917,sess-0022-26cb5aa8,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,1309.00,500,0,,6.0,0.0,False,0.0
1779172980.580029,sess-0022-26cb5aa8,plan_and_solve,CASCADE_FAILED,s2,calculate,success,422.97,500,0,,6.0,0.0,False,0.0
1779172981.003093,sess-0022-26cb5aa8,plan_and_solve,CASCADE_FAILED,s3,calculate,error,1015.95,500,,,6.0,0.0,False,0.0
1779172978.915884,sess-0005-31aedd96,plan_and_solve,SUCCESS,s1,calculate,success,6.40,500,0,,14.0,14.0,False,0.0
1779172978.922458,sess-0005-31aedd96,plan_and_solve,SUCCESS,s2,calculate,success,4.63,500,0,,14.0,14.0,False,0.0
1779172978.927196,sess-0005-31aedd96,plan_and_solve,SUCCESS,s3,mock_heavy,success,805.34,500,0,,14.0,14.0,False,0.0
1779172979.732635,sess-0005-31aedd96,plan_and_solve,SUCCESS,s4,web_fetch,success,874.57,500,0,,14.0,14.0,False,0.0
1779172980.607319,sess-0005-31aedd96,plan_and_solve,SUCCESS,s5,mock_heavy,success,1237.07,500,0,,14.0,14.0,False,0.0
