timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779173990.247685,sess-0007-002c23e9,react,SUCCESS,r1,web_fetch,success,158.91,500,12,,2.0,2.0,False,0.0
1779173990.406713,sess-0007-002c23e9,react,SUCCESS,r2,web_fetch,success,172.74,500,18,,2.0,2.0,False,0.0
1779173990.160078,sess-0002-9c7952a2,plan_and_solve,SUCCESS,s1,web_fetch,success,157.55,500,9,,3.0,3.0,False,0.0
1779173990.317744,sess-0002-9c7952a2,plan_and_solve,SUCCESS,s2,web_fetch,success,155.22,500,13,,3.0,3.0,False,0.0
1779173990.473070,sess-0002-9c7952a2,plan_and_solve,SUCCESS,s3,web_fetch,success,242.61,500,25,,3.0,3.0,False,0.0
1779173990.533165,sess-0016-cf67c961,react,SUCCESS,r1,calculate,success,376.31,500,33,,1.0,1.0,False,0.0
1779173990.096420,sess-0001-1e8bf726,react,SUCCESS,r1,calculate,success,6.45,500,2,,10.0,10.0,False,0.0
1779173990.102921,sess-0001-1e8bf726,react,SUCCESS,r2,web_fetch,success,155.29,500,8,,10.0,10.0,False,0.0
1779173990.258334,sess-0001-1e8bf726,react,SUCCESS,r3,calculate,success,4.85,500,8,,10.0,10.0,False,0.0
1779173990.263299,sess-0001-1e8bf726,react,SUCCESS,r4,calculate,success,4.52,500,8,,10.0,10.0,False,0.0
1779173990.267930,sess-0001-1e8bf726,react,SUCCESS,r5,web_fetch,success,156.40,500,11,,10.0,10.0,False,0.0
1779173990.424440,sess-0001-1e8bf726,react,SUCCESS,r6,mock_heavy,success,850.47,500,42,,10.0,10.0,False,0.0
1779173990.611199,sess-0020-f2c6cd0f,react,SUCCESS,r1,calculate,success,460.35,500,35,,2.0,2.0,False,0.0
1779173991.071655,sess-0020-f2c6cd0f,react,SUCCESS,r2,calculate,success,851.60,500,43,,2.0,2.0,False,0.0
1779173990.332061,sess-0009-5c0e04bf,plan_and_solve,SUCCESS,s1,calculate,success,6.05,500,10,,9.0,9.0,False,0.0
1779173990.338216,sess-0009-5c0e04bf,plan_and_solve,SUCCESS,s2,calculate,success,4.88,500,10,,9.0,9.0,False,0.0
1779173990.343204,sess-0009-5c0e04bf,plan_and_solve,SUCCESS,s3,web_fetch,success,155.59,500,14,,9.0,9.0,False,0.0
1779173990.498905,sess-0009-5c0e04bf,plan_and_solve,SUCCESS,s4,calculate,success,222.13,500,25,,9.0,9.0,False,0.0
1779173990.721140,sess-0009-5c0e04bf,plan_and_solve,SUCCESS,s5,mock_heavy,success,1380.96,500,43,,9.0,9.0,False,0.0
1779173990.365226,sess-0011-9b0e4090,plan_and_solve,SUCCESS,s1,calculate,success,61.21,500,12,,7.0,7.0,False,0.0
1779173990.426556,sess-0011-9b0e4090,plan_and_solve,SUCCESS,s2,mock_heavy,success,874.49,500,43,,7.0,7.0,False,0.0
1779173991.301157,sess-0011-9b0e4090,plan_and_solve,SUCCESS,s3,calculate,success,1027.52,500,43,,7.0,7.0,False,0.0
1779173990.874815,sess-0033-58eaccd5,react,CASCADE_FAILED,r1,calculate,success,738.01,500,43,,1.0,0.0,False,0.0
1779173991.612937,sess-0033-58eaccd5,react,CASCADE_FAILED,r2,web_fetch,error,1033.24,500,,,1.0,0.0,False,0.0
1779173990.826303,sess-0029-e9cb08fd,react,CASCADE_FAILED,r1,web_fetch,success,783.99,500,43,,1.0,0.0,False,0.0
1779173991.610419,sess-0029-e9cb08fd,react,CASCADE_FAILED,r2,web_fetch,error,1036.14,500,,,1.0,0.0,False,0.0
1779173990.828569,sess-0030-3c26ea6c,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,786.98,500,43,,1.0,0.0,False,0.0
1779173991.615651,sess-0030-3c26ea6c,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1031.22,500,,,1.0,0.0,False,0.0
1779173990.084592,sess-0000-8fd2c814,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,806.14,500,33,,6.0,0.0,False,0.0
1779173990.890849,sess-0000-8fd2c814,plan_and_solve,CASCADE_FAILED,s2,calculate,success,738.22,500,43,,6.0,0.0,False,0.0
1779173991.629174,sess-0000-8fd2c814,plan_and_solve,CASCADE_FAILED,s3,calculate,error,1020.79,500,,,6.0,0.0,False,0.0
1779173990.595314,sess-0019-cbe99eec,react,SUCCESS,r1,mock_heavy,success,1271.96,500,43,,6.0,6.0,False,0.0
1779173991.867386,sess-0019-cbe99eec,react,SUCCESS,r2,calculate,success,994.69,500,48,,6.0,6.0,False,0.0
1779173990.440108,sess-0012-d4df6422,react,SUCCESS,r1,calculate,success,121.69,500,18,,4.0,4.0,False,0.0
1779173990.561919,sess-0012-d4df6422,react,SUCCESS,r2,web_fetch,success,608.20,500,42,,4.0,4.0,False,0.0
1779173991.170242,sess-0012-d4df6422,react,SUCCESS,r3,web_fetch,success,1123.79,500,44,,4.0,4.0,False,0.0
1779173992.294146,sess-0012-d4df6422,react,SUCCESS,r4,web_fetch,success,1173.81,500,49,,4.0,4.0,False,0.0
1779173990.245565,sess-0006-dcf9af40,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,806.64,500,35,,10.0,0.0,False,0.0
1779173991.052316,sess-0006-dcf9af40,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,success,1618.01,500,48,,10.0,0.0,False,0.0
1779173992.670437,sess-0006-dcf9af40,plan_and_solve,CASCADE_FAILED,s3,web_fetch,error,1012.57,500,,,10.0,0.0,False,0.0
