timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779173962.455734,sess-0007-df58c72f,react,SUCCESS,r1,web_fetch,success,158.46,500,12,,2.0,2.0,False,0.0
1779173962.614314,sess-0007-df58c72f,react,SUCCESS,r2,web_fetch,success,172.76,500,20,,2.0,2.0,False,0.0
1779173962.366958,sess-0002-5b535b36,plan_and_solve,SUCCESS,s1,web_fetch,success,157.15,500,9,,3.0,3.0,False,0.0
1779173962.524209,sess-0002-5b535b36,plan_and_solve,SUCCESS,s2,web_fetch,success,156.09,500,13,,3.0,3.0,False,0.0
1779173962.680413,sess-0002-5b535b36,plan_and_solve,SUCCESS,s3,web_fetch,success,243.32,500,26,,3.0,3.0,False,0.0
1779173962.726571,sess-0016-57c82771,react,SUCCESS,r1,calculate,success,387.43,500,34,,1.0,1.0,False,0.0
1779173962.306265,sess-0001-ef14f347,react,SUCCESS,r1,calculate,success,5.67,500,2,,10.0,10.0,False,0.0
1779173962.312100,sess-0001-ef14f347,react,SUCCESS,r2,web_fetch,success,155.96,500,8,,10.0,10.0,False,0.0
1779173962.468178,sess-0001-ef14f347,react,SUCCESS,r3,calculate,success,4.58,500,8,,10.0,10.0,False,0.0
1779173962.472870,sess-0001-ef14f347,react,SUCCESS,r4,calculate,success,4.38,500,8,,10.0,10.0,False,0.0
1779173962.477360,sess-0001-ef14f347,react,SUCCESS,r5,web_fetch,success,155.32,500,11,,10.0,10.0,False,0.0
1779173962.632831,sess-0001-ef14f347,react,SUCCESS,r6,mock_heavy,success,849.85,500,42,,10.0,10.0,False,0.0
1779173963.175406,sess-0035-8a7c733e,react,REJECTED_AT_STEP_0,r1,calculate,error,1010.49,500,,,0.0,0.0,False,0.0
1779173962.787367,sess-0020-6ac49082,react,SUCCESS,r1,calculate,success,492.73,500,39,,2.0,2.0,False,0.0
1779173963.280200,sess-0020-6ac49082,react,SUCCESS,r2,calculate,success,985.61,500,44,,2.0,2.0,False,0.0
1779173962.507646,sess-0008-33b52ac5,react,CASCADE_FAILED,r1,mock_heavy,success,807.45,500,42,,5.0,0.0,False,0.0
1779173963.315184,sess-0008-33b52ac5,react,CASCADE_FAILED,r2,calculate,error,1009.62,500,,,5.0,0.0,False,0.0
1779173962.539011,sess-0009-98a53ca3,plan_and_solve,SUCCESS,s1,calculate,success,5.80,500,10,,9.0,9.0,False,0.0
