timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779173936.058646,sess-0007-a3dc6a75,react,SUCCESS,r1,web_fetch,success,157.50,500,12,,2.0,2.0,False,0.0
1779173936.216265,sess-0007-a3dc6a75,react,SUCCESS,r2,web_fetch,success,173.27,500,21,,2.0,2.0,False,0.0
1779173936.330790,sess-0016-5a0562f1,react,SUCCESS,r1,calculate,success,383.92,500,35,,1.0,1.0,False,0.0
1779173935.972304,sess-0002-80be0b39,plan_and_solve,SUCCESS,s1,web_fetch,success,156.37,500,9,,3.0,3.0,False,0.0
1779173936.128721,sess-0002-80be0b39,plan_and_solve,SUCCESS,s2,web_fetch,success,154.92,500,13,,3.0,3.0,False,0.0
1779173936.283772,sess-0002-80be0b39,plan_and_solve,SUCCESS,s3,web_fetch,success,711.81,500,41,,3.0,3.0,False,0.0
1779173935.910415,sess-0001-7de9211f,react,SUCCESS,r1,calculate,success,5.91,500,2,,10.0,10.0,False,0.0
1779173935.916382,sess-0001-7de9211f,react,SUCCESS,r2,web_fetch,success,153.70,500,8,,10.0,10.0,False,0.0
1779173936.070201,sess-0001-7de9211f,react,SUCCESS,r3,calculate,success,4.41,500,8,,10.0,10.0,False,0.0
1779173936.074721,sess-0001-7de9211f,react,SUCCESS,r4,calculate,success,4.04,500,8,,10.0,10.0,False,0.0
1779173936.078865,sess-0001-7de9211f,react,SUCCESS,r5,web_fetch,success,155.35,500,11,,10.0,10.0,False,0.0
1779173936.234331,sess-0001-7de9211f,react,SUCCESS,r6,mock_heavy,success,851.79,500,42,,10.0,10.0,False,0.0
1779173936.251930,sess-0012-39f3c63a,react,CASCADE_FAILED,r1,calculate,success,118.49,500,19,,1.0,0.0,False,0.0
1779173936.370456,sess-0012-39f3c63a,react,CASCADE_FAILED,r2,web_fetch,error,1016.65,500,,,1.0,0.0,False,0.0
1779173936.141873,sess-0009-b1d0e7e0,plan_and_solve,SUCCESS,s1,calculate,success,5.22,500,10,,9.0,9.0,False,0.0
1779173936.147136,sess-0009-b1d0e7e0,plan_and_solve,SUCCESS,s2,calculate,success,3.52,500,10,,9.0,9.0,False,0.0
1779173936.150690,sess-0009-b1d0e7e0,plan_and_solve,SUCCESS,s3,web_fetch,success,155.65,500,14,,9.0,9.0,False,0.0
1779173936.306457,sess-0009-b1d0e7e0,plan_and_solve,SUCCESS,s4,calculate,success,87.09,500,21,,9.0,9.0,False,0.0
1779173936.393643,sess-0009-b1d0e7e0,plan_and_solve,SUCCESS,s5,mock_heavy,success,1373.15,500,43,,9.0,9.0,False,0.0
1779173936.361770,sess-0018-78f5ac6b,react,CASCADE_FAILED,r1,web_fetch,success,613.55,500,42,,1.0,0.0,False,0.0
1779173936.975430,sess-0018-78f5ac6b,react,CASCADE_FAILED,r2,mock_heavy,error,1015.99,500,,,1.0,0.0,False,0.0
1779173936.385907,sess-0020-ca3dd6ac,react,SUCCESS,r1,calculate,success,563.71,500,42,,2.0,2.0,False,0.0
1779173936.949732,sess-0020-ca3dd6ac,react,SUCCESS,r2,calculate,success,1043.09,500,44,,2.0,2.0,False,0.0
1779173936.408936,sess-0021-4b875d6d,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,735.87,500,43,,1.0,0.0,False,0.0
1779173937.144920,sess-0021-4b875d6d,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1014.94,500,,,1.0,0.0,False,0.0
1779173936.175999,sess-0011-e4b4dedf,plan_and_solve,SUCCESS,s1,calculate,success,59.81,500,12,,7.0,7.0,False,0.0
1779173936.235912,sess-0011-e4b4dedf,plan_and_solve,SUCCESS,s2,mock_heavy,success,872.23,500,43,,7.0,7.0,False,0.0
1779173937.108258,sess-0011-e4b4dedf,plan_and_solve,SUCCESS,s3,calculate,success,1055.36,500,46,,7.0,7.0,False,0.0
1779173936.307447,sess-0014-348d2fac,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,893.06,500,43,,5.0,0.0,False,0.0
1779173937.200618,sess-0014-348d2fac,plan_and_solve,CASCADE_FAILED,s2,web_fetch,error,1006.17,500,,,5.0,0.0,False,0.0
1779173936.299931,sess-0013-56c4d6a4,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,890.86,500,43,,5.0,0.0,False,0.0
1779173937.190907,sess-0013-56c4d6a4,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1017.11,500,,,5.0,0.0,False,0.0
1779173936.547987,sess-0028-0360dc7c,react,CASCADE_FAILED,r1,calculate,success,682.49,500,43,,1.0,0.0,False,0.0
1779173937.230586,sess-0028-0360dc7c,react,CASCADE_FAILED,r2,mock_heavy,error,1006.90,500,,,1.0,0.0,False,0.0
1779173936.578915,sess-0029-01866866,react,CASCADE_FAILED,r1,web_fetch,success,814.76,500,44,,1.0,0.0,False,0.0
1779173937.393785,sess-0029-01866866,react,CASCADE_FAILED,r2,web_fetch,error,1014.78,500,,,1.0,0.0,False,0.0
