timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779173910.022509,sess-0007-8b2090ef,react,SUCCESS,r1,web_fetch,success,159.26,500,12,,2.0,2.0,False,0.0
1779173910.181902,sess-0007-8b2090ef,react,SUCCESS,r2,web_fetch,success,170.96,500,20,,2.0,2.0,False,0.0
1779173909.935279,sess-0002-caa6f77c,plan_and_solve,SUCCESS,s1,web_fetch,success,156.88,500,9,,3.0,3.0,False,0.0
1779173910.092269,sess-0002-caa6f77c,plan_and_solve,SUCCESS,s2,web_fetch,success,155.34,500,14,,3.0,3.0,False,0.0
1779173910.247711,sess-0002-caa6f77c,plan_and_solve,SUCCESS,s3,web_fetch,success,260.57,500,26,,3.0,3.0,False,0.0
1779173910.291402,sess-0016-7b626265,react,SUCCESS,r1,calculate,success,386.16,500,34,,1.0,1.0,False,0.0
1779173909.872722,sess-0001-e4538bf1,react,SUCCESS,r1,calculate,success,4.86,500,2,,10.0,10.0,False,0.0
1779173909.877645,sess-0001-e4538bf1,react,SUCCESS,r2,web_fetch,success,154.63,500,8,,10.0,10.0,False,0.0
1779173910.032389,sess-0001-e4538bf1,react,SUCCESS,r3,calculate,success,4.52,500,8,,10.0,10.0,False,0.0
1779173910.037029,sess-0001-e4538bf1,react,SUCCESS,r4,calculate,success,4.74,500,8,,10.0,10.0,False,0.0
1779173910.041886,sess-0001-e4538bf1,react,SUCCESS,r5,web_fetch,success,155.45,500,11,,10.0,10.0,False,0.0
1779173910.197444,sess-0001-e4538bf1,react,SUCCESS,r6,mock_heavy,success,852.02,500,42,,10.0,10.0,False,0.0
1779173910.073110,sess-0008-bc9de654,react,CASCADE_FAILED,r1,mock_heavy,success,807.64,500,42,,5.0,0.0,False,0.0
1779173910.880866,sess-0008-bc9de654,react,CASCADE_FAILED,r2,calculate,error,1019.69,500,,,5.0,0.0,False,0.0
1779173910.353135,sess-0020-0fb8cdae,react,SUCCESS,r1,calculate,success,495.30,500,41,,2.0,2.0,False,0.0
1779173910.848545,sess-0020-0fb8cdae,react,SUCCESS,r2,calculate,success,1053.33,500,43,,2.0,2.0,False,0.0
1779173910.093218,sess-0009-f839a8f1,plan_and_solve,SUCCESS,s1,calculate,success,6.03,500,10,,9.0,9.0,False,0.0
1779173910.099359,sess-0009-f839a8f1,plan_and_solve,SUCCESS,s2,calculate,success,4.67,500,10,,9.0,9.0,False,0.0
1779173910.104155,sess-0009-f839a8f1,plan_and_solve,SUCCESS,s3,web_fetch,success,155.30,500,14,,9.0,9.0,False,0.0
1779173910.259553,sess-0009-f839a8f1,plan_and_solve,SUCCESS,s4,calculate,success,254.14,500,27,,9.0,9.0,False,0.0
1779173910.513799,sess-0009-f839a8f1,plan_and_solve,SUCCESS,s5,mock_heavy,success,1401.36,500,44,,9.0,9.0,False,0.0
1779173910.494161,sess-0026-a756f295,react,CASCADE_FAILED,r1,calculate,success,587.98,500,43,,1.0,0.0,False,0.0
1779173911.082252,sess-0026-a756f295,react,CASCADE_FAILED,r2,calculate,error,1005.13,500,,,1.0,0.0,False,0.0
1779173910.122085,sess-0011-36063f80,plan_and_solve,SUCCESS,s1,calculate,success,78.32,500,12,,7.0,7.0,False,0.0
1779173910.200509,sess-0011-36063f80,plan_and_solve,SUCCESS,s2,mock_heavy,success,861.55,500,43,,7.0,7.0,False,0.0
1779173911.062159,sess-0011-36063f80,plan_and_solve,SUCCESS,s3,calculate,success,1027.34,500,45,,7.0,7.0,False,0.0
1779173910.555383,sess-0029-de34e589,react,CASCADE_FAILED,r1,web_fetch,success,812.35,500,43,,1.0,0.0,False,0.0
1779173911.367847,sess-0029-de34e589,react,CASCADE_FAILED,r2,web_fetch,error,1028.88,500,,,1.0,0.0,False,0.0
1779173910.603230,sess-0033-b1afe79b,react,CASCADE_FAILED,r1,calculate,success,769.75,500,43,,1.0,0.0,False,0.0
1779173911.373096,sess-0033-b1afe79b,react,CASCADE_FAILED,r2,web_fetch,error,1023.89,500,,,1.0,0.0,False,0.0
1779173910.557742,sess-0030-5654569b,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,832.53,500,43,,1.0,0.0,False,0.0
1779173911.390373,sess-0030-5654569b,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1008.68,500,,,1.0,0.0,False,0.0
1779173909.853419,sess-0000-fa135539,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,806.30,500,33,,6.0,0.0,False,0.0
1779173910.659846,sess-0000-fa135539,plan_and_solve,CASCADE_FAILED,s2,calculate,success,729.14,500,43,,6.0,0.0,False,0.0
1779173911.389089,sess-0000-fa135539,plan_and_solve,CASCADE_FAILED,s3,calculate,error,1010.20,500,,,6.0,0.0,False,0.0
