session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-103ec17a,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.68,1779328629.015546,1779328629.017326
sess-0001-aa0640df,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.05,1779328629.070720,1779328629.072932
sess-0002-b7f1479a,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.69,1779328629.373370,1779328629.375258
sess-0003-d04da9bd,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.74,1779328629.509080,1779328629.510932
sess-0004-05a38c02,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.79,1779328629.615540,1779328629.617485
sess-0005-0ee22b14,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.81,1779328629.646008,1779328629.648051
sess-0006-c1a14d7a,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.70,1779328629.676493,1779328629.678412
sess-0007-903d3d60,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1.71,1779328629.691721,1779328629.693533
sess-0008-d3e2a055,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.60,1779328629.903027,1779328629.904742
sess-0009-d63704ad,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.73,1779328630.008630,1779328630.010652
sess-0010-c6e64368,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.45,1779328630.144657,1779328630.146220
sess-0011-b3c84b2e,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.61,1779328630.160081,1779328630.161897
sess-0012-f9ed76d7,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.88,1779328630.524832,1779328630.526855
sess-0013-4919c60e,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.87,1779328630.706813,1779328630.708898
sess-0014-f398007b,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.21,1779328630.736556,1779328630.737910
sess-0015-c879cf0a,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.82,1779328630.766415,1779328630.768361
sess-0016-310daf6a,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1.69,1779328630.796479,1779328630.798286
sess-0017-68f2cf5a,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.38,1779328630.841667,1779328630.843152
sess-0018-4560149f,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.61,1779328630.918061,1779328630.919806
sess-0019-0e33538a,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1.69,1779328630.977839,1779328630.979649
sess-0020-c89c5ceb,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1.65,1779328631.023498,1779328631.025285
sess-0021-8d3143bb,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.43,1779328631.128568,1779328631.130130
sess-0022-f6f25a99,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.93,1779328631.158879,1779328631.159918
sess-0023-23d63cc5,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.54,1779328631.204340,1779328631.206006
sess-0024-ab240860,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.34,1779328631.265041,1779328631.266611
