timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779172620.364692,sess-0007-0c101acb,react,SUCCESS,r1,web_fetch,success,157.99,500,12,,2.0,2.0,False,0.0
1779172620.522753,sess-0007-0c101acb,react,SUCCESS,r2,web_fetch,success,175.26,500,20,,2.0,2.0,False,0.0
1779172620.278081,sess-0002-89e1c80c,plan_and_solve,SUCCESS,s1,web_fetch,success,156.10,500,9,,3.0,3.0,False,0.0
1779172620.434286,sess-0002-89e1c80c,plan_and_solve,SUCCESS,s2,web_fetch,success,155.36,500,13,,3.0,3.0,False,0.0
1779172620.589756,sess-0002-89e1c80c,plan_and_solve,SUCCESS,s3,web_fetch,success,242.95,500,20,,3.0,3.0,False,0.0
1779172620.646561,sess-0016-c0ac7270,react,SUCCESS,r1,calculate,success,377.81,500,21,,1.0,1.0,False,0.0
1779172620.217036,sess-0001-dcd4589b,react,SUCCESS,r1,calculate,success,6.37,500,2,,10.0,10.0,False,0.0
1779172620.223465,sess-0001-dcd4589b,react,SUCCESS,r2,web_fetch,success,154.86,500,8,,10.0,10.0,False,0.0
1779172620.378433,sess-0001-dcd4589b,react,SUCCESS,r3,calculate,success,4.30,500,8,,10.0,10.0,False,0.0
1779172620.382842,sess-0001-dcd4589b,react,SUCCESS,r4,calculate,success,4.19,500,8,,10.0,10.0,False,0.0
1779172620.387139,sess-0001-dcd4589b,react,SUCCESS,r5,web_fetch,success,155.01,500,11,,10.0,10.0,False,0.0
1779172620.542225,sess-0001-dcd4589b,react,SUCCESS,r6,mock_heavy,success,849.53,500,22,,10.0,10.0,False,0.0
1779172620.707351,sess-0020-f0b74160,react,SUCCESS,r1,calculate,success,480.72,500,22,,2.0,2.0,False,0.0
1779172621.188179,sess-0020-f0b74160,react,SUCCESS,r2,calculate,success,386.30,500,23,,2.0,2.0,False,0.0
1779172620.482292,sess-0011-33ee6fe2,plan_and_solve,SUCCESS,s1,calculate,success,61.66,500,12,,7.0,7.0,False,0.0
1779172620.544064,sess-0011-33ee6fe2,plan_and_solve,SUCCESS,s2,mock_heavy,success,871.37,500,23,,7.0,7.0,False,0.0
1779172621.415547,sess-0011-33ee6fe2,plan_and_solve,SUCCESS,s3,calculate,success,289.82,500,23,,7.0,7.0,False,0.0
1779172620.448664,sess-0009-df344361,plan_and_solve,SUCCESS,s1,calculate,success,5.20,500,10,,9.0,9.0,False,0.0
1779172620.453977,sess-0009-df344361,plan_and_solve,SUCCESS,s2,calculate,success,4.24,500,10,,9.0,9.0,False,0.0
1779172620.458319,sess-0009-df344361,plan_and_solve,SUCCESS,s3,web_fetch,success,154.41,500,14,,9.0,9.0,False,0.0
1779172620.612812,sess-0009-df344361,plan_and_solve,SUCCESS,s4,calculate,success,225.41,500,21,,9.0,9.0,False,0.0
1779172620.838330,sess-0009-df344361,plan_and_solve,SUCCESS,s5,mock_heavy,success,1203.56,500,23,,9.0,9.0,False,0.0
1779172620.692571,sess-0019-9d8cda9e,react,SUCCESS,r1,mock_heavy,success,1291.58,500,24,,6.0,6.0,False,0.0
1779172621.984276,sess-0019-9d8cda9e,react,SUCCESS,r2,calculate,success,367.25,500,24,,6.0,6.0,False,0.0
1779172620.555095,sess-0012-4374d55f,react,SUCCESS,r1,calculate,success,124.18,500,18,,4.0,4.0,False,0.0
1779172620.679382,sess-0012-4374d55f,react,SUCCESS,r2,web_fetch,success,609.24,500,22,,4.0,4.0,False,0.0
1779172621.288744,sess-0012-4374d55f,react,SUCCESS,r3,web_fetch,success,461.35,500,24,,4.0,4.0,False,0.0
