session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0007-47becc59,react,SUCCESS,2,500,2.0,2.0,331.52,1779172573.237890,1779172573.569663
sess-0002-12c316d9,plan_and_solve,SUCCESS,3,500,3.0,3.0,553.27,1779172573.151108,1779172573.704840
sess-0016-9318cea3,react,SUCCESS,1,500,1.0,1.0,385.55,1779172573.504901,1779172573.890540
sess-0001-1b9a6780,react,SUCCESS,6,500,10.0,10.0,1176.73,1779172573.089091,1779172574.266387
sess-0011-dfc13605,plan_and_solve,SUCCESS,3,500,7.0,7.0,1277.94,1779172573.352109,1779172574.630413
sess-0020-d16d76e7,react,SUCCESS,2,500,2.0,2.0,1128.93,1779172573.569757,1779172574.698807
sess-0009-a8cb9d36,plan_and_solve,SUCCESS,5,500,9.0,9.0,1660.67,1779172573.309868,1779172574.971109
sess-0012-a78f803b,react,SUCCESS,4,500,4.0,4.0,1783.21,1779172573.427981,1779172575.211611
sess-0019-3e1f1d68,react,SUCCESS,2,500,6.0,6.0,1713.28,1779172573.547609,1779172575.261095
sess-0003-292fca6c,react,SUCCESS,4,500,12.0,12.0,2666.86,1779172573.181642,1779172575.848868
sess-0010-3c4ff82c,react,SUCCESS,5,500,9.0,9.0,2516.00,1779172573.349893,1779172575.866287
sess-0005-6c599d32,plan_and_solve,SUCCESS,6,500,14.0,14.0,3148.72,1779172573.227918,1779172576.377378
sess-0006-b95bd6a7,plan_and_solve,SUCCESS,6,500,14.0,14.0,3266.27,1779172573.235571,1779172576.502337
sess-0008-10b6ce52,react,SUCCESS,5,500,13.0,13.0,3231.50,1779172573.290021,1779172576.521904
sess-0000-1f8ae9eb,plan_and_solve,SUCCESS,5,500,17.0,17.0,3615.05,1779172573.067894,1779172576.683401
sess-0022-88df06ea,plan_and_solve,SUCCESS,5,500,9.0,9.0,2974.16,1779172573.890658,1779172576.865327
sess-0015-761d707a,react,SUCCESS,6,500,14.0,14.0,3817.88,1779172573.490032,1779172577.308556
sess-0029-de31d1f6,react,SUCCESS,3,500,3.0,3.0,1481.26,1779172575.849000,1779172577.330591
sess-0024-82c2553f,plan_and_solve,SUCCESS,3,500,11.0,11.0,2727.19,1779172574.630588,1779172577.358118
sess-0013-d631c971,plan_and_solve,SUCCESS,5,500,17.0,17.0,3897.86,1779172573.465883,1779172577.364361
sess-0028-a00ad00a,react,SUCCESS,3,500,7.0,7.0,2107.48,1779172575.261165,1779172577.368896
sess-0025-de428a0c,plan_and_solve,SUCCESS,6,500,10.0,10.0,2764.34,1779172574.698840,1779172577.463657
sess-0026-2b127864,react,SUCCESS,7,500,7.0,7.0,2570.71,1779172574.971148,1779172577.542573
sess-0027-c25540b7,plan_and_solve,SUCCESS,5,500,9.0,9.0,2344.32,1779172575.211679,1779172577.556555
sess-0004-bb8982db,react,SUCCESS,7,500,19.0,19.0,4346.40,1779172573.212096,1779172577.559179
sess-0018-a1c6394c,react,SUCCESS,6,500,18.0,18.0,4600.01,1779172573.535884,1779172578.136374
sess-0014-9bdac3a5,plan_and_solve,SUCCESS,6,500,18.0,18.0,4828.30,1779172573.474698,1779172578.303611
sess-0021-4ea146b6,plan_and_solve,SUCCESS,7,500,19.0,19.0,4691.26,1779172573.705027,1779172578.397076
sess-0031-10051db5,plan_and_solve,SUCCESS,5,500,5.0,5.0,2052.11,1779172576.377452,1779172578.430172
sess-0017-1c8c8a84,react,SUCCESS,7,500,19.0,19.0,5015.34,1779172573.520341,1779172578.536407
sess-0032-69d796ed,react,SUCCESS,6,500,6.0,6.0,2041.09,1779172576.502409,1779172578.544131
sess-0023-05b262bd,react,SUCCESS,6,500,18.0,18.0,4498.28,1779172574.266417,1779172578.765285
sess-0037-00dc5340,plan_and_solve,SUCCESS,3,500,7.0,7.0,1440.73,1779172577.330766,1779172578.771860
sess-0035-ecc2b7c9,react,SUCCESS,5,500,5.0,5.0,1974.07,1779172576.865380,1779172578.839983
sess-0038-2b4a8504,plan_and_solve,SUCCESS,4,500,8.0,8.0,2179.05,1779172577.358211,1779172579.537683
sess-0036-8ef125fd,react,SUCCESS,5,500,5.0,5.0,2335.11,1779172577.308741,1779172579.644368
sess-0033-d1cd28ad,react,SUCCESS,7,500,15.0,15.0,3133.96,1779172576.521990,1779172579.656702
sess-0048-5b9e0917,react,SUCCESS,2,500,6.0,6.0,1242.86,1779172578.430241,1779172579.673347
sess-0040-c948531a,plan_and_solve,SUCCESS,5,500,9.0,9.0,2486.66,1779172577.368961,1779172579.856179
sess-0041-b2f6ec37,plan_and_solve,SUCCESS,3,500,11.0,11.0,2445.69,1779172577.463714,1779172579.909771
sess-0049-e33926b3,react,SUCCESS,4,500,8.0,8.0,1836.91,1779172578.536476,1779172580.373714
sess-0054-48c78667,react,SUCCESS,2,500,2.0,2.0,875.80,1779172579.537709,1779172580.413641
sess-0042-d0d024cb,react,SUCCESS,4,500,12.0,12.0,2904.59,1779172577.542745,1779172580.447664
sess-0039-518b1071,react,SUCCESS,6,500,14.0,14.0,3504.89,1779172577.364427,1779172580.869948
sess-0055-58d81dc7,react,SUCCESS,4,500,4.0,4.0,1409.20,1779172579.644420,1779172581.054052
sess-0034-c1b6b53c,react,SUCCESS,7,500,15.0,15.0,4400.46,1779172576.683472,1779172581.084677
sess-0060-93d10bba,react,SUCCESS,2,500,2.0,2.0,833.59,1779172580.373834,1779172581.207611
sess-0058-3606e89f,react,SUCCESS,3,500,3.0,3.0,1480.87,1779172579.856202,1779172581.337460
sess-0046-eb1f3e68,plan_and_solve,SUCCESS,6,500,10.0,10.0,3071.89,1779172578.303691,1779172581.376160
sess-0045-03aa2362,react,SUCCESS,7,500,11.0,11.0,3309.18,1779172578.136410,1779172581.446256
sess-0030-212dacb1,plan_and_solve,SUCCESS,7,500,19.0,19.0,5580.19,1779172575.866338,1779172581.447282
