timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779172478.637794,sess-0007-9f8df9fd,react,SUCCESS,r1,web_fetch,success,157.24,500,12,,2.0,2.0,False,0.0
1779172478.795151,sess-0007-9f8df9fd,react,SUCCESS,r2,web_fetch,success,171.49,500,19,,2.0,2.0,False,0.0
1779172478.549062,sess-0002-19724d90,plan_and_solve,SUCCESS,s1,web_fetch,success,156.58,500,9,,3.0,3.0,False,0.0
1779172478.705763,sess-0002-19724d90,plan_and_solve,SUCCESS,s2,web_fetch,success,155.68,500,13,,3.0,3.0,False,0.0
1779172478.861549,sess-0002-19724d90,plan_and_solve,SUCCESS,s3,web_fetch,success,243.68,500,20,,3.0,3.0,False,0.0
1779172478.921389,sess-0016-8efe6608,react,SUCCESS,r1,calculate,success,366.83,500,21,,1.0,1.0,False,0.0
1779172478.486101,sess-0001-30f05d6a,react,SUCCESS,r1,calculate,success,6.62,500,2,,10.0,10.0,False,0.0
1779172478.492793,sess-0001-30f05d6a,react,SUCCESS,r2,web_fetch,success,155.30,500,8,,10.0,10.0,False,0.0
1779172478.648212,sess-0001-30f05d6a,react,SUCCESS,r3,calculate,success,4.61,500,8,,10.0,10.0,False,0.0
1779172478.652946,sess-0001-30f05d6a,react,SUCCESS,r4,calculate,success,3.53,500,8,,10.0,10.0,False,0.0
1779172478.656531,sess-0001-30f05d6a,react,SUCCESS,r5,web_fetch,success,154.70,500,11,,10.0,10.0,False,0.0
1779172478.811277,sess-0001-30f05d6a,react,SUCCESS,r6,mock_heavy,success,852.31,500,22,,10.0,10.0,False,0.0
1779172478.983223,sess-0020-231667fc,react,SUCCESS,r1,calculate,success,479.86,500,22,,2.0,2.0,False,0.0
1779172479.463194,sess-0020-231667fc,react,SUCCESS,r2,calculate,success,383.32,500,23,,2.0,2.0,False,0.0
1779172478.753293,sess-0011-95e176f0,plan_and_solve,SUCCESS,s1,calculate,success,60.18,500,12,,7.0,7.0,False,0.0
1779172478.813579,sess-0011-95e176f0,plan_and_solve,SUCCESS,s2,mock_heavy,success,875.14,500,23,,7.0,7.0,False,0.0
1779172479.688817,sess-0011-95e176f0,plan_and_solve,SUCCESS,s3,calculate,success,290.05,500,23,,7.0,7.0,False,0.0
1779172478.720592,sess-0009-4c7d7201,plan_and_solve,SUCCESS,s1,calculate,success,5.77,500,10,,9.0,9.0,False,0.0
1779172478.726472,sess-0009-4c7d7201,plan_and_solve,SUCCESS,s2,calculate,success,4.00,500,10,,9.0,9.0,False,0.0
1779172478.730573,sess-0009-4c7d7201,plan_and_solve,SUCCESS,s3,web_fetch,success,155.29,500,14,,9.0,9.0,False,0.0
