timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779172525.957089,sess-0007-c1d95fc3,react,SUCCESS,r1,web_fetch,success,159.64,500,12,,2.0,2.0,False,0.0
1779172526.116881,sess-0007-c1d95fc3,react,SUCCESS,r2,web_fetch,success,175.28,500,20,,2.0,2.0,False,0.0
1779172525.870817,sess-0002-283af6f8,plan_and_solve,SUCCESS,s1,web_fetch,success,157.29,500,9,,3.0,3.0,False,0.0
1779172526.028226,sess-0002-283af6f8,plan_and_solve,SUCCESS,s2,web_fetch,success,155.58,500,14,,3.0,3.0,False,0.0
1779172526.183869,sess-0002-283af6f8,plan_and_solve,SUCCESS,s3,web_fetch,success,261.73,500,20,,3.0,3.0,False,0.0
1779172526.209682,sess-0016-8a6cb933,react,SUCCESS,r1,calculate,success,522.90,500,21,,1.0,1.0,False,0.0
1779172525.808927,sess-0001-651c8ed0,react,SUCCESS,r1,calculate,success,6.99,500,2,,10.0,10.0,False,0.0
1779172525.816072,sess-0001-651c8ed0,react,SUCCESS,r2,web_fetch,success,155.39,500,8,,10.0,10.0,False,0.0
1779172525.971566,sess-0001-651c8ed0,react,SUCCESS,r3,calculate,success,4.50,500,8,,10.0,10.0,False,0.0
1779172525.976177,sess-0001-651c8ed0,react,SUCCESS,r4,calculate,success,4.16,500,8,,10.0,10.0,False,0.0
1779172525.980429,sess-0001-651c8ed0,react,SUCCESS,r5,web_fetch,success,155.97,500,12,,10.0,10.0,False,0.0
1779172526.136532,sess-0001-651c8ed0,react,SUCCESS,r6,mock_heavy,success,852.40,500,22,,10.0,10.0,False,0.0
1779172526.292484,sess-0020-a67ebf41,react,SUCCESS,r1,calculate,success,489.12,500,22,,2.0,2.0,False,0.0
1779172526.781641,sess-0020-a67ebf41,react,SUCCESS,r2,calculate,success,391.15,500,23,,2.0,2.0,False,0.0
1779172526.058201,sess-0011-a1c50926,plan_and_solve,SUCCESS,s1,calculate,success,80.85,500,13,,7.0,7.0,False,0.0
1779172526.139157,sess-0011-a1c50926,plan_and_solve,SUCCESS,s2,mock_heavy,success,860.52,500,23,,7.0,7.0,False,0.0
1779172526.999778,sess-0011-a1c50926,plan_and_solve,SUCCESS,s3,calculate,success,284.04,500,23,,7.0,7.0,False,0.0
1779172526.132848,sess-0012-238ad257,react,SUCCESS,r1,calculate,success,53.08,500,14,,4.0,4.0,False,0.0
1779172526.185991,sess-0012-238ad257,react,SUCCESS,r2,web_fetch,success,562.87,500,22,,4.0,4.0,False,0.0
1779172526.748970,sess-0012-238ad257,react,SUCCESS,r3,web_fetch,success,407.45,500,23,,4.0,4.0,False,0.0
1779172527.156540,sess-0012-238ad257,react,SUCCESS,r4,web_fetch,success,311.11,500,24,,4.0,4.0,False,0.0
1779172526.029226,sess-0009-a1c9fe1c,plan_and_solve,SUCCESS,s1,calculate,success,6.05,500,10,,9.0,9.0,False,0.0
1779172526.035381,sess-0009-a1c9fe1c,plan_and_solve,SUCCESS,s2,calculate,success,4.43,500,10,,9.0,9.0,False,0.0
1779172526.039968,sess-0009-a1c9fe1c,plan_and_solve,SUCCESS,s3,web_fetch,success,155.91,500,15,,9.0,9.0,False,0.0
1779172526.195935,sess-0009-a1c9fe1c,plan_and_solve,SUCCESS,s4,calculate,success,518.38,500,21,,9.0,9.0,False,0.0
1779172526.714419,sess-0009-a1c9fe1c,plan_and_solve,SUCCESS,s5,mock_heavy,success,917.88,500,24,,9.0,9.0,False,0.0
1779172526.256442,sess-0019-ffb9f437,react,SUCCESS,r1,mock_heavy,success,1310.89,500,25,,6.0,6.0,False,0.0
1779172527.567450,sess-0019-ffb9f437,react,SUCCESS,r2,calculate,success,412.35,500,25,,6.0,6.0,False,0.0
1779172525.901212,sess-0003-a3bbe76c,react,SUCCESS,r1,mock_heavy,success,806.91,500,21,,12.0,12.0,False,0.0
1779172526.708250,sess-0003-a3bbe76c,react,SUCCESS,r2,web_fetch,success,256.41,500,22,,12.0,12.0,False,0.0
1779172526.964771,sess-0003-a3bbe76c,react,SUCCESS,r3,calculate,success,302.55,500,24,,12.0,12.0,False,0.0
1779172527.267429,sess-0003-a3bbe76c,react,SUCCESS,r4,mock_heavy,success,1270.66,500,26,,12.0,12.0,False,0.0
1779172525.947394,sess-0005-7b9238f9,plan_and_solve,SUCCESS,s1,calculate,success,6.38,500,6,,14.0,14.0,False,0.0
1779172525.953938,sess-0005-7b9238f9,plan_and_solve,SUCCESS,s2,calculate,success,4.92,500,7,,14.0,14.0,False,0.0
1779172525.958965,sess-0005-7b9238f9,plan_and_solve,SUCCESS,s3,mock_heavy,success,806.12,500,22,,14.0,14.0,False,0.0
1779172526.765134,sess-0005-7b9238f9,plan_and_solve,SUCCESS,s4,web_fetch,success,473.24,500,24,,14.0,14.0,False,0.0
1779172527.238483,sess-0005-7b9238f9,plan_and_solve,SUCCESS,s5,mock_heavy,success,1145.34,500,26,,14.0,14.0,False,0.0
1779172528.383945,sess-0005-7b9238f9,plan_and_solve,SUCCESS,s6,web_fetch,success,707.57,500,26,,14.0,14.0,False,0.0
1779172526.055983,sess-0010-799ac79f,react,SUCCESS,r1,web_fetch,success,212.32,500,20,,9.0,9.0,False,0.0
1779172526.268425,sess-0010-799ac79f,react,SUCCESS,r2,calculate,success,509.59,500,22,,9.0,9.0,False,0.0
1779172526.778046,sess-0010-799ac79f,react,SUCCESS,r3,web_fetch,success,519.64,500,24,,9.0,9.0,False,0.0
1779172527.297763,sess-0010-799ac79f,react,SUCCESS,r4,mock_heavy,success,1314.32,500,27,,9.0,9.0,False,0.0
1779172528.612199,sess-0010-799ac79f,react,SUCCESS,r5,calculate,success,537.50,500,26,,9.0,9.0,False,0.0
